Node,Kcores,Participated,Avg_Cascade_Size
82299,2,0,0.0
60650,5,238,0.0
35421,2,0,0.0
28421,2,0,0.0
325610,1,0,0.0
325608,1,0,0.0
295021,1,0,0.0
325607,2,0,0.0
182923,2,0,0.0
325602,2,3,0.0
276260,2,0,0.0
195611,2,0,0.0
184638,2,0,0.0
174563,2,0,0.0
170931,1,0,0.0
325596,4,2,0.0
207836,4,0,0.0
164817,2,0,0.0
325591,3,0,0.0
289213,2,0,0.0
283666,1,0,0.0
194714,2,0,0.0
186015,2,0,0.0
141072,1,0,0.0
139510,1,0,0.0
137229,1,0,0.0
12009,3,0,0.0
325581,6,3,0.0
197099,2,0,0.0
325568,12,2,0.0
182680,4,0,0.0
173472,1,0,0.0
172609,3,0,0.0
133856,1,7,0.0
82006,1,0,0.0
74479,1,0,0.0
51498,3,0,0.0
35065,1,0,0.0
325565,4,5,0.0
329600,2,0,0.0
329533,1,0,0.0
325621,2,0,0.0
318806,27,3,0.0
317914,1,0,0.0
309420,2,0,0.0
308891,2,0,0.0
305255,7,0,0.0
274371,1,0,0.0
299625,1,0,0.0
298940,2,0,0.0
298939,2,0,0.0
297539,2,0,0.0
294986,2,0,0.0
294366,2,0,0.0
294363,1,0,0.0
294346,2,0,0.0
292360,1,0,0.0
291337,1,0,0.0
284293,1,0,0.0
284169,1,0,0.0
278371,2,0,0.0
278346,1,0,0.0
277323,2,0,0.0
264740,1,0,0.0
263938,1,0,0.0
262213,1,0,0.0
213690,2,0,0.0
255623,1,0,0.0
252006,2,0,0.0
251298,2,0,0.0
247778,2,0,0.0
244400,1,0,0.0
242405,5,3,0.0
241514,1,0,0.0
241439,2,0,0.0
241008,1,0,0.0
240814,2,0,0.0
233115,1,0,0.0
233096,1,0,0.0
229258,1,0,0.0
223616,2,0,0.0
220881,1,0,0.0
214229,1,0,0.0
211803,2,0,0.0
209316,1,0,0.0
209082,1,0,0.0
197684,1,0,0.0
189221,1,2,0.0
184182,1,0,0.0
183570,2,0,0.0
182701,1,0,0.0
178980,2,0,0.0
176775,1,0,0.0
171841,1,0,0.0
171645,1,0,0.0
164085,1,0,0.0
56281,1,0,0.0
157239,3,0,0.0
152755,2,0,0.0
151885,2,0,0.0
151661,3,0,0.0
148010,1,4,0.0
147554,2,0,0.0
143326,1,0,0.0
140113,1,0,0.0
138920,1,0,0.0
132405,1,0,0.0
130331,1,0,0.0
125691,1,0,0.0
124541,4,0,0.0
122725,1,0,0.0
116611,2,0,0.0
116254,2,0,0.0
116233,1,0,0.0
116033,1,0,0.0
115106,1,0,0.0
110277,2,0,0.0
108164,1,0,0.0
107556,1,0,0.0
106808,1,0,0.0
106165,2,0,0.0
103756,1,0,0.0
98064,1,0,0.0
95900,1,0,0.0
93267,1,0,0.0
90348,1,0,0.0
88793,1,0,0.0
87069,1,0,0.0
86502,2,0,0.0
80755,1,0,0.0
80377,1,0,0.0
79677,2,0,0.0
78535,2,0,0.0
78428,1,0,0.0
74683,2,0,0.0
73340,2,0,0.0
73275,2,0,0.0
65743,1,0,0.0
65264,1,0,0.0
63847,1,0,0.0
63092,2,0,0.0
62228,1,0,0.0
55594,1,0,0.0
55172,1,0,0.0
26493,1,0,0.0
45336,3,0,0.0
33077,1,0,0.0
22860,2,0,0.0
22120,4,18,0.0
15068,1,0,0.0
11111,2,0,0.0
10503,1,0,0.0
325548,2,0,0.0
269947,2,0,0.0
325544,1,0,0.0
325542,7,0,0.0
273346,7,0,0.0
325536,8,4,0.0
213740,4,3,0.0
201592,1,0,0.0
153330,1,0,0.0
135099,2,0,0.0
118182,2,0,0.0
334941,4,0,0.0
334677,11,0,0.0
333850,3,0,0.0
329566,2,0,0.0
329483,7,0,0.0
321725,5,0,0.0
317511,2,0,0.0
316557,2,0,0.0
315197,19,0,0.0
314169,3,0,0.0
312146,7,0,0.0
312109,3,0,0.0
305212,3,0,0.0
299993,5,0,0.0
297274,3,0,0.0
296560,3,0,0.0
294117,2,0,0.0
293774,4,0,0.0
292626,7,0,0.0
290005,9,0,0.0
288754,5,0,0.0
285983,3,0,0.0
285913,3,0,0.0
285532,11,0,0.0
284878,5,0,0.0
282931,9,0,0.0
275769,6,8,0.0
273060,11,0,0.0
268336,3,0,0.0
268252,3,0,0.0
263777,3,0,0.0
262039,3,2,0.0
258040,2,0,0.0
255758,2,0,0.0
254045,2,0,0.0
247792,8,0,0.0
242642,2,0,0.0
239533,2,0,0.0
236957,6,0,0.0
236177,8,4,0.0
221912,2,0,0.0
219808,4,0,0.0
219540,2,0,0.0
209579,2,0,0.0
205230,2,0,0.0
201624,2,0,0.0
201049,2,1,0.0
200213,3,4,0.0
195837,2,0,0.0
194083,6,0,0.0
192565,6,11,0.0
190547,4,3,0.0
188561,4,8,0.0
185629,2,1,0.0
185275,3,0,0.0
182412,2,0,0.0
180883,4,0,0.0
177919,4,0,0.0
177379,2,0,0.0
176780,6,0,0.0
166205,2,0,0.0
165331,2,0,0.0
162591,4,0,0.0
160866,4,0,0.0
159439,4,13,0.0
157469,6,0,0.0
157137,19,0,0.0
155911,4,0,0.0
155397,2,0,0.0
153829,2,0,0.0
151948,2,0,0.0
143734,2,0,0.0
142570,6,0,0.0
140468,3,3,0.0
131449,1,0,0.0
130120,3,0,0.0
126178,4,2,0.0
124658,2,7,0.0
122800,6,0,0.0
119370,2,0,0.0
117024,2,1,0.0
116743,6,0,0.0
113592,2,0,0.0
112678,2,0,0.0
112475,2,0,0.0
108984,4,0,0.0
108381,6,0,0.0
104216,4,0,0.0
99725,2,3,0.0
96017,2,0,0.0
94446,3,0,0.0
94321,3,0,0.0
88905,7,0,0.0
87034,2,0,0.0
85742,5,0,0.0
84033,2,0,0.0
83863,4,0,0.0
77570,2,0,0.0
75042,2,0,0.0
74043,6,0,0.0
73111,2,11,0.0
72538,5,0,0.0
70151,14,0,0.0
70014,2,0,0.0
59273,6,0,0.0
51261,2,22,0.0
42850,2,0,0.0
42434,5,0,0.0
39353,2,0,0.0
35235,2,0,0.0
34393,3,0,0.0
33313,2,0,0.0
31121,4,0,0.0
25535,2,0,0.0
19939,6,0,0.0
6189,2,0,0.0
3563,6,0,0.0
328,3,16,0.0
325531,2,5,0.0
322982,2,8,0.0
325530,12,2,0.0
311426,6,3,0.0
303257,2,0,0.0
287493,2,3,0.0
262714,2,3,0.0
252531,4,2,0.0
217509,1,0,0.0
186128,2,0,0.0
180758,1,0,0.0
176549,3,11,0.0
144035,1,0,0.0
108848,1,0,0.0
74336,2,0,0.0
3949,1,0,0.0
325522,1,0,0.0
11125,1,0,0.0
325519,4,0,0.0
322311,2,0,0.0
322229,4,0,0.0
239727,4,0,0.0
194822,4,0,0.0
189402,2,0,0.0
126995,1,0,0.0
44972,2,0,0.0
325505,1,0,0.0
65464,1,0,0.0
323554,2,0,0.0
305151,4,0,0.0
301324,4,2,0.0
275148,4,0,0.0
224845,2,0,0.0
195852,2,0,0.0
191587,6,2,0.0
177273,2,0,0.0
169174,8,0,0.0
164035,2,0,0.0
159703,3,4,0.0
159264,2,0,0.0
156163,2,0,0.0
132308,6,0,0.0
130868,3,2,0.0
112527,1,0,0.0
98214,2,0,0.0
86136,2,0,0.0
65458,11,0,0.0
51177,6,0,0.0
42522,2,4,0.0
37396,1,1,0.0
36282,2,0,0.0
26272,4,0,0.0
22427,4,2,0.0
9250,3,0,0.0
8723,2,0,0.0
5082,2,0,0.0
325484,3,7,0.0
183983,1,0,0.0
97317,2,0,0.0
325481,7,2,0.0
111869,1,0,0.0
38311,1,0,0.0
325476,2,0,0.0
325474,48,1,0.0
334339,2,0,0.0
320527,1,0,0.0
286980,6,0,0.0
263812,1,0,0.0
255199,1,0,0.0
247471,6,0,0.0
221991,2,0,0.0
206258,2,0,0.0
205671,4,3,0.0
199333,2,0,0.0
190303,2,0,0.0
175655,2,3,0.0
129802,1,0,0.0
128301,5,11,0.0
95876,1,0,0.0
93693,1,42,0.0
90961,2,0,0.0
77370,1,0,0.0
67316,2,0,0.0
52341,4,0,0.0
48947,3,0,0.0
41387,1,3,0.0
16468,2,0,0.0
325473,2,0,0.0
328726,2,0,0.0
300340,2,0,0.0
235927,1,0,0.0
148869,2,0,0.0
325468,2,0,0.0
325148,2,0,0.0
289684,2,0,0.0
236443,1,0,0.0
150746,2,0,0.0
140569,2,0,0.0
64846,2,0,0.0
325467,2,0,0.0
107035,2,0,0.0
332293,2,0,0.0
330734,1,0,0.0
330516,2,0,0.0
325426,10,0,0.0
322881,4,0,0.0
322493,9,0,0.0
321829,2,0,0.0
321497,1,0,0.0
321030,5,0,0.0
319428,5,0,0.0
316667,1,0,0.0
311708,1,0,0.0
310258,1,0,0.0
309402,3,0,0.0
309099,1,0,0.0
307048,2,0,0.0
304887,1,0,0.0
304765,3,0,0.0
304509,4,0,0.0
304016,1,0,0.0
301477,1,0,0.0
300832,8,0,0.0
299739,1,0,0.0
296864,1,0,0.0
295448,2,0,0.0
292418,1,0,0.0
291108,1,0,0.0
290736,1,0,0.0
287514,1,0,0.0
282379,4,0,0.0
282211,1,0,0.0
282124,1,0,0.0
277356,2,0,0.0
277192,8,0,0.0
276511,1,0,0.0
276510,1,0,0.0
276466,1,0,0.0
276306,6,0,0.0
273700,4,0,0.0
270335,1,0,0.0
268522,2,0,0.0
267149,1,0,0.0
267135,1,0,0.0
267041,2,0,0.0
266184,3,7,0.0
264293,1,0,0.0
264089,1,0,0.0
263717,1,0,0.0
262527,1,20,0.0
261220,4,0,0.0
260828,1,0,0.0
258876,2,0,0.0
258253,1,0,0.0
257633,1,0,0.0
256849,12,0,0.0
254138,4,0,0.0
252540,2,0,0.0
251813,1,0,0.0
246397,5,0,0.0
245725,2,0,0.0
245236,1,0,0.0
245198,6,0,0.0
244434,2,0,0.0
242456,3,0,0.0
242135,1,0,0.0
240015,5,0,0.0
239267,2,0,0.0
239124,5,0,0.0
235980,2,0,0.0
234611,1,0,0.0
232130,1,0,0.0
229842,1,0,0.0
228911,1,0,0.0
227733,6,0,0.0
226263,1,0,0.0
226222,1,0,0.0
222432,2,0,0.0
221290,1,0,0.0
221092,3,0,0.0
219179,12,0,0.0
218616,2,0,0.0
216918,1,0,0.0
216708,1,11,0.0
216285,1,0,0.0
214839,8,0,0.0
214809,1,1,0.0
213615,1,10,0.0
213271,1,0,0.0
210652,1,0,0.0
207729,2,0,0.0
207085,1,0,0.0
206537,2,0,0.0
204125,1,0,0.0
202977,2,0,0.0
202799,10,0,0.0
200804,1,1,0.0
200106,8,0,0.0
199775,2,0,0.0
199608,1,0,0.0
196391,1,0,0.0
194718,2,0,0.0
194411,1,0,0.0
188881,6,0,0.0
188370,1,0,0.0
185388,1,0,0.0
185239,7,0,0.0
184771,6,0,0.0
184165,1,0,0.0
183943,18,0,0.0
179694,15,0,0.0
178393,14,0,0.0
178269,1,0,0.0
178267,6,0,0.0
178159,1,8,0.0
178137,1,0,0.0
175790,1,0,0.0
175360,1,0,0.0
168517,2,0,0.0
168049,2,2,0.0
167694,2,0,0.0
162275,2,0,0.0
161401,2,0,0.0
160465,1,0,0.0
159800,2,0,0.0
157928,2,5,0.0
157854,1,0,0.0
156626,6,0,0.0
155587,1,1,0.0
152092,1,2,0.0
151158,1,0,0.0
147555,2,0,0.0
146505,2,4,0.0
145162,4,0,0.0
142354,1,0,0.0
141290,6,0,0.0
141257,1,0,0.0
141216,1,0,0.0
140886,6,0,0.0
140307,5,0,0.0
136806,1,0,0.0
135106,1,0,0.0
133731,1,0,0.0
132378,5,0,0.0
131437,11,0,0.0
130298,4,0,0.0
127452,2,0,0.0
125817,2,0,0.0
124988,2,0,0.0
124605,1,0,0.0
124241,22,0,0.0
124230,1,0,0.0
122299,6,0,0.0
121044,1,0,0.0
120014,1,0,0.0
119265,4,0,0.0
118247,2,0,0.0
117077,1,8,0.0
117015,2,1,0.0
114616,12,0,0.0
113884,1,0,0.0
111053,2,0,0.0
110938,2,4,0.0
110384,2,0,0.0
109896,6,0,0.0
108240,2,0,0.0
105983,1,0,0.0
105710,1,0,0.0
103531,4,0,0.0
102644,1,0,0.0
100158,4,0,0.0
99872,1,4,0.0
99252,1,0,0.0
99022,4,0,0.0
98848,2,0,0.0
98581,3,0,0.0
97647,1,0,0.0
96650,5,0,0.0
96185,12,0,0.0
95417,1,18,0.0
94576,11,0,0.0
93502,1,0,0.0
93100,1,0,0.0
92855,1,0,0.0
92221,7,0,0.0
92149,5,0,0.0
91327,2,0,0.0
91031,1,0,0.0
88549,8,1,0.0
83395,12,0,0.0
81862,2,0,0.0
81584,1,0,0.0
81167,1,0,0.0
80156,2,0,0.0
79862,2,0,0.0
78957,2,0,0.0
78857,2,0,0.0
78018,1,0,0.0
77545,4,0,0.0
77229,1,0,0.0
76076,2,0,0.0
75402,14,0,0.0
75395,1,0,0.0
74732,2,0,0.0
74554,2,0,0.0
71391,1,0,0.0
70439,4,0,0.0
69846,2,0,0.0
69761,1,0,0.0
69427,4,0,0.0
67444,2,5,0.0
65773,2,0,0.0
63762,2,0,0.0
63561,1,0,0.0
63271,10,0,0.0
61606,4,0,0.0
60044,1,0,0.0
59230,4,0,0.0
58849,1,0,0.0
58352,1,0,0.0
57336,2,0,0.0
56454,18,0,0.0
56367,1,0,0.0
55896,2,0,0.0
54974,2,0,0.0
54944,1,2,0.0
52752,3,0,0.0
52742,1,0,0.0
52728,3,0,0.0
51595,4,0,0.0
50996,2,0,0.0
50390,5,0,0.0
50385,1,0,0.0
46133,2,0,0.0
44850,1,0,0.0
44488,1,0,0.0
41119,6,0,0.0
40426,5,0,0.0
35938,1,28,0.0
35723,2,0,0.0
35317,5,3,0.0
34400,1,0,0.0
33987,1,0,0.0
33973,2,0,0.0
33958,1,0,0.0
27510,1,0,0.0
26566,1,0,0.0
26295,8,0,0.0
25640,1,0,0.0
23859,1,0,0.0
19722,1,0,0.0
16806,1,0,0.0
16047,11,19,0.0
15907,4,0,0.0
15258,2,0,0.0
15213,2,0,0.0
14953,1,0,0.0
11684,5,0,0.0
9147,2,0,0.0
9141,1,0,0.0
7465,1,6,0.0
3861,6,0,0.0
2778,1,0,0.0
2424,2,0,0.0
1348,2,2,0.0
957,1,0,0.0
720,2,0,0.0
648,1,3,0.0
530,1,0,0.0
325432,2,0,0.0
256655,1,0,0.0
249736,2,0,0.0
59783,1,0,0.0
325428,4,0,0.0
325421,2,7,0.0
264110,2,0,0.0
158006,2,0,0.0
80035,2,0,0.0
18673,2,0,0.0
17077,2,0,0.0
331866,1,0,0.0
323584,2,0,0.0
305679,2,0,0.0
212719,2,0,0.0
211999,1,0,0.0
119667,2,0,0.0
325401,4,0,0.0
198507,2,0,0.0
190572,4,0,0.0
173062,2,0,0.0
159887,3,0,0.0
156046,2,0,0.0
152924,3,0,0.0
118317,4,0,0.0
325389,2,0,0.0
220168,2,0,0.0
335774,4,0,0.0
329484,2,0,0.0
327200,6,0,0.0
326899,2,0,0.0
326730,1,0,0.0
324183,3,0,0.0
324156,48,5,0.0
320987,11,0,0.0
320764,10,0,0.0
320037,1,0,0.0
318633,59,0,0.0
315629,6,0,0.0
314997,6,0,0.0
313554,35,0,0.0
311874,1,0,0.0
310174,16,3,0.0
310068,8,0,0.0
310033,2,0,0.0
309045,2,0,0.0
307863,2,0,0.0
307131,1,0,0.0
306151,1,0,0.0
305148,1,0,0.0
303638,1,0,0.0
303599,4,0,0.0
302604,2,0,0.0
302102,8,0,0.0
301456,2,0,0.0
297122,1,0,0.0
293124,1,0,0.0
291267,2,0,0.0
289862,2,0,0.0
289541,2,0,0.0
288448,1,0,0.0
287979,1,4,0.0
287580,1,0,0.0
287553,2,0,0.0
286797,2,0,0.0
284418,2,0,0.0
283331,5,0,0.0
282747,1,0,0.0
281808,4,1,0.0
278399,4,0,0.0
277372,2,1,0.0
276233,2,4,0.0
269594,6,6,0.0
272181,2,0,0.0
271262,2,0,0.0
271039,2,0,0.0
267869,6,0,0.0
266501,1,0,0.0
265846,1,0,0.0
264135,6,255,0.0
262945,7,0,0.0
259203,10,0,0.0
261526,4,0,0.0
260830,1,0,0.0
260805,2,0,0.0
260181,2,0,0.0
258752,2,0,0.0
258191,2,0,0.0
257130,1,17,0.0
255503,8,0,0.0
246363,1,0,0.0
251682,3,4,0.0
251541,5,1,0.0
251047,6,4,0.0
248849,2,13,0.0
248108,4,0,0.0
247596,5,0,0.0
245319,2,0,0.0
244892,1,0,0.0
242479,1,1,0.0
240876,8,3,0.0
240334,3,0,0.0
240128,2,0,0.0
240006,2,0,0.0
239047,2,0,0.0
238143,4,6,0.0
237904,1,0,0.0
236923,2,0,0.0
235667,2,0,0.0
234595,2,3,0.0
231434,2,0,0.0
230614,2,0,0.0
230022,2,0,0.0
229334,8,0,0.0
227770,2,23,0.0
227449,8,0,0.0
225500,2,0,0.0
224028,1,0,0.0
223453,1,0,0.0
222337,2,6,0.0
222335,1,0,0.0
217947,3,0,0.0
216535,4,0,0.0
216431,2,0,0.0
215970,1,0,0.0
215181,1,0,0.0
214450,2,0,0.0
213812,3,0,0.0
213698,4,0,0.0
211582,8,0,0.0
210697,1,0,0.0
210315,3,0,0.0
210277,3,0,0.0
210223,5,1,0.0
207935,1,0,0.0
205449,15,0,0.0
205304,2,0,0.0
205128,2,0,0.0
205035,3,0,0.0
203147,2,0,0.0
202655,2,0,0.0
202616,1,0,0.0
201830,3,0,0.0
201250,4,0,0.0
200738,3,0,0.0
200735,1,0,0.0
200725,1,0,0.0
200116,1,0,0.0
199480,2,8,0.0
197704,2,0,0.0
196679,2,1,0.0
195545,3,0,0.0
194510,1,0,0.0
191765,7,0,0.0
190339,2,0,0.0
188982,1,0,0.0
188677,1,1,0.0
186805,1,0,0.0
186474,6,0,0.0
186115,6,0,0.0
185929,3,0,0.0
185706,7,0,0.0
185393,1,0,0.0
183784,3,0,0.0
182221,3,0,0.0
179394,4,0,0.0
178640,4,0,0.0
178387,2,6,0.0
177677,2,0,0.0
177007,1,0,0.0
176095,2,0,0.0
175997,2,0,0.0
175640,2,0,0.0
174544,3,0,0.0
173104,1,54,0.0
172981,4,0,0.0
171287,1,0,0.0
170796,1,0,0.0
170166,2,0,0.0
169794,2,0,0.0
168152,1,0,0.0
167368,4,0,0.0
166716,1,0,0.0
163460,6,0,0.0
163229,2,0,0.0
153460,2,0,0.0
160589,2,0,0.0
158812,8,0,0.0
158474,4,0,0.0
157091,2,0,0.0
156022,2,0,0.0
154626,1,0,0.0
154590,1,0,0.0
154495,2,0,0.0
153324,1,0,0.0
153194,2,0,0.0
150559,2,0,0.0
150297,2,4,0.0
149758,4,0,0.0
148251,2,0,0.0
147804,2,0,0.0
145454,1,0,0.0
144492,1,6,0.0
142017,1,0,0.0
141510,1,0,0.0
141007,6,0,0.0
139822,1,0,0.0
139357,2,0,0.0
138564,2,5,0.0
137025,6,0,0.0
135395,3,0,0.0
133944,2,1,0.0
133067,5,0,0.0
132485,2,0,0.0
128820,3,3,0.0
128372,2,0,0.0
127482,2,0,0.0
127357,2,0,0.0
125059,2,0,0.0
125223,3,0,0.0
124438,3,0,0.0
123641,4,0,0.0
123242,2,10,0.0
122717,5,0,0.0
122478,2,0,0.0
121194,2,0,0.0
120201,10,66,0.0
117936,3,38,0.0
117677,4,0,0.0
117410,2,0,0.0
117279,6,0,0.0
116812,1,0,0.0
116492,2,0,0.0
113628,5,0,0.0
111736,3,0,0.0
111298,1,0,0.0
110416,3,0,0.0
109181,2,16,0.0
108537,1,0,0.0
106985,2,0,0.0
106689,2,0,0.0
103025,2,0,0.0
98032,2,0,0.0
97525,2,1,0.0
97370,1,0,0.0
97279,8,0,0.0
97150,2,0,0.0
96736,2,0,0.0
96712,3,0,0.0
78696,2,0,0.0
96535,1,0,0.0
95750,3,9,0.0
94685,2,0,0.0
94292,2,0,0.0
91040,1,0,0.0
90074,8,0,0.0
88276,2,0,0.0
87713,5,0,0.0
87352,5,19,0.0
83693,1,0,0.0
81536,4,0,0.0
81008,8,0,0.0
80163,1,0,0.0
79955,2,0,0.0
76228,4,0,0.0
61002,5,0,0.0
75885,2,0,0.0
74887,1,0,0.0
74500,1,0,0.0
74268,4,3,0.0
70428,2,0,0.0
69064,2,0,0.0
68716,4,0,0.0
66929,2,1,0.0
65783,5,1,0.0
64351,1,0,0.0
63675,2,0,0.0
62600,2,0,0.0
60940,1,5,0.0
60725,4,0,0.0
60634,4,0,0.0
35491,1,12,0.0
59300,4,0,0.0
59287,4,0,0.0
58136,4,5,0.0
54041,2,2,0.0
53885,1,0,0.0
51124,2,0,0.0
50392,8,12,0.0
49255,1,1,0.0
48083,2,0,0.0
45386,1,0,0.0
45001,1,1,0.0
44702,2,1,0.0
44409,3,0,0.0
43574,2,6,0.0
42629,2,0,0.0
41709,2,0,0.0
41384,1,0,0.0
41329,10,0,0.0
40372,3,41,0.0
39982,2,3,0.0
37935,2,0,0.0
35106,5,0,0.0
33027,2,0,0.0
32021,1,0,0.0
31882,6,0,0.0
29010,4,0,0.0
28988,2,0,0.0
28544,1,0,0.0
26179,2,0,0.0
25248,2,0,0.0
24522,3,1,203.0
23921,8,4,0.0
23538,1,30,0.0
21184,3,0,0.0
22290,1,0,0.0
21287,2,0,0.0
17620,1,0,0.0
17472,3,0,0.0
15011,1,1,0.0
13158,5,0,0.0
11366,3,0,0.0
11283,4,0,0.0
10356,1,0,0.0
9740,2,0,0.0
9149,4,0,0.0
7964,2,0,0.0
6713,2,0,0.0
5489,5,0,0.0
4371,2,6,0.0
3852,8,0,0.0
3562,4,0,0.0
3237,11,0,0.0
3230,4,0,0.0
2984,2,0,0.0
1572,2,0,0.0
333064,1,4,0.0
326167,2,0,0.0
319027,2,2,0.0
312561,5,0,0.0
311985,4,0,0.0
311610,2,3,0.0
310822,2,19,0.0
307145,2,8,0.0
301708,1,0,0.0
295718,2,60,0.0
290927,1,5,0.0
286377,2,0,0.0
283704,1,3,0.0
281294,2,1,0.0
279432,1,0,0.0
279356,1,2,0.0
277310,1,0,0.0
272916,1,0,0.0
272174,3,3,0.0
265905,2,1,0.0
262782,2,0,0.0
258131,4,0,0.0
257451,6,0,0.0
256980,1,0,0.0
253787,1,0,0.0
250594,1,0,0.0
245057,1,0,0.0
242646,1,25,0.0
239062,1,0,0.0
233994,2,0,0.0
232272,1,0,0.0
228838,2,0,0.0
228240,3,0,0.0
225843,3,1,0.0
223849,1,0,0.0
222403,3,4,0.0
221613,5,0,0.0
213068,6,0,0.0
203295,1,13,0.0
198859,2,0,0.0
198232,2,0,0.0
195925,1,0,0.0
189070,1,0,0.0
185878,2,0,0.0
176064,1,0,0.0
174150,1,2,0.0
169830,2,0,0.0
160610,2,0,0.0
159914,2,0,0.0
150712,3,18,0.0
143382,1,4,0.0
141357,1,0,0.0
140708,1,4,0.0
140211,2,0,0.0
136727,2,0,0.0
121938,3,0,0.0
121415,1,0,0.0
114561,2,0,0.0
113635,3,0,0.0
111507,1,2,0.0
99548,3,3,0.0
96265,1,1,0.0
88813,8,0,0.0
88038,1,7,0.0
86681,2,1,0.0
84006,2,0,0.0
80871,1,0,0.0
78336,2,0,0.0
72718,1,58,0.0
70461,2,34,0.0
55678,2,15,0.0
53897,1,0,0.0
48435,3,2,0.0
48073,1,0,0.0
45668,2,0,0.0
42537,6,1,0.0
40944,1,0,0.0
38614,2,0,0.0
37968,1,1,0.0
30779,1,0,0.0
30033,1,3,0.0
22209,8,0,0.0
21771,1,0,0.0
17617,4,0,0.0
16693,2,1,0.0
16293,4,0,0.0
11751,2,7,0.0
9680,4,0,0.0
9560,8,1,0.0
1599,3,14,0.0
910,6,0,0.0
330515,1,0,0.0
324181,7,3,0.0
318130,1,0,0.0
312892,1,0,0.0
310510,8,0,0.0
294665,2,0,0.0
281922,1,0,0.0
279709,2,0,0.0
277983,1,0,0.0
273537,2,0,0.0
265843,1,0,0.0
265804,1,4,0.0
265664,1,68,0.0
264684,1,0,0.0
252668,2,0,0.0
244071,2,0,0.0
243536,1,34,0.0
234990,2,24,0.0
230573,2,0,0.0
217319,1,0,0.0
169937,1,0,0.0
167274,1,0,0.0
166889,1,0,0.0
165518,2,0,0.0
137147,4,8,0.0
127049,2,0,0.0
124693,6,0,0.0
122625,1,0,0.0
109188,2,0,0.0
83476,1,0,0.0
80043,2,0,0.0
72727,2,0,0.0
64358,2,0,0.0
64320,2,0,0.0
49685,2,0,0.0
38329,2,0,0.0
34709,5,0,0.0
20151,2,0,0.0
14775,4,0,0.0
10990,4,2,0.0
325342,1,0,0.0
279342,1,0,0.0
259976,1,0,0.0
150443,1,0,0.0
76617,1,0,0.0
325340,1,1,0.0
57043,1,0,0.0
325336,2,0,0.0
217719,2,0,0.0
325328,2,0,0.0
310006,1,0,0.0
54,2,0,0.0
325325,6,5,0.0
210300,2,0,0.0
22262,2,0,0.0
325323,5,0,0.0
321978,11,0,0.0
130880,2,0,0.0
17941,2,0,0.0
304499,6,0,0.0
299369,6,0,0.0
189262,2,0,0.0
183715,2,0,0.0
159846,4,0,0.0
148523,4,0,0.0
135316,4,0,0.0
102794,2,0,0.0
95072,6,0,0.0
39405,2,0,0.0
1387,4,0,0.0
325312,6,0,0.0
325306,1,0,0.0
238130,1,0,0.0
325303,4,2,0.0
232126,1,0,0.0
79271,1,0,0.0
320399,2,0,0.0
311368,15,2,0.0
294673,3,0,0.0
292377,4,0,0.0
287460,4,0,0.0
277845,2,0,0.0
260606,5,0,0.0
248742,7,0,0.0
245931,1,0,0.0
204013,4,0,0.0
203166,4,0,0.0
193335,2,0,0.0
182586,16,0,0.0
173047,2,0,0.0
171797,5,0,0.0
148228,2,0,0.0
144657,2,0,0.0
120238,1,0,0.0
128374,2,0,0.0
103467,4,0,0.0
84272,2,2,0.0
75998,6,0,0.0
58773,4,0,0.0
45210,2,0,0.0
36269,4,0,0.0
34789,2,0,0.0
7115,2,0,0.0
2230,4,0,0.0
325289,12,1,0.0
326083,2,0,0.0
325279,2,0,0.0
283415,6,0,0.0
178303,2,0,0.0
88525,2,0,0.0
325285,3,3,0.0
318214,2,0,0.0
103934,2,0,0.0
325282,1,0,0.0
325277,10,0,0.0
334009,1,0,0.0
327561,1,0,0.0
327391,4,0,0.0
303807,1,0,0.0
286604,1,0,0.0
229064,1,0,0.0
221096,1,0,0.0
188176,2,0,0.0
128878,1,0,0.0
119839,1,0,0.0
60675,1,0,0.0
25015,2,0,0.0
6550,1,0,0.0
325271,2,4,0.0
329856,2,0,0.0
270855,2,0,0.0
257341,2,0,0.0
204197,2,0,0.0
55311,1,0,0.0
325264,4,10,0.0
311586,1,0,0.0
251112,2,0,0.0
201601,2,3,0.0
172673,2,0,0.0
141619,2,5,0.0
103755,2,0,0.0
90978,2,0,0.0
85434,2,0,0.0
73885,2,0,0.0
52889,4,0,0.0
42976,2,0,0.0
24290,2,1,0.0
325259,11,0,0.0
328429,5,0,0.0
302267,2,0,0.0
292069,1,0,0.0
235534,4,0,0.0
224465,1,0,0.0
204012,1,0,0.0
201712,1,0,0.0
131133,2,5,0.0
56759,2,0,0.0
10564,2,0,0.0
1088,1,0,0.0
325256,5,0,0.0
323858,18,0,0.0
189510,5,0,0.0
325251,2,3,0.0
240158,2,12,0.0
325244,4,0,0.0
245316,4,0,0.0
325238,1,0,0.0
325235,1,2,0.0
287544,1,9,0.0
22007,1,0,0.0
325234,2,4,0.0
299632,2,0,0.0
249890,1,0,0.0
161443,2,0,0.0
140107,2,0,0.0
89802,2,0,0.0
325232,2,7,0.0
286147,1,0,0.0
201338,2,1,0.0
143704,2,0,0.0
127609,2,0,0.0
325227,2,5,0.0
214165,2,0,0.0
325220,2,0,0.0
305159,1,0,0.0
325218,38,0,0.0
316476,5,0,0.0
302645,2,38,0.0
298970,1,0,0.0
298969,1,0,0.0
291070,1,0,0.0
257486,1,0,0.0
246649,1,0,0.0
