Node,Kcores,Participated,Avg_Cascade_Size
9352,4,0,0.0
9349,4,4,0.0
9122,2,0,0.0
6134,2,0,0.0
5849,2,0,0.0
4115,1,0,0.0
325837,2,1,0.0
298709,1,0,0.0
146113,2,0,0.0
27078,1,0,0.0
325829,1,0,0.0
308282,1,0,0.0
294834,1,0,0.0
273113,1,0,0.0
258020,1,0,0.0
222358,1,0,0.0
163245,1,0,0.0
81493,1,0,0.0
325826,1,1,0.0
295417,1,2,0.0
142882,1,0,0.0
111822,1,0,0.0
325825,2,1,0.0
224995,2,0,0.0
5201,2,0,0.0
325824,11,1,0.0
317029,1,0,0.0
208394,1,0,0.0
198772,1,0,0.0
114264,1,0,0.0
99812,1,0,0.0
72467,1,0,0.0
41076,2,0,0.0
3881,2,0,0.0
3845,3,0,0.0
331319,2,0,0.0
292866,4,0,0.0
253230,4,0,0.0
239728,1,0,0.0
232509,2,0,0.0
232464,2,0,0.0
222991,2,0,0.0
206512,1,0,0.0
183384,2,0,0.0
182198,1,0,0.0
174421,1,0,0.0
162690,1,0,0.0
144655,2,0,0.0
125695,2,0,0.0
72931,4,0,0.0
38255,2,0,0.0
37313,2,0,0.0
25376,2,0,0.0
21911,1,0,0.0
325814,2,0,0.0
6061,2,5,0.0
334533,8,0,0.0
334242,4,0,0.0
334203,5,0,0.0
333785,8,0,0.0
329287,2,0,0.0
329229,7,0,0.0
328085,6,0,0.0
325615,19,0,0.0
323877,64,0,0.0
321727,4,0,0.0
321183,7,0,0.0
321020,20,0,0.0
318103,3,0,0.0
317899,6,0,0.0
317203,4,0,0.0
316024,37,18,0.0
313760,52,1,0.0
313534,4,0,0.0
312942,3,0,0.0
307227,2,0,0.0
311274,4,0,0.0
311228,10,0,0.0
308735,11,0,0.0
298238,5,0,0.0
295784,7,0,0.0
290580,1,0,0.0
289062,1,0,0.0
288685,2,0,0.0
287739,4,0,0.0
286433,1,0,0.0
285954,5,9,0.0
284964,3,0,0.0
284645,8,1,0.0
282228,2,0,0.0
277925,2,0,0.0
272536,10,0,0.0
269639,1,0,0.0
260997,4,0,0.0
268464,1,0,0.0
267809,5,0,0.0
267726,5,0,0.0
264766,5,5,0.0
262905,1,0,0.0
259139,6,35,0.0
258917,14,0,0.0
258648,1,0,0.0
258620,1,0,0.0
257411,4,0,0.0
256705,2,0,0.0
255974,10,0,0.0
254430,4,0,0.0
251138,4,5,0.0
250931,12,0,0.0
249756,2,0,0.0
248705,4,0,0.0
248406,21,0,0.0
246467,6,0,0.0
244662,2,0,0.0
241758,10,0,0.0
240236,4,0,0.0
238728,3,0,0.0
237812,3,0,0.0
235325,2,9,0.0
234691,10,0,0.0
234113,2,0,0.0
230097,3,0,0.0
229996,14,1,0.0
229858,2,0,0.0
229453,9,0,0.0
229131,2,0,0.0
228872,2,1,0.0
227585,2,3,0.0
226813,2,0,0.0
223943,7,0,0.0
225138,4,0,0.0
223385,4,0,0.0
223360,7,0,0.0
221827,2,0,0.0
221767,9,0,0.0
218608,1,0,0.0
218417,1,0,0.0
218329,8,0,0.0
217374,1,0,0.0
217318,6,6,0.0
215472,5,26,0.0
215385,6,0,0.0
214382,1,0,0.0
213605,1,0,0.0
210123,6,6,0.0
208488,3,1,0.0
205451,18,0,0.0
204330,7,0,0.0
204006,8,0,0.0
202918,2,0,0.0
201094,1,0,0.0
200911,16,0,0.0
196921,6,0,0.0
191832,9,0,0.0
190534,2,0,0.0
185344,5,0,0.0
184588,1,0,0.0
184572,2,2,0.0
183752,3,2,0.0
182549,5,0,0.0
176774,1,0,0.0
176363,8,8,0.0
175952,3,0,0.0
174163,6,0,0.0
173831,5,0,0.0
172633,11,0,0.0
171836,1,7,0.0
170918,1,1,0.0
170660,1,0,0.0
170485,2,0,0.0
168221,2,0,0.0
165028,1,0,0.0
163582,6,0,0.0
162856,12,0,0.0
162054,1,0,0.0
161808,2,0,0.0
160520,2,0,0.0
159860,2,0,0.0
159723,9,0,0.0
157136,18,0,0.0
152805,4,0,0.0
151706,2,0,0.0
148270,4,0,0.0
147160,1,0,0.0
143148,20,0,0.0
142422,1,0,0.0
141352,10,0,0.0
140023,13,36,0.0
139940,6,0,0.0
139341,2,0,0.0
137230,2,1,0.0
134662,2,0,0.0
133755,3,0,0.0
128861,4,0,0.0
123588,8,0,0.0
120082,2,0,0.0
118744,4,0,0.0
115808,2,0,0.0
109108,1,1,0.0
112581,2,0,0.0
111268,6,0,0.0
110927,2,0,0.0
108729,1,0,0.0
106018,2,0,0.0
105578,1,0,0.0
105297,2,0,0.0
101237,1,0,0.0
99124,11,0,0.0
97776,6,0,0.0
96428,4,0,0.0
95502,3,0,0.0
94344,1,0,0.0
90813,4,0,0.0
90749,6,0,0.0
89875,2,15,0.0
88794,8,0,0.0
85759,3,53,0.0
85370,1,0,0.0
82839,1,5,0.0
81175,4,0,0.0
79800,1,0,0.0
76772,4,0,0.0
74347,19,0,0.0
73789,3,0,0.0
73035,2,0,0.0
71939,2,7,0.0
67260,8,0,0.0
67149,14,0,0.0
64108,11,0,0.0
62213,2,8,0.0
60331,2,0,0.0
57821,2,4,0.0
53664,1,0,0.0
52906,2,0,0.0
50592,1,0,0.0
50400,16,0,0.0
48322,8,0,0.0
47538,9,0,0.0
43677,6,8,0.0
42008,4,0,0.0
41083,8,0,0.0
40059,1,0,0.0
39554,12,0,0.0
38883,1,0,0.0
38288,2,0,0.0
34124,3,11,0.0
31234,3,0,0.0
22775,1,0,0.0
22517,8,0,0.0
20470,11,0,0.0
20017,2,1,0.0
19812,2,0,0.0
18426,2,0,0.0
10357,7,0,0.0
9214,2,0,0.0
5499,4,0,0.0
4465,4,0,0.0
2123,1,0,0.0
1549,2,0,0.0
335639,1,0,0.0
333445,1,0,0.0
324341,2,0,0.0
318433,1,0,0.0
317849,11,0,0.0
301260,1,0,0.0
290044,2,0,0.0
287048,2,0,0.0
285870,8,0,0.0
284412,8,0,0.0
59978,2,0,0.0
241091,10,0,0.0
239086,1,0,0.0
228298,1,0,0.0
215984,2,0,0.0
210219,6,0,0.0
188241,4,0,0.0
185916,2,0,0.0
180676,10,0,0.0
176072,5,0,0.0
175887,1,0,0.0
175168,5,0,0.0
170749,12,0,0.0
162599,2,0,0.0
140767,2,0,0.0
136579,3,0,0.0
121220,2,0,0.0
113708,2,0,0.0
106611,9,0,0.0
106013,4,0,0.0
95425,9,0,0.0
89640,2,0,0.0
87263,7,0,0.0
84124,6,0,0.0
76568,5,0,0.0
57132,8,0,0.0
50983,5,0,0.0
43225,6,0,0.0
38181,9,0,0.0
37844,8,0,0.0
32935,6,0,0.0
30929,2,0,0.0
21716,2,0,0.0
9461,2,0,0.0
8060,1,0,0.0
5029,6,0,0.0
1306,8,0,0.0
325804,2,1,0.0
154354,2,0,0.0
325797,2,3,0.0
247950,2,2,0.0
325784,2,10,0.0
325783,25,1,0.0
299288,1,0,0.0
278340,4,0,0.0
270643,2,0,0.0
249708,2,0,0.0
247080,1,0,0.0
224572,2,0,0.0
199667,2,0,0.0
181735,2,0,0.0
180513,2,0,0.0
109386,2,0,0.0
77769,1,0,0.0
62669,2,0,0.0
54803,3,20,0.0
49033,4,0,0.0
46690,2,0,0.0
40117,3,0,0.0
36819,1,0,0.0
34194,6,0,0.0
29698,8,0,0.0
23682,1,0,0.0
18469,4,0,0.0
15680,1,0,0.0
325782,1,1,0.0
325763,2,0,0.0
209673,2,0,0.0
11342,2,0,0.0
325739,2,0,0.0
326078,1,0,0.0
267544,1,0,0.0
252776,2,11,0.0
36625,2,4,0.0
325736,2,0,0.0
133910,2,3,0.0
129472,2,0,0.0
108599,2,0,0.0
325735,2,0,0.0
322233,2,0,0.0
325722,9,15,0.0
212440,2,0,0.0
179754,4,0,0.0
110179,1,0,0.0
325721,2,0,0.0
71155,2,0,0.0
325717,2,0,0.0
64345,2,7,0.0
325713,2,0,0.0
208485,2,0,0.0
325711,3,3,0.0
321281,3,1,0.0
299266,3,0,0.0
76408,2,0,0.0
75523,2,0,0.0
325707,2,2,0.0
243040,2,0,0.0
325705,2,0,0.0
244046,2,0,0.0
185398,2,0,0.0
325698,3,1,0.0
325915,2,0,0.0
316153,2,0,0.0
307045,2,0,0.0
270231,2,0,0.0
269922,1,0,0.0
265465,2,0,0.0
254965,2,0,0.0
187796,1,0,0.0
102212,1,0,0.0
100549,2,0,0.0
76468,2,0,0.0
325695,7,0,0.0
326284,1,0,0.0
286602,2,0,0.0
229284,2,0,0.0
212647,3,1,0.0
197549,2,0,0.0
137320,2,6,0.0
325685,3,0,0.0
131359,2,0,0.0
81928,1,0,0.0
67049,3,0,0.0
325676,2,0,0.0
321301,2,1,0.0
325675,2,1,0.0
113515,2,0,0.0
325674,2,0,0.0
267385,1,0,0.0
189530,1,0,0.0
184396,1,0,0.0
106593,2,0,0.0
94669,1,0,0.0
56328,1,0,0.0
56132,1,0,0.0
46540,1,0,0.0
325669,2,0,0.0
225747,2,0,0.0
164940,2,0,0.0
325665,6,0,0.0
196297,2,0,0.0
188290,6,0,0.0
157123,2,0,0.0
152464,2,1,0.0
145059,2,11,0.0
117165,2,0,0.0
42837,2,0,0.0
325664,14,0,0.0
326318,2,0,0.0
253791,4,0,0.0
244552,2,0,0.0
240155,1,25,0.0
208969,2,0,0.0
155260,1,0,0.0
138748,2,0,0.0
128412,5,24,0.0
114862,2,0,0.0
94787,2,0,0.0
72607,1,0,0.0
13906,2,0,0.0
867,1,0,0.0
325662,2,1,0.0
113528,2,0,0.0
325657,2,4,0.0
327734,2,0,0.0
334524,1,0,0.0
329441,15,0,0.0
321794,1,0,0.0
305868,2,0,0.0
299845,6,0,0.0
287043,1,0,0.0
285394,4,0,0.0
285105,4,0,0.0
283968,1,0,0.0
281655,1,0,0.0
280208,12,0,0.0
275373,3,0,0.0
271593,1,0,0.0
271149,1,0,0.0
270734,11,0,0.0
270711,7,0,0.0
259823,3,0,0.0
258144,1,0,0.0
255055,5,0,0.0
253489,4,0,0.0
253033,1,0,0.0
246983,10,0,0.0
245034,4,0,0.0
244657,1,0,0.0
244410,1,0,0.0
241845,9,0,0.0
240795,2,0,0.0
237055,1,0,0.0
237009,1,0,0.0
235826,8,0,0.0
230412,7,0,0.0
227113,1,0,0.0
225315,1,0,0.0
224440,1,0,0.0
222730,1,0,0.0
221404,2,0,0.0
220561,4,1,0.0
220282,2,0,0.0
219049,2,0,0.0
214916,1,0,0.0
214094,4,0,0.0
209229,1,0,0.0
208798,4,0,0.0
208306,9,0,0.0
207781,4,0,0.0
207634,2,4,0.0
204826,1,0,0.0
204007,4,3,0.0
203261,1,0,0.0
201761,9,0,0.0
195319,3,0,0.0
193387,2,0,0.0
185188,11,0,0.0
183837,1,0,0.0
180580,2,0,0.0
167924,3,0,0.0
167866,1,0,0.0
162247,1,0,0.0
156194,2,0,0.0
154125,1,0,0.0
152364,2,0,0.0
151753,4,0,0.0
150951,1,0,0.0
149206,3,0,0.0
148120,1,0,0.0
140448,3,0,0.0
134774,7,0,0.0
134339,2,0,0.0
131929,10,0,0.0
128145,6,0,0.0
126065,4,0,0.0
125562,2,0,0.0
123879,2,0,0.0
121164,4,0,0.0
119550,2,0,0.0
118813,21,0,0.0
116623,5,0,0.0
109247,2,0,0.0
103598,2,0,0.0
93074,12,0,0.0
91785,4,0,0.0
89970,7,0,0.0
89331,1,0,0.0
88986,2,0,0.0
88674,11,0,0.0
88453,1,0,0.0
84431,4,0,0.0
76054,7,0,0.0
75832,1,0,0.0
72140,5,0,0.0
69560,4,0,0.0
69309,6,0,0.0
66026,3,0,0.0
64180,2,0,0.0
59551,30,0,0.0
57373,2,0,0.0
56726,1,0,0.0
54038,2,0,0.0
53894,1,0,0.0
52523,1,0,0.0
51670,3,0,0.0
48783,5,0,0.0
42813,5,0,0.0
40806,2,0,0.0
37766,6,0,0.0
33350,1,0,0.0
33201,12,0,0.0
31561,2,0,0.0
31519,10,0,0.0
30332,2,0,0.0
27172,1,0,0.0
25917,1,0,0.0
24930,2,0,0.0
24488,3,0,0.0
15504,1,0,0.0
14603,2,0,0.0
13947,5,0,0.0
11218,1,0,0.0
10707,2,2,0.0
10354,1,0,0.0
4444,8,0,0.0
3675,4,1,0.0
325650,2,0,0.0
259542,2,0,0.0
177734,2,0,0.0
325645,16,0,0.0
245162,4,0,0.0
235543,1,0,0.0
212665,2,0,0.0
170819,10,0,0.0
129869,16,0,0.0
40100,3,0,0.0
325643,2,0,0.0
182562,2,0,0.0
325642,1,0,0.0
24662,1,0,0.0
325640,2,0,0.0
289118,1,0,0.0
198096,1,0,0.0
134668,2,0,0.0
124489,1,0,0.0
325629,2,1,0.0
325628,5,1,0.0
314785,2,0,0.0
270949,2,0,0.0
221808,2,0,0.0
166667,2,0,0.0
84703,2,0,0.0
59435,1,0,0.0
325624,3,0,0.0
291467,2,0,0.0
238827,2,0,0.0
222953,3,24,0.0
201917,2,0,0.0
140915,2,0,0.0
66149,1,0,0.0
65341,1,0,0.0
55682,2,0,0.0
50263,1,0,0.0
325623,2,0,0.0
273787,2,0,0.0
217651,2,0,0.0
212456,1,0,0.0
192867,2,1,0.0
93202,2,0,0.0
50593,2,0,0.0
49416,1,0,0.0
33636,2,0,0.0
233249,8,0,0.0
139261,2,0,0.0
82299,2,0,0.0
60650,6,217,0.0
35421,2,0,0.0
28421,2,0,0.0
325610,1,0,0.0
325608,3,0,0.0
295021,2,0,0.0
325607,2,0,0.0
182923,2,0,0.0
325602,2,3,0.0
276260,2,0,0.0
195611,2,0,0.0
184638,2,0,0.0
174563,2,0,0.0
170931,1,0,0.0
325596,5,2,0.0
207836,5,0,0.0
164817,2,0,0.0
325591,3,0,0.0
289213,2,0,0.0
283666,1,0,0.0
194714,2,0,0.0
186015,2,0,0.0
141072,1,0,0.0
139510,1,0,0.0
137229,1,0,0.0
12009,3,0,0.0
325581,6,3,0.0
197099,2,0,0.0
325568,12,2,0.0
182680,4,0,0.0
173472,1,0,0.0
172609,3,0,0.0
133856,1,7,0.0
82006,1,0,0.0
74479,1,0,0.0
51498,3,0,0.0
35065,1,0,0.0
325565,4,5,0.0
329600,2,0,0.0
329533,1,0,0.0
325621,2,0,0.0
318806,32,3,0.0
317914,1,0,0.0
309420,2,0,0.0
308891,2,0,0.0
305255,7,0,0.0
274371,1,0,0.0
299625,1,0,0.0
298940,2,0,0.0
298939,2,0,0.0
297539,2,0,0.0
294986,2,0,0.0
294366,2,0,0.0
294363,1,0,0.0
294346,2,0,0.0
292360,1,0,0.0
291337,1,0,0.0
284293,3,0,0.0
284169,1,0,0.0
278371,2,0,0.0
278346,1,0,0.0
277323,3,0,0.0
264740,1,0,0.0
263938,1,0,0.0
262213,1,0,0.0
213690,2,0,0.0
255623,1,0,0.0
252006,2,0,0.0
251298,2,0,0.0
247778,2,0,0.0
244400,1,0,0.0
242405,6,3,0.0
241514,1,0,0.0
241439,2,0,0.0
241008,1,0,0.0
240814,2,0,0.0
233115,1,0,0.0
233096,1,0,0.0
229258,1,0,0.0
223616,4,0,0.0
220881,1,0,0.0
214229,1,0,0.0
211803,2,0,0.0
209316,1,0,0.0
209082,1,0,0.0
197684,2,0,0.0
189221,1,3,0.0
184182,1,0,0.0
183570,2,0,0.0
182701,1,0,0.0
178980,2,0,0.0
176775,1,0,0.0
171841,1,0,0.0
171645,1,0,0.0
164085,1,0,0.0
56281,1,0,0.0
157239,3,0,0.0
152755,2,0,0.0
151885,2,0,0.0
151661,3,0,0.0
148010,1,4,0.0
147554,2,0,0.0
143326,1,0,0.0
140113,1,0,0.0
138920,1,0,0.0
132405,1,0,0.0
130331,1,0,0.0
125691,1,0,0.0
124541,8,0,0.0
122725,1,0,0.0
116611,2,0,0.0
116254,2,0,0.0
116233,1,0,0.0
116033,1,0,0.0
115106,1,0,0.0
110277,2,0,0.0
108164,1,0,0.0
107556,1,0,0.0
106808,1,0,0.0
106165,2,0,0.0
103756,1,0,0.0
98064,1,0,0.0
95900,1,0,0.0
93267,1,0,0.0
90348,2,0,0.0
88793,1,0,0.0
87069,1,0,0.0
86502,2,0,0.0
80755,1,0,0.0
80377,1,0,0.0
79677,4,0,0.0
78535,5,0,0.0
78428,1,0,0.0
74683,2,0,0.0
73340,2,0,0.0
73275,2,0,0.0
65743,1,0,0.0
65264,1,0,0.0
63847,1,0,0.0
63092,2,0,0.0
62228,1,0,0.0
55594,1,0,0.0
55172,1,0,0.0
26493,1,0,0.0
45336,3,0,0.0
33077,1,0,0.0
22860,2,0,0.0
22120,4,14,0.0
15068,1,0,0.0
11111,2,0,0.0
10503,1,0,0.0
325548,2,0,0.0
269947,2,0,0.0
325544,1,0,0.0
325542,8,0,0.0
273346,8,0,0.0
325536,8,3,0.0
213740,4,3,0.0
201592,1,0,0.0
153330,1,0,0.0
135099,2,0,0.0
118182,2,0,0.0
334941,6,0,0.0
334677,14,0,0.0
333850,3,0,0.0
329566,2,0,0.0
329483,8,0,0.0
321725,7,0,0.0
317511,2,0,0.0
316557,2,0,0.0
315197,25,0,0.0
314169,5,0,0.0
312146,10,0,0.0
312109,7,0,0.0
305212,5,0,0.0
299993,5,0,0.0
297274,5,0,0.0
296560,3,0,0.0
294117,2,0,0.0
293774,4,0,0.0
292626,15,0,0.0
290005,11,0,0.0
288754,9,0,0.0
285983,3,0,0.0
285913,3,0,0.0
285532,15,0,0.0
284878,7,0,0.0
282931,13,0,0.0
275769,10,8,0.0
273060,15,0,0.0
268336,5,0,0.0
268252,3,0,0.0
263777,3,0,0.0
262039,3,2,0.0
258040,2,0,0.0
255758,2,0,0.0
254045,2,0,0.0
247792,9,0,0.0
242642,2,0,0.0
239533,2,0,0.0
236957,10,0,0.0
236177,8,3,0.0
221912,2,0,0.0
219808,4,0,0.0
219540,4,0,0.0
209579,2,0,0.0
205230,4,0,0.0
201624,2,0,0.0
201049,4,1,0.0
200213,3,5,0.0
195837,2,0,0.0
194083,8,0,0.0
192565,8,10,0.0
190547,5,3,0.0
188561,4,7,0.0
185629,2,1,0.0
185275,3,0,0.0
182412,2,0,0.0
180883,6,0,0.0
177919,4,0,0.0
177379,4,0,0.0
176780,6,0,0.0
166205,2,0,0.0
165331,2,0,0.0
162591,4,0,0.0
160866,6,0,0.0
159439,4,10,0.0
157469,10,0,0.0
157137,25,0,0.0
155911,4,0,0.0
155397,2,0,0.0
153829,2,0,0.0
151948,2,0,0.0
143734,2,0,0.0
142570,14,0,0.0
140468,3,1,0.0
131449,5,0,0.0
130120,5,0,0.0
126178,6,0,0.0
124658,2,6,0.0
122800,6,0,0.0
119370,2,0,0.0
117024,2,1,0.0
116743,6,0,0.0
113592,2,0,0.0
112678,2,0,0.0
112475,2,0,0.0
108984,4,0,0.0
108381,10,0,0.0
104216,4,0,0.0
99725,2,4,0.0
96017,4,0,0.0
94446,3,0,0.0
94321,9,0,0.0
88905,7,0,0.0
87034,2,0,0.0
85742,8,0,0.0
84033,2,0,0.0
83863,4,0,0.0
77570,2,0,0.0
75042,2,0,0.0
74043,10,0,0.0
73111,2,10,0.0
72538,7,0,0.0
70151,18,0,0.0
70014,2,0,0.0
59273,8,0,0.0
51261,2,20,0.0
42850,2,0,0.0
42434,7,0,0.0
39353,2,0,0.0
35235,2,0,0.0
34393,3,0,0.0
33313,2,0,0.0
31121,4,0,0.0
25535,2,0,0.0
19939,6,0,0.0
6189,2,0,0.0
3563,6,0,0.0
328,3,12,0.0
325531,2,5,0.0
322982,2,7,0.0
325530,14,2,0.0
311426,6,3,0.0
303257,12,0,0.0
287493,2,2,0.0
262714,2,3,0.0
252531,4,1,0.0
217509,1,0,0.0
186128,2,0,0.0
180758,1,0,0.0
176549,5,10,0.0
144035,1,0,0.0
108848,1,0,0.0
74336,2,0,0.0
3949,1,0,0.0
325522,1,0,0.0
11125,1,0,0.0
325519,4,0,0.0
322311,2,0,0.0
322229,4,0,0.0
239727,4,0,0.0
194822,4,0,0.0
189402,2,0,0.0
126995,1,0,0.0
44972,2,0,0.0
325505,1,0,0.0
65464,1,0,0.0
323554,2,0,0.0
305151,4,0,0.0
301324,12,0,0.0
275148,6,0,0.0
224845,2,0,0.0
195852,4,0,0.0
191587,6,2,0.0
177273,2,0,0.0
169174,10,0,0.0
164035,2,0,0.0
159703,3,3,0.0
159264,2,0,0.0
156163,2,0,0.0
132308,10,0,0.0
130868,3,2,0.0
112527,1,0,0.0
98214,2,0,0.0
86136,2,0,0.0
65458,16,0,0.0
51177,6,0,0.0
42522,2,3,0.0
37396,1,1,0.0
36282,2,0,0.0
26272,6,0,0.0
22427,10,2,0.0
9250,3,0,0.0
8723,8,0,0.0
5082,2,0,0.0
325484,3,7,0.0
183983,1,0,0.0
97317,2,0,0.0
325481,7,2,0.0
111869,1,0,0.0
38311,1,0,0.0
325476,2,0,0.0
325474,53,0,0.0
334339,10,0,0.0
320527,1,0,0.0
286980,6,0,0.0
263812,1,0,0.0
255199,1,0,0.0
247471,8,0,0.0
221991,2,0,0.0
206258,4,0,0.0
205671,6,3,0.0
199333,3,0,0.0
190303,2,0,0.0
175655,4,2,0.0
129802,1,0,0.0
128301,5,12,0.0
95876,1,0,0.0
93693,1,40,0.0
90961,4,0,0.0
77370,1,0,0.0
67316,2,0,0.0
52341,4,0,0.0
48947,5,0,0.0
41387,1,3,0.0
16468,2,0,0.0
325473,2,0,0.0
328726,2,0,0.0
300340,2,0,0.0
235927,1,0,0.0
148869,2,0,0.0
325468,2,0,0.0
325148,2,0,0.0
289684,2,0,0.0
236443,1,0,0.0
150746,2,0,0.0
140569,2,0,0.0
64846,2,0,0.0
325467,2,0,0.0
107035,2,0,0.0
332293,2,0,0.0
330734,1,0,0.0
330516,3,0,0.0
325426,10,0,0.0
322881,6,0,0.0
322493,9,0,0.0
321829,2,0,0.0
321497,1,0,0.0
321030,9,0,0.0
319428,9,0,0.0
316667,1,0,0.0
311708,1,0,0.0
310258,1,0,0.0
309402,3,0,0.0
309099,2,0,0.0
307048,4,0,0.0
304887,3,0,0.0
304765,3,0,0.0
304509,40,0,0.0
304016,1,0,0.0
301477,1,0,0.0
300832,8,0,0.0
299739,1,0,0.0
296864,1,0,0.0
295448,2,0,0.0
292418,1,0,0.0
291108,1,0,0.0
290736,1,0,0.0
287514,1,0,0.0
282379,4,0,0.0
282211,1,0,0.0
282124,1,0,0.0
277356,4,0,0.0
277192,12,0,0.0
276511,1,0,0.0
276510,1,0,0.0
276466,1,0,0.0
276306,6,0,0.0
273700,4,0,0.0
270335,1,0,0.0
268522,4,0,0.0
267149,1,0,0.0
267135,1,0,0.0
267041,4,0,0.0
266184,3,6,0.0
264293,2,0,0.0
264089,1,0,0.0
263717,1,0,0.0
262527,2,10,0.0
261220,6,0,0.0
260828,1,0,0.0
258876,2,0,0.0
258253,1,0,0.0
257633,1,0,0.0
256849,13,0,0.0
254138,4,0,0.0
252540,8,0,0.0
251813,2,0,0.0
246397,7,0,0.0
245725,2,0,0.0
245236,1,0,0.0
245198,6,0,0.0
244434,2,0,0.0
242456,3,0,0.0
242135,1,0,0.0
240015,7,0,0.0
239267,2,0,0.0
239124,9,0,0.0
235980,2,0,0.0
234611,2,0,0.0
232130,1,0,0.0
229842,1,0,0.0
228911,1,0,0.0
227733,8,0,0.0
226263,1,0,0.0
226222,4,0,0.0
222432,4,0,0.0
221290,1,0,0.0
221092,3,0,0.0
219179,14,0,0.0
218616,2,0,0.0
216918,1,0,0.0
216708,1,11,0.0
216285,1,0,0.0
214839,10,0,0.0
214809,1,1,0.0
213615,1,9,0.0
213271,1,0,0.0
210652,1,0,0.0
207729,2,0,0.0
207085,1,0,0.0
206537,2,0,0.0
204125,1,0,0.0
202977,2,0,0.0
202799,16,0,0.0
200804,1,1,0.0
200106,12,0,0.0
199775,2,0,0.0
199608,1,0,0.0
196391,1,0,0.0
194718,2,0,0.0
194411,1,0,0.0
188881,6,0,0.0
188370,1,0,0.0
185388,1,0,0.0
185239,11,0,0.0
184771,12,0,0.0
184165,1,0,0.0
183943,24,0,0.0
179694,19,0,0.0
178393,14,0,0.0
178269,1,0,0.0
178267,6,0,0.0
178159,1,8,0.0
178137,1,0,0.0
175790,1,0,0.0
175360,1,0,0.0
168517,2,0,0.0
168049,4,1,0.0
167694,2,0,0.0
162275,2,0,0.0
161401,5,0,0.0
160465,3,0,0.0
159800,2,0,0.0
157928,4,5,0.0
157854,1,0,0.0
156626,10,0,0.0
155587,1,1,0.0
152092,3,1,0.0
151158,1,0,0.0
147555,2,0,0.0
146505,2,4,0.0
145162,4,0,0.0
142354,1,0,0.0
141290,6,0,0.0
141257,1,0,0.0
141216,1,0,0.0
140886,10,0,0.0
140307,5,0,0.0
136806,1,0,0.0
135106,1,0,0.0
133731,1,0,0.0
132378,9,0,0.0
131437,14,0,0.0
130298,4,0,0.0
127452,2,0,0.0
125817,2,0,0.0
124988,2,0,0.0
124605,1,0,0.0
124241,26,0,0.0
124230,1,0,0.0
122299,6,0,0.0
121044,1,0,0.0
120014,1,0,0.0
119265,4,0,0.0
118247,4,0,0.0
117077,1,8,0.0
117015,2,1,0.0
114616,16,0,0.0
113884,1,0,0.0
111053,2,0,0.0
110938,3,2,0.0
110384,2,0,0.0
109896,6,0,0.0
108240,2,0,0.0
105983,1,0,0.0
105710,1,0,0.0
103531,4,0,0.0
102644,1,0,0.0
100158,6,0,0.0
99872,1,4,0.0
99252,1,0,0.0
99022,4,0,0.0
98848,2,0,0.0
98581,3,0,0.0
97647,1,0,0.0
96650,5,0,0.0
96185,12,0,0.0
95417,1,16,0.0
94576,11,0,0.0
93502,1,0,0.0
93100,1,0,0.0
92855,1,0,0.0
92221,9,0,0.0
92149,9,0,0.0
91327,4,0,0.0
91031,1,0,0.0
88549,10,1,0.0
83395,12,0,0.0
81862,6,0,0.0
81584,1,0,0.0
81167,2,0,0.0
80156,2,0,0.0
79862,2,0,0.0
78957,2,0,0.0
78857,2,0,0.0
78018,1,0,0.0
77545,4,0,0.0
77229,3,0,0.0
76076,2,0,0.0
75402,16,0,0.0
75395,1,0,0.0
74732,2,0,0.0
74554,2,0,0.0
71391,1,0,0.0
70439,4,0,0.0
69846,2,0,0.0
69761,1,0,0.0
69427,6,0,0.0
67444,2,4,0.0
65773,2,0,0.0
63762,4,0,0.0
63561,1,0,0.0
63271,10,0,0.0
61606,8,0,0.0
60044,2,0,0.0
59230,4,0,0.0
58849,1,0,0.0
58352,1,0,0.0
57336,2,0,0.0
56454,22,0,0.0
56367,1,0,0.0
55896,2,0,0.0
54974,2,0,0.0
54944,1,0,0.0
52752,3,0,0.0
52742,1,0,0.0
52728,5,0,0.0
51595,6,0,0.0
50996,4,0,0.0
50390,5,0,0.0
50385,1,0,0.0
46133,2,0,0.0
44850,1,0,0.0
44488,1,0,0.0
41119,6,0,0.0
40426,5,0,0.0
35938,1,30,0.0
35723,2,0,0.0
35317,5,3,0.0
34400,1,0,0.0
33987,1,0,0.0
33973,2,0,0.0
33958,1,0,0.0
27510,1,0,0.0
26566,1,0,0.0
26295,10,0,0.0
25640,1,0,0.0
23859,1,0,0.0
19722,1,0,0.0
16806,1,0,0.0
16047,12,19,0.0
15907,4,0,0.0
15258,2,0,0.0
15213,2,0,0.0
14953,1,0,0.0
11684,11,0,0.0
9147,2,0,0.0
9141,1,0,0.0
7465,3,6,0.0
3861,10,0,0.0
2778,1,0,0.0
2424,2,0,0.0
1348,2,1,0.0
957,1,0,0.0
720,4,0,0.0
648,1,3,0.0
530,1,0,0.0
325432,2,0,0.0
256655,1,0,0.0
249736,2,0,0.0
59783,1,0,0.0
325428,4,0,0.0
325421,2,7,0.0
264110,2,0,0.0
158006,2,0,0.0
80035,2,0,0.0
18673,2,0,0.0
17077,2,0,0.0
331866,1,0,0.0
323584,2,0,0.0
305679,2,0,0.0
212719,2,0,0.0
211999,1,0,0.0
119667,2,0,0.0
