Node,Kcores,Participated,Avg_Cascade_Size
136230,2,0,0.0
332203,28,0,0.0
334375,2,0,0.0
330939,1,0,0.0
330749,1,0,0.0
329232,1,0,0.0
326776,2,0,0.0
326250,2,0,0.0
311530,1,0,0.0
311362,1,0,0.0
307335,1,0,0.0
306568,1,0,0.0
250596,5,0,0.0
218677,1,0,0.0
204578,1,0,0.0
202920,1,0,0.0
171586,1,0,0.0
160630,2,0,0.0
125643,1,0,0.0
123837,2,0,0.0
115600,1,0,0.0
110858,1,0,0.0
96567,1,0,0.0
83999,1,0,0.0
64138,1,0,0.0
21676,1,0,0.0
332197,2,0,0.0
313088,1,0,0.0
245410,2,0,0.0
123873,2,0,0.0
90958,2,0,0.0
43938,2,0,0.0
332195,2,0,0.0
180122,2,0,0.0
332192,30,0,0.0
332940,2,0,0.0
331905,1,0,0.0
329937,18,0,0.0
329725,1,0,0.0
325480,1,0,0.0
324430,1,0,0.0
324099,1,0,0.0
321851,4,0,0.0
316753,1,0,0.0
312069,2,0,0.0
311959,1,0,0.0
309135,1,0,0.0
308469,7,0,0.0
308144,1,0,0.0
307913,2,0,0.0
307168,1,0,0.0
305778,1,0,0.0
304795,1,0,0.0
292784,6,0,0.0
292766,1,0,0.0
292602,1,0,0.0
289415,1,0,0.0
289383,1,0,0.0
284904,1,0,0.0
277261,1,0,0.0
277217,1,0,0.0
274823,1,0,0.0
269202,1,0,0.0
265878,1,0,0.0
264350,1,0,0.0
264199,1,0,0.0
257403,2,0,0.0
257122,1,0,0.0
256825,2,0,0.0
256374,4,0,0.0
255710,2,0,0.0
250667,1,0,0.0
250392,1,0,0.0
249561,1,0,0.0
248855,1,0,0.0
247836,1,0,0.0
247184,1,0,0.0
246454,2,0,0.0
246332,1,0,0.0
245607,1,0,0.0
242909,1,0,0.0
241777,1,0,0.0
241527,2,0,0.0
241466,1,0,0.0
240900,6,0,828.0
234788,2,0,0.0
234450,1,0,0.0
234022,1,0,0.0
233852,2,0,0.0
233779,1,0,0.0
233603,1,0,0.0
231522,2,0,0.0
230632,1,0,0.0
228994,2,0,0.0
227347,4,0,0.0
226316,2,0,0.0
223915,1,0,0.0
223505,1,0,0.0
223120,3,0,0.0
221441,1,0,0.0
220719,1,0,0.0
219324,1,0,0.0
217127,1,0,0.0
214306,1,0,0.0
214145,4,0,0.0
212108,1,0,0.0
210758,1,0,0.0
206551,2,0,0.0
206339,2,0,0.0
205383,1,0,0.0
203891,2,0,0.0
203825,1,0,0.0
203321,1,0,0.0
201707,1,0,0.0
199462,2,0,0.0
199397,1,0,0.0
198552,1,0,0.0
198436,1,0,0.0
194174,1,0,0.0
192018,1,0,0.0
191875,1,0,0.0
190779,1,0,0.0
189192,1,0,0.0
186019,1,0,0.0
183226,2,0,0.0
183217,1,0,0.0
180425,1,0,0.0
180049,2,0,0.0
176273,2,0,0.0
173476,1,0,0.0
169890,1,0,0.0
168223,2,0,0.0
168066,1,0,0.0
167414,1,0,0.0
167214,1,0,0.0
166783,1,0,0.0
164994,1,0,0.0
164644,2,0,0.0
163516,2,0,4811.0
155948,4,0,0.0
155606,7,0,0.0
155527,1,0,0.0
153954,1,0,0.0
152802,6,0,0.0
150824,1,0,0.0
150475,1,0,0.0
149284,1,0,0.0
149280,1,0,0.0
147464,3,0,0.0
145122,1,0,0.0
144556,1,0,0.0
139654,1,0,0.0
99386,2,0,0.0
138157,1,0,0.0
133721,1,0,0.0
131494,1,0,0.0
131102,1,0,0.0
128285,2,0,0.0
127123,1,0,0.0
124661,1,0,0.0
121928,1,0,0.0
121252,1,0,0.0
120706,1,0,0.0
117118,2,0,0.0
113811,1,0,0.0
106769,7,0,0.0
106051,1,0,0.0
105230,1,0,0.0
104819,1,0,0.0
104039,2,0,0.0
100513,1,0,0.0
100371,1,0,0.0
97187,1,0,0.0
96343,1,0,0.0
93794,1,0,0.0
92835,1,0,0.0
91991,2,0,0.0
90737,1,0,0.0
84349,2,0,0.0
83685,1,0,0.0
83044,1,0,0.0
82076,2,0,0.0
79167,1,0,0.0
79092,3,0,0.0
77647,1,0,0.0
75143,1,0,0.0
66150,1,0,0.0
65620,1,0,0.0
65513,2,0,0.0
65242,1,0,0.0
63363,1,0,0.0
63235,3,0,0.0
62685,1,0,0.0
61620,1,0,0.0
61047,4,0,0.0
59345,1,0,0.0
59251,1,0,0.0
55426,1,0,0.0
51508,3,0,0.0
50667,3,0,0.0
50147,1,0,0.0
48687,1,0,0.0
48331,4,0,0.0
48100,1,0,0.0
45299,3,0,279.0
39277,1,0,0.0
39103,1,0,0.0
37858,1,0,0.0
37527,1,0,0.0
36127,1,0,0.0
35079,2,0,0.0
34477,1,0,0.0
33015,2,0,0.0
31774,1,0,0.0
30003,4,0,0.0
29194,4,0,0.0
28183,3,0,0.0
26949,1,0,0.0
24029,1,0,0.0
19475,1,0,0.0
13220,1,0,0.0
12659,6,0,0.0
12349,6,0,0.0
9289,1,0,0.0
9032,2,0,0.0
7808,1,0,0.0
6924,5,0,0.0
5527,1,0,0.0
5089,2,0,0.0
334554,6,0,0.0
311916,2,0,0.0
306744,3,0,0.0
268514,2,0,0.0
264169,2,0,0.0
261900,2,0,0.0
182613,4,0,0.0
165898,2,0,0.0
150879,13,0,0.0
146922,2,0,0.0
131693,2,0,0.0
128669,4,0,0.0
101624,2,0,0.0
98607,2,0,0.0
87250,5,0,0.0
69276,6,0,0.0
63726,2,0,0.0
57505,2,0,0.0
10055,2,0,0.0
332174,1,0,0.0
332169,12,0,0.0
300383,2,0,0.0
278444,1,0,0.0
276853,1,0,0.0
272984,2,0,0.0
272652,2,0,0.0
256012,1,0,0.0
248476,3,0,0.0
247107,1,0,0.0
236121,1,0,0.0
231238,1,0,0.0
195104,1,0,0.0
189776,1,0,0.0
182427,1,0,0.0
162915,1,0,0.0
157369,1,0,0.0
116032,1,0,0.0
114062,2,0,0.0
102489,1,0,0.0
88550,1,0,0.0
86977,1,0,0.0
75277,4,0,0.0
73644,1,0,0.0
57301,1,0,0.0
48952,1,0,0.0
40838,1,0,0.0
19261,2,0,0.0
332166,2,0,0.0
311315,2,0,0.0
332163,2,0,0.0
183126,2,0,0.0
332161,2,0,0.0
332158,3,0,0.0
313964,2,0,0.0
291539,2,0,0.0
288833,2,0,0.0
194502,2,0,0.0
170366,2,0,0.0
141856,3,0,0.0
332157,5,0,0.0
300386,2,0,0.0
235645,2,0,0.0
211226,1,0,0.0
194177,3,0,0.0
157830,2,0,0.0
89785,1,0,0.0
332143,2,0,0.0
307741,2,0,0.0
218183,2,0,0.0
156214,2,0,0.0
143430,2,0,0.0
43999,2,0,0.0
10044,2,0,0.0
332142,2,0,0.0
231091,2,0,0.0
229642,2,0,0.0
332126,2,0,0.0
168303,2,0,0.0
332125,2,0,0.0
308553,2,0,0.0
332123,1,0,0.0
236842,1,0,0.0
332113,4,0,0.0
289265,2,0,0.0
217259,2,0,0.0
210817,2,0,0.0
185300,2,0,0.0
114148,2,0,0.0
83555,2,0,0.0
81060,2,0,0.0
53142,2,0,0.0
11676,2,0,0.0
332112,2,0,0.0
292639,1,0,0.0
205031,2,0,0.0
196436,1,0,0.0
60192,1,0,0.0
332107,3,0,0.0
255159,2,0,0.0
212014,3,0,0.0
211664,1,0,0.0
112361,1,0,0.0
61155,1,0,0.0
332101,2,0,0.0
84878,2,0,0.0
332095,8,0,0.0
326437,2,0,0.0
310673,1,0,0.0
298310,1,0,0.0
285272,2,0,0.0
274854,2,0,0.0
273185,1,0,0.0
257548,4,0,0.0
251517,1,0,0.0
251258,2,0,0.0
244965,2,0,0.0
242674,1,0,0.0
222653,2,0,0.0
210612,2,0,0.0
203487,1,0,0.0
199144,1,0,0.0
198532,1,0,0.0
198531,1,0,0.0
190860,1,0,0.0
190859,1,0,0.0
181043,2,0,0.0
177972,2,0,0.0
172963,2,0,0.0
168663,2,0,0.0
168558,2,0,0.0
154268,1,0,0.0
153647,2,0,0.0
152851,2,0,0.0
150516,1,0,0.0
135978,2,0,0.0
99100,1,0,0.0
94191,2,0,0.0
93319,2,0,0.0
73816,1,0,0.0
68637,1,0,0.0
64424,1,0,0.0
62492,4,0,0.0
44925,2,0,0.0
16137,2,0,0.0
9460,2,0,0.0
5717,2,0,0.0
873,2,0,0.0
332093,10,0,0.0
321573,2,0,0.0
315388,6,0,0.0
306989,1,0,0.0
258760,4,0,0.0
251319,1,0,0.0
239251,2,0,0.0
224783,2,0,0.0
224687,4,0,0.0
214654,2,0,0.0
213119,2,0,0.0
184988,1,0,0.0
184217,2,0,0.0
154122,1,0,0.0
146443,2,0,0.0
141585,2,0,0.0
140209,2,0,0.0
97065,2,0,0.0
86666,2,0,0.0
63554,4,0,0.0
30221,1,0,0.0
30042,2,0,0.0
27789,1,0,0.0
15364,4,0,0.0
5506,2,0,0.0
3197,4,0,0.0
332088,6,0,0.0
170371,2,0,0.0
28065,2,0,0.0
332076,2,0,0.0
316597,2,0,0.0
332074,6,0,0.0
321368,2,0,0.0
298463,4,0,0.0
289006,2,0,0.0
228393,2,0,0.0
215699,2,0,0.0
112988,1,0,0.0
23789,1,0,0.0
332070,2,0,0.0
332068,2,0,0.0
332054,2,0,0.0
176227,2,0,0.0
108925,2,0,0.0
332045,8,0,0.0
324598,2,0,0.0
319189,2,0,0.0
299471,2,0,0.0
251315,2,0,0.0
241727,2,0,0.0
239305,2,0,0.0
211648,2,0,0.0
204552,2,0,0.0
192330,3,0,0.0
174821,4,0,0.0
158389,2,0,0.0
132547,2,0,0.0
78959,2,0,0.0
65445,2,0,0.0
53845,1,0,0.0
41532,3,0,0.0
17841,2,0,0.0
12673,2,0,0.0
332042,2,0,0.0
269273,2,0,0.0
332038,2,0,0.0
242804,2,0,0.0
216275,2,0,0.0
215816,1,0,0.0
332037,8,0,0.0
118113,4,0,0.0
110371,2,0,0.0
102892,1,0,0.0
332035,2,0,0.0
316895,1,0,0.0
172871,2,0,0.0
332024,4,0,0.0
14461,1,0,0.0
332021,6,0,0.0
303586,2,0,0.0
273919,1,0,0.0
261806,1,0,0.0
233263,2,0,0.0
232444,2,0,0.0
195064,4,0,0.0
170892,1,0,0.0
166532,1,0,0.0
156365,2,0,0.0
142476,2,0,0.0
108484,1,0,0.0
71773,2,0,0.0
61164,1,0,0.0
54184,1,0,0.0
26210,2,0,0.0
332020,2,0,0.0
296244,2,0,0.0
332018,2,0,0.0
325112,2,0,0.0
332014,1,0,0.0
332010,2,0,0.0
267525,2,0,0.0
120884,2,0,0.0
332008,2,0,0.0
215921,2,0,0.0
153332,1,0,0.0
100907,2,0,0.0
332006,2,0,0.0
248438,2,0,0.0
156387,2,0,0.0
128484,1,0,0.0
332005,2,0,0.0
296201,2,0,0.0
160910,2,0,0.0
35366,1,0,0.0
331996,4,0,0.0
311770,2,0,0.0
293525,1,0,0.0
277487,1,0,0.0
19024,1,0,0.0
331994,4,0,0.0
190915,2,0,0.0
164222,2,0,0.0
11133,2,0,0.0
331993,2,0,0.0
331985,15,0,0.0
328799,1,0,0.0
317707,6,0,0.0
307422,1,0,0.0
298929,2,0,0.0
284307,4,0,0.0
281059,2,0,0.0
280286,2,0,0.0
277491,1,0,0.0
253807,2,0,0.0
272016,2,0,0.0
271510,3,0,0.0
269923,2,0,0.0
264609,6,0,0.0
260328,1,0,0.0
258973,2,0,0.0
241058,2,0,0.0
232815,3,0,0.0
231441,2,0,0.0
227827,1,0,0.0
226958,2,0,0.0
224765,2,0,0.0
215914,2,0,0.0
202219,2,0,0.0
188012,2,0,0.0
180946,4,0,0.0
179118,1,0,0.0
157523,2,0,0.0
148271,1,0,0.0
147232,1,0,0.0
138378,8,0,0.0
131906,1,0,0.0
131146,1,0,0.0
114085,2,0,0.0
111114,1,0,0.0
108593,1,0,0.0
104271,1,0,0.0
86202,2,0,0.0
79197,2,0,0.0
79028,2,0,0.0
52041,2,0,0.0
47735,1,0,0.0
47645,2,0,0.0
44894,2,0,0.0
36993,2,0,0.0
34330,4,0,0.0
30491,2,0,0.0
13163,2,0,0.0
12081,1,0,0.0
307,2,0,0.0
331981,2,0,0.0
323291,2,0,0.0
305955,2,0,0.0
296489,2,0,0.0
176594,2,0,0.0
169901,2,0,0.0
149575,2,0,0.0
142605,2,0,0.0
8465,1,0,0.0
331968,2,0,0.0
136947,2,0,0.0
68418,1,0,0.0
331967,2,0,0.0
139321,2,0,0.0
135576,2,0,0.0
331958,2,0,0.0
150142,2,0,0.0
89277,2,0,0.0
331957,6,0,0.0
254833,4,0,0.0
243468,2,0,0.0
204556,2,0,0.0
202670,2,0,0.0
155662,1,0,0.0
67735,6,0,0.0
54064,1,0,0.0
44098,2,0,0.0
30498,2,0,0.0
21573,4,0,0.0
331941,2,0,0.0
227894,2,0,0.0
331933,1,0,0.0
331931,1,0,0.0
292675,1,0,0.0
335795,2,0,0.0
335532,4,0,0.0
335492,3,0,0.0
335491,2,0,0.0
332868,2,0,0.0
328809,2,0,0.0
327577,2,0,0.0
326559,2,0,0.0
326336,2,0,0.0
326270,2,0,0.0
324706,2,0,0.0
321679,2,0,0.0
320832,2,0,0.0
317634,4,0,0.0
316532,2,0,0.0
306003,2,0,0.0
305287,2,0,0.0
303544,2,0,0.0
299740,3,0,0.0
295895,2,0,0.0
295254,2,0,0.0
293999,2,0,0.0
292415,1,0,0.0
290836,2,0,0.0
284322,2,0,0.0
284099,2,0,0.0
276895,3,0,0.0
276588,2,0,0.0
275457,2,0,0.0
275296,2,0,0.0
266918,2,0,0.0
266663,2,0,0.0
257653,2,0,0.0
253010,2,0,0.0
251874,3,0,0.0
249684,1,0,0.0
247383,2,0,0.0
246724,2,0,0.0
240803,2,0,0.0
234827,2,0,0.0
233000,2,0,0.0
230275,2,0,0.0
229769,2,0,0.0
228375,2,0,0.0
226340,2,0,0.0
224651,4,0,0.0
224254,6,0,0.0
223429,2,0,0.0
223296,3,0,0.0
220278,2,0,0.0
219930,2,0,0.0
219515,2,0,0.0
214269,2,0,0.0
213957,2,0,0.0
212662,6,0,0.0
212546,2,0,0.0
211723,2,0,0.0
211080,4,0,0.0
210822,2,0,0.0
208789,2,0,0.0
207108,1,0,0.0
204542,2,0,0.0
203309,2,0,0.0
203101,2,0,0.0
200905,2,0,0.0
200717,3,0,0.0
200289,2,0,0.0
188495,2,0,0.0
184279,2,0,0.0
181679,1,0,0.0
179242,2,0,0.0
179170,2,0,0.0
175793,4,0,0.0
174920,2,0,0.0
174897,2,0,0.0
172188,2,0,0.0
171206,4,0,0.0
170498,3,0,0.0
170381,2,0,0.0
167328,2,0,0.0
162976,2,0,0.0
162642,2,0,0.0
162140,2,0,0.0
161821,2,0,0.0
160938,2,0,0.0
160658,2,0,0.0
159488,2,0,0.0
158954,4,0,0.0
155203,4,0,0.0
152208,2,0,0.0
150038,4,0,0.0
147106,4,0,0.0
142184,2,0,0.0
140349,2,0,0.0
139786,2,0,0.0
134571,2,0,0.0
134190,2,0,0.0
122187,2,0,0.0
118805,4,0,0.0
104596,3,0,0.0
101438,4,0,0.0
98106,2,0,0.0
95629,3,0,0.0
93532,2,0,0.0
92348,2,0,0.0
91293,2,0,0.0
86265,3,0,0.0
83621,2,0,0.0
82631,4,0,0.0
80985,2,0,0.0
80834,2,0,0.0
80545,2,0,0.0
77628,2,0,0.0
77442,4,0,0.0
76554,2,0,0.0
75445,2,0,0.0
75244,2,0,0.0
73743,2,0,0.0
72642,2,0,0.0
68247,2,0,0.0
64702,2,0,0.0
64048,2,0,0.0
63848,2,0,0.0
62096,2,0,0.0
60638,2,0,0.0
60540,2,0,0.0
60352,1,0,0.0
58793,2,0,0.0
57118,2,0,0.0
51162,2,0,0.0
51082,2,0,0.0
50315,2,0,0.0
50181,2,0,0.0
49166,2,0,0.0
48749,2,0,0.0
47181,2,0,0.0
46893,2,0,0.0
46080,2,0,0.0
45844,2,0,0.0
41007,2,0,0.0
38624,2,0,0.0
32420,2,0,0.0
31887,4,0,0.0
22082,2,0,0.0
16252,2,0,0.0
15073,2,0,0.0
10894,2,0,0.0
10538,6,0,0.0
5182,2,0,0.0
453,2,0,0.0
331925,2,0,0.0
237994,2,0,0.0
331910,2,0,0.0
307727,2,0,0.0
300940,2,0,0.0
266069,2,0,0.0
331907,10,0,0.0
324089,2,0,0.0
319180,2,0,0.0
313655,2,0,0.0
311473,6,0,0.0
275793,4,0,0.0
256022,4,0,0.0
252475,4,0,0.0
230943,2,0,0.0
224090,1,0,0.0
191564,2,0,0.0
183765,2,0,0.0
178683,4,0,0.0
155196,2,0,0.0
149420,2,0,0.0
136381,2,0,0.0
135268,2,0,0.0
96860,2,0,0.0
96109,3,0,0.0
86706,2,0,0.0
86204,4,0,0.0
84883,2,0,0.0
79590,2,0,0.0
73050,2,0,0.0
69048,2,0,0.0
64430,2,0,0.0
49903,4,0,0.0
8409,2,0,0.0
331902,6,0,0.0
282939,1,0,0.0
125274,1,0,0.0
18925,2,0,0.0
331901,1,0,0.0
66408,1,0,0.0
331899,2,0,0.0
100683,2,0,0.0
331898,2,0,0.0
100569,2,0,0.0
99330,1,0,0.0
34356,2,0,0.0
331890,5,0,0.0
246558,2,0,0.0
201378,2,0,0.0
2072,2,0,0.0
331886,9,0,0.0
319825,1,0,0.0
197314,1,0,0.0
259992,1,0,0.0
241914,2,0,0.0
155902,6,0,0.0
144769,1,0,0.0
86118,2,0,0.0
57193,1,0,0.0
1082,1,0,0.0
331883,1,0,0.0
331881,2,0,0.0
304753,2,0,0.0
217519,2,0,0.0
331877,3,0,0.0
331871,2,0,0.0
208635,2,0,0.0
331864,4,0,0.0
333920,2,0,0.0
317284,1,0,0.0
247155,4,0,0.0
141306,2,0,0.0
108746,4,0,0.0
92938,2,0,0.0
331854,2,0,0.0
326168,1,0,0.0
298675,2,0,0.0
286454,2,0,0.0
135842,1,0,0.0
107002,2,0,0.0
88430,2,0,0.0
76026,2,0,0.0
331852,2,0,0.0
301771,2,0,0.0
271811,2,0,0.0
135407,2,0,0.0
331839,1,0,0.0
264597,1,0,0.0
244734,1,0,0.0
73908,1,0,0.0
243893,2,0,0.0
169329,2,0,0.0
163153,2,0,0.0
91157,2,0,0.0
331835,5,0,0.0
41377,3,0,0.0
331833,3,0,0.0
142435,1,0,0.0
331820,5,0,0.0
132619,2,0,0.0
331811,2,0,0.0
260023,1,0,0.0
21227,1,0,0.0
6720,2,0,0.0
331807,3,0,0.0
293206,2,0,0.0
216928,2,0,0.0
196760,1,0,0.0
132396,2,0,0.0
99406,2,0,0.0
89004,2,0,0.0
48757,1,0,0.0
331796,2,0,0.0
261982,2,0,0.0
38451,2,0,0.0
331794,2,0,0.0
311149,3,0,0.0
297045,2,0,0.0
248301,2,0,0.0
232062,1,0,0.0
16236,2,0,0.0
331793,2,0,0.0
257169,2,0,0.0
245160,2,0,0.0
145677,1,0,0.0
73712,2,0,0.0
331785,26,0,0.0
315945,3,0,0.0
308442,1,0,0.0
305476,1,0,0.0
299588,2,0,0.0
277160,1,0,0.0
271174,3,0,0.0
255056,1,0,0.0
235995,1,0,0.0
229498,1,0,0.0
224048,2,0,0.0
213236,2,0,0.0
207401,1,0,0.0
187908,1,0,0.0
183813,2,0,0.0
180830,1,0,0.0
174152,1,0,0.0
172214,1,0,0.0
154167,1,0,0.0
146808,7,0,0.0
143820,2,0,0.0
142133,1,0,0.0
112946,1,0,0.0
107887,1,0,0.0
96804,1,0,0.0
90252,2,0,0.0
80190,3,0,0.0
72746,2,0,0.0
64327,1,0,0.0
42980,1,0,0.0
41036,1,0,0.0
23360,2,0,0.0
10682,1,0,0.0
331779,5,0,0.0
197332,2,0,0.0
38557,2,0,0.0
29574,2,0,0.0
331759,2,0,0.0
324994,1,0,0.0
171845,2,0,0.0
162723,1,0,0.0
331754,2,0,0.0
85955,2,0,0.0
331753,3,0,0.0
169820,2,0,0.0
331751,1,0,0.0
276008,1,0,0.0
331745,7,0,0.0
300639,1,0,0.0
297150,2,0,0.0
56523,1,0,0.0
331743,2,0,0.0
317451,2,0,0.0
237893,2,0,0.0
331741,2,0,0.0
326400,2,0,0.0
295351,2,0,0.0
269681,2,0,0.0
247250,2,0,0.0
331739,2,0,0.0
286348,2,0,0.0
60783,2,0,0.0
44603,1,0,0.0
37657,2,0,0.0
331738,2,0,0.0
811,2,0,0.0
331733,2,0,0.0
11310,2,0,0.0
331732,2,0,0.0
192534,2,0,0.0
178810,1,0,0.0
59911,2,0,0.0
331731,4,0,0.0
314779,3,0,0.0
266080,1,0,0.0
218234,1,0,0.0
181796,2,0,0.0
164925,1,0,0.0
145081,2,0,0.0
135231,2,0,0.0
134675,2,0,0.0
71529,1,0,0.0
10508,2,0,0.0
331730,2,0,0.0
317033,2,0,0.0
331726,1,0,0.0
200184,1,0,0.0
331721,4,0,0.0
81762,2,0,0.0
21521,2,0,0.0
331719,2,0,0.0
258605,2,0,0.0
331717,5,0,0.0
335441,1,0,0.0
309829,1,0,0.0
288939,1,0,0.0
287860,1,0,0.0
285960,1,0,0.0
274413,2,0,0.0
253966,2,0,0.0
242180,1,0,0.0
191527,2,0,0.0
188489,1,0,0.0
184916,1,0,0.0
182920,2,0,0.0
182039,2,0,0.0
156666,2,0,0.0
154091,2,0,0.0
152184,2,0,0.0
138583,1,0,0.0
133659,2,0,0.0
127499,2,0,0.0
103632,2,0,0.0
87607,1,0,0.0
331714,1,0,0.0
292644,1,0,0.0
283587,1,0,0.0
283577,1,0,0.0
283562,1,0,0.0
124976,1,0,0.0
13056,1,0,0.0
331713,5,0,0.0
185684,2,0,0.0
331711,1,0,0.0
309791,1,0,0.0
132772,1,0,0.0
124922,1,0,0.0
125,1,0,0.0
331706,2,0,0.0
326918,2,0,0.0
278138,2,0,0.0
264790,1,0,0.0
260128,1,0,0.0
250259,2,0,0.0
240044,2,0,0.0
219505,2,0,0.0
210895,1,0,0.0
198434,2,0,0.0
186930,1,0,0.0
182246,2,0,0.0
101382,1,0,0.0
63669,1,0,0.0
331699,4,0,0.0
317638,2,0,0.0
301439,2,0,0.0
115322,2,0,0.0
72582,1,0,0.0
331696,2,0,0.0
331693,2,0,0.0
331691,2,0,0.0
249364,2,0,0.0
232112,2,0,0.0
230343,2,0,0.0
217352,1,0,0.0
141271,1,0,0.0
124383,2,0,0.0
79785,2,0,0.0
72908,1,0,0.0
3892,2,0,0.0
331685,1,0,0.0
180847,1,0,0.0
331681,2,0,0.0
89703,2,0,0.0
331675,2,0,0.0
161859,2,0,0.0
49204,2,0,0.0
331674,2,0,0.0
215113,2,0,0.0
331673,2,0,0.0
230040,2,0,0.0
22496,1,0,0.0
3401,2,0,0.0
331670,2,0,0.0
202857,2,0,0.0
189176,2,0,0.0
152130,2,0,0.0
120854,2,0,0.0
105570,2,0,0.0
40296,2,0,0.0
331664,2,0,0.0
196243,2,0,0.0
170941,2,0,0.0
128679,2,0,0.0
282874,2,0,0.0
279041,2,0,0.0
203880,2,0,0.0
192614,3,0,0.0
89657,1,0,0.0
331652,2,0,0.0
331650,11,0,0.0
306440,2,0,0.0
293792,6,0,0.0
290724,2,0,0.0
286092,2,0,0.0
270898,2,0,0.0
250614,8,0,0.0
229664,2,0,0.0
227734,2,0,0.0
207231,2,0,0.0
153316,2,0,0.0
146607,2,0,0.0
126503,1,0,0.0
123697,2,0,0.0
123424,2,0,0.0
119402,2,0,0.0
112586,4,0,0.0
93036,2,0,0.0
8684,3,0,0.0
331647,7,0,0.0
318485,2,0,0.0
316001,2,0,0.0
304002,6,0,0.0
287468,2,0,0.0
215229,2,0,0.0
205172,5,0,0.0
141930,2,0,0.0
78832,3,0,0.0
78160,2,0,0.0
73997,2,0,0.0
57842,6,0,0.0
331644,2,0,0.0
296860,1,0,0.0
247013,1,0,0.0
217369,1,0,0.0
208529,2,0,0.0
132818,1,0,0.0
120895,2,0,0.0
111446,1,0,0.0
1286,2,0,0.0
263165,4,0,0.0
262445,4,0,0.0
260191,2,0,0.0
137298,1,0,0.0
118114,2,0,0.0
117743,4,0,0.0
108179,2,0,0.0
72840,2,0,0.0
70628,2,0,0.0
55691,3,0,0.0
49454,7,0,0.0
35364,2,0,0.0
13624,2,0,0.0
331628,2,0,0.0
141713,2,0,0.0
133170,1,0,0.0
70790,2,0,0.0
5677,2,0,0.0
331627,4,0,0.0
63622,2,0,0.0
331625,2,0,0.0
268619,2,0,0.0
331624,2,0,0.0
233113,2,0,0.0
164580,2,0,0.0
162413,2,0,0.0
331621,8,0,0.0
296851,2,0,0.0
295822,3,0,0.0
269452,2,0,0.0
219632,2,0,0.0
210433,2,0,0.0
210062,4,0,0.0
203917,4,0,0.0
189989,2,0,0.0
189434,3,0,0.0
187262,2,0,0.0
183286,5,0,0.0
171360,4,0,0.0
162214,2,0,0.0
80080,2,0,0.0
79137,2,0,0.0
76564,1,0,0.0
24052,4,0,0.0
331619,6,0,0.0
234493,2,0,0.0
177328,3,0,0.0
175096,2,0,0.0
129296,2,0,0.0
109738,2,0,0.0
79009,2,0,0.0
67061,2,0,0.0
60625,5,0,0.0
308608,2,0,0.0
43235,2,0,0.0
331609,2,0,0.0
161677,2,0,0.0
141019,2,0,0.0
331601,2,0,0.0
320465,1,0,0.0
222595,2,0,0.0
145665,2,0,0.0
62723,2,0,0.0
336007,2,0,0.0
336004,1,0,0.0
335500,1,0,0.0
335233,3,0,0.0
330303,1,0,0.0
326317,1,0,0.0
323527,2,0,0.0
317869,2,0,0.0
315016,1,0,0.0
312769,1,0,0.0
310894,1,0,0.0
309955,1,0,0.0
271308,2,0,0.0
301620,1,0,0.0
297735,1,0,0.0
296592,1,0,0.0
289114,2,0,0.0
285507,2,0,0.0
281545,2,0,0.0
278235,1,0,0.0
277765,1,0,0.0
275823,5,0,0.0
270123,5,0,0.0
269807,1,0,0.0
260074,1,0,0.0
253056,2,0,0.0
252156,1,0,0.0
249937,1,0,0.0
249332,1,0,0.0
248073,1,0,0.0
246022,1,0,0.0
237309,1,0,0.0
237045,2,0,0.0
235696,1,0,0.0
230025,2,0,0.0
225264,2,0,0.0
222698,1,0,0.0
222137,2,0,0.0
221801,1,0,0.0
220948,2,0,0.0
214480,3,0,0.0
170645,1,0,0.0
190400,1,0,0.0
189594,2,0,0.0
189411,1,0,0.0
188541,1,0,0.0
187943,1,0,0.0
185404,2,0,0.0
182933,4,0,0.0
182473,1,0,0.0
178692,1,0,0.0
177607,5,0,0.0
176161,2,0,0.0
173911,2,0,0.0
172331,1,0,0.0
163957,3,0,0.0
163898,1,0,0.0
161767,2,0,0.0
160811,2,0,0.0
158255,3,0,0.0
156017,2,0,0.0
154574,2,0,0.0
153134,1,0,0.0
152772,1,0,0.0
151907,1,0,0.0
147854,2,0,0.0
135519,2,0,0.0
135066,1,0,0.0
134594,2,0,0.0
131912,1,0,0.0
127241,1,0,0.0
126850,2,0,0.0
124856,2,0,0.0
121128,2,0,0.0
120063,2,0,0.0
112418,2,0,0.0
111353,1,0,0.0
102799,8,0,0.0
96709,2,0,0.0
95466,2,0,0.0
95032,1,0,0.0
89187,4,0,0.0
85156,1,0,0.0
80606,4,0,0.0
73741,1,0,0.0
65618,2,0,0.0
65372,1,0,0.0
62144,1,0,0.0
59142,2,0,0.0
56111,2,0,0.0
45221,1,0,0.0
51812,1,0,0.0
50002,1,0,0.0
49936,1,0,0.0
49352,1,0,0.0
43068,3,0,0.0
37987,1,0,0.0
37677,3,0,0.0
35562,2,0,0.0
31729,6,0,0.0
27565,2,0,0.0
24348,1,0,0.0
15544,1,0,0.0
1863,1,0,0.0
331598,2,0,0.0
218112,2,0,0.0
333418,1,0,0.0
330361,16,0,0.0
330322,1,0,0.0
325415,1,0,0.0
323177,6,0,0.0
322987,2,0,0.0
320433,5,0,0.0
318201,1,0,0.0
317783,4,0,0.0
316847,1,0,0.0
316175,1,0,0.0
316017,2,0,0.0
