Node,Kcores,Participated,Avg_Cascade_Size
257087,2,0,0.0
255368,12,0,0.0
252057,2,0,0.0
241189,3,0,0.0
238578,2,0,0.0
228015,2,0,0.0
222685,4,0,0.0
217084,2,0,0.0
204943,2,0,0.0
203779,3,0,0.0
199647,1,0,0.0
196309,2,0,0.0
194526,2,0,0.0
184609,1,0,0.0
181361,1,0,0.0
168265,1,0,0.0
166273,1,0,0.0
159827,2,0,0.0
158342,4,0,0.0
145504,2,0,0.0
134455,2,0,0.0
124698,1,0,0.0
118600,2,0,0.0
113927,1,1,0.0
111744,1,0,0.0
108705,1,0,0.0
106168,8,0,0.0
99293,2,0,0.0
93114,7,0,0.0
80820,1,0,0.0
68764,1,0,0.0
66984,1,0,0.0
61631,2,0,0.0
47825,2,0,0.0
40395,2,0,0.0
38879,2,0,0.0
29258,2,0,0.0
23116,1,0,0.0
18501,4,0,0.0
13782,8,0,0.0
330351,1,9,0.0
10917,1,0,0.0
6410,2,0,0.0
330337,2,0,0.0
286653,2,0,0.0
154259,2,0,0.0
80004,2,0,0.0
10679,1,0,0.0
330335,2,1,0.0
202900,2,0,0.0
71121,2,0,0.0
70072,2,0,0.0
56571,1,0,0.0
330331,2,0,0.0
114920,2,0,0.0
330329,2,14,0.0
3509,2,2,0.0
330327,41,1,0.0
328718,2,0,0.0
322033,1,2,0.0
299163,1,0,0.0
296749,1,0,0.0
288342,1,3,0.0
285696,1,0,0.0
277681,1,2,0.0
263797,1,0,0.0
256333,2,0,0.0
254290,2,0,0.0
253891,1,0,0.0
234479,2,0,0.0
198009,1,0,0.0
165661,1,0,0.0
165535,2,0,0.0
164360,2,0,0.0
162404,1,0,0.0
152941,1,7,0.0
125866,1,0,0.0
103855,4,0,0.0
66325,1,0,0.0
65437,3,1,0.0
57635,1,0,0.0
46455,1,2,0.0
40843,1,0,0.0
27291,4,0,0.0
11734,1,0,0.0
24553,1,2,0.0
5225,1,0,0.0
3805,2,0,0.0
766,1,11,0.0
330326,3,0,0.0
330324,9,1,0.0
327660,2,0,0.0
303019,1,0,0.0
240174,2,0,0.0
240079,2,0,0.0
190757,1,0,0.0
182193,8,0,0.0
330319,2,1,0.0
125476,2,0,0.0
330315,2,0,0.0
304624,2,0,0.0
288736,2,0,0.0
266768,2,0,0.0
242647,6,0,0.0
230601,1,0,0.0
153629,2,0,0.0
146715,2,0,0.0
118792,1,0,0.0
99057,2,0,0.0
33966,1,0,0.0
330311,3,0,0.0
330297,2,0,0.0
49817,1,0,0.0
18523,2,0,0.0
330289,1,0,0.0
77979,1,0,0.0
330282,1,0,0.0
16470,1,0,0.0
330280,2,0,0.0
325838,2,0,0.0
323926,1,0,0.0
294198,2,0,0.0
284674,2,1,0.0
250439,2,0,0.0
202957,2,0,0.0
178668,2,0,0.0
132969,1,0,0.0
86955,2,0,0.0
70506,2,0,0.0
50222,2,0,0.0
5043,2,2,0.0
330279,3,0,0.0
289037,2,0,0.0
200701,6,19,0.0
65497,3,6,0.0
330276,8,6,0.0
322083,1,0,0.0
301973,4,0,0.0
244943,2,0,0.0
168838,2,0,0.0
119326,2,0,0.0
23514,2,0,0.0
330275,2,0,0.0
324249,2,0,0.0
210015,2,0,0.0
130074,1,0,0.0
129813,2,0,0.0
330273,3,0,0.0
330271,2,2,0.0
268224,2,0,0.0
146418,2,2,0.0
70311,2,0,0.0
330269,2,0,0.0
115178,2,0,0.0
330259,2,0,0.0
15023,2,0,0.0
330254,2,0,0.0
303737,2,0,0.0
9436,1,0,0.0
330235,6,12,0.0
265863,2,0,0.0
69680,3,0,0.0
41255,1,1,0.0
330233,10,0,0.0
188312,2,0,0.0
114967,4,0,0.0
112165,2,0,0.0
80838,6,0,0.0
77281,1,0,0.0
330232,2,0,0.0
119894,2,4,0.0
330230,1,0,0.0
147605,2,0,0.0
330229,2,0,0.0
317329,2,0,0.0
120574,2,0,0.0
83965,2,4,0.0
72719,1,0,0.0
42975,2,0,0.0
330218,4,1,0.0
327231,4,0,0.0
240082,2,0,0.0
198987,1,0,0.0
188957,2,0,0.0
77000,4,0,0.0
71761,4,2,0.0
330214,2,0,0.0
233660,1,0,0.0
160983,2,0,0.0
130341,2,0,0.0
21972,2,0,0.0
12865,2,0,0.0
330209,4,0,0.0
22357,4,0,0.0
238255,4,3,0.0
115666,2,0,0.0
330196,2,0,0.0
271212,1,0,0.0
210167,2,0,0.0
157000,1,0,0.0
14591,2,0,0.0
330194,11,3,0.0
294235,1,0,0.0
285957,8,0,0.0
240309,3,0,0.0
180160,1,0,0.0
168485,2,0,0.0
158995,2,0,0.0
146792,1,4,0.0
124024,6,0,0.0
114140,3,0,0.0
93076,2,0,0.0
81423,1,0,0.0
37460,2,0,0.0
28662,1,0,0.0
21755,2,0,0.0
330192,10,0,0.0
247306,1,0,0.0
330191,3,0,0.0
244906,3,12,0.0
330187,1,0,0.0
133534,1,0,0.0
330183,2,0,0.0
71039,2,0,0.0
330182,4,0,0.0
330176,2,2,0.0
157551,2,0,0.0
330174,2,1,0.0
322621,1,0,0.0
288680,1,0,0.0
277541,1,0,0.0
267780,1,0,0.0
266424,1,0,0.0
265288,1,0,0.0
247248,1,0,0.0
234701,2,1,0.0
224178,1,0,0.0
203811,1,0,0.0
183688,1,0,0.0
165610,2,0,0.0
113576,1,3,0.0
72266,2,0,0.0
60052,2,0,0.0
45219,1,0,0.0
330173,2,0,0.0
271342,2,1,0.0
68346,2,0,0.0
330170,1,0,0.0
105772,1,0,0.0
330169,10,1,0.0
325094,2,0,0.0
311429,8,0,0.0
148544,6,0,0.0
145884,5,0,0.0
5995,4,0,0.0
330162,5,0,0.0
285238,2,0,0.0
284309,5,4,0.0
126006,2,0,0.0
96327,4,2,0.0
20338,2,0,0.0
7450,2,6,0.0
7031,3,4,0.0
330160,3,1,0.0
201034,1,0,0.0
330155,4,0,0.0
192284,4,0,0.0
330153,2,0,0.0
245620,2,0,0.0
83738,1,0,0.0
78687,1,1,0.0
22495,1,1,0.0
330146,2,0,0.0
107368,2,0,0.0
330140,2,0,0.0
320999,2,0,0.0
204680,2,0,0.0
330131,2,0,0.0
101503,2,3,0.0
330128,36,1,0.0
329668,4,0,0.0
321429,1,0,0.0
318589,2,0,0.0
312613,5,0,0.0
307260,5,0,0.0
302090,1,0,0.0
301511,1,0,0.0
298827,1,0,0.0
298355,1,0,0.0
297181,1,0,0.0
291751,1,0,0.0
287462,1,0,0.0
279511,1,0,0.0
277650,1,9,0.0
266173,6,0,0.0
264087,12,0,0.0
264025,2,14,0.0
263224,2,11,0.0
249993,1,0,0.0
248858,10,0,0.0
248591,5,2,0.0
248508,1,0,0.0
244872,2,0,0.0
232780,1,0,0.0
227427,6,0,0.0
220536,1,0,0.0
217851,1,9,0.0
214908,1,0,0.0
204401,2,0,0.0
203264,1,0,0.0
200953,1,0,0.0
195913,4,0,0.0
193204,1,0,0.0
187372,6,0,0.0
182695,1,0,0.0
173583,1,6,0.0
173068,4,1,0.0
170576,5,0,0.0
161991,1,2,0.0
161513,4,0,0.0
156226,1,0,0.0
151522,1,0,0.0
142708,5,0,0.0
137637,8,0,0.0
135646,1,0,0.0
129005,3,10,0.0
122606,3,1,0.0
120776,8,0,0.0
119836,1,0,0.0
119351,1,0,0.0
114939,2,3,0.0
114801,1,5,0.0
106641,1,0,0.0
99970,4,0,0.0
95783,4,0,0.0
89445,3,0,0.0
87418,2,0,0.0
86477,1,1,0.0
86261,1,0,0.0
77723,2,1,0.0
74273,2,0,0.0
66552,1,0,0.0
66356,1,1,0.0
66224,2,0,0.0
63753,2,0,0.0
55798,2,0,0.0
52517,3,0,0.0
51006,13,0,0.0
50799,2,0,0.0
45194,4,0,0.0
40611,2,2,0.0
30298,3,0,0.0
22567,1,2,0.0
20579,1,0,0.0
13559,4,0,0.0
13288,2,5,0.0
8388,1,0,0.0
8324,1,0,0.0
2345,5,0,0.0
330115,4,2,0.0
323270,2,0,0.0
323049,2,0,0.0
319641,1,0,0.0
314706,2,0,0.0
295565,1,0,0.0
287214,2,0,0.0
268083,2,0,0.0
264353,2,0,0.0
243534,1,2,0.0
243112,2,0,0.0
242332,2,0,0.0
225104,1,0,0.0
210884,2,0,0.0
210636,2,3,0.0
208429,2,0,0.0
203204,1,5,0.0
196758,1,0,0.0
192646,2,0,0.0
178639,1,0,0.0
162305,1,0,0.0
160049,2,0,0.0
154632,1,0,0.0
123937,2,0,0.0
117692,2,0,0.0
114675,1,2,0.0
90555,2,0,0.0
82918,2,0,0.0
75948,2,0,0.0
43005,2,0,0.0
35899,2,0,0.0
10619,1,0,0.0
330111,2,0,0.0
103047,2,0,0.0
330105,2,0,0.0
326199,2,0,0.0
319380,2,0,0.0
296408,2,0,0.0
287133,2,0,0.0
250744,2,0,0.0
243197,2,0,0.0
239116,2,0,0.0
211718,2,0,0.0
201313,2,0,0.0
133921,1,0,0.0
80149,2,0,0.0
73071,2,0,0.0
62847,2,0,0.0
54918,2,1,0.0
19763,2,0,0.0
1567,2,0,0.0
330101,2,0,0.0
206850,2,1,0.0
330096,6,6,0.0
321473,1,0,0.0
211920,1,0,0.0
180282,2,0,0.0
169747,1,0,0.0
17933,2,0,0.0
330077,2,0,0.0
177177,2,0,0.0
330059,2,0,0.0
299067,2,0,0.0
291611,2,0,0.0
281840,2,1,0.0
152793,2,1,0.0
330057,4,1,0.0
309230,1,0,0.0
246387,2,0,0.0
106285,4,0,0.0
80613,4,0,0.0
11000,4,0,0.0
330050,13,0,0.0
164976,1,0,0.0
74893,1,0,0.0
66510,1,0,0.0
330049,2,0,0.0
312003,1,0,0.0
172987,2,0,0.0
33937,2,0,0.0
330044,3,3,0.0
254210,2,0,0.0
330038,6,0,0.0
329661,1,0,0.0
275106,1,0,0.0
226395,1,0,0.0
192287,2,0,0.0
147194,2,0,0.0
64848,2,0,0.0
61192,1,0,0.0
41333,1,0,0.0
330035,2,0,0.0
84734,2,0,0.0
2301,1,0,0.0
330029,2,0,0.0
201476,2,0,0.0
191831,2,0,0.0
187475,1,0,0.0
34730,1,0,0.0
29593,2,0,0.0
330028,9,11,0.0
329977,41,26,0.0
267574,1,2,0.0
129386,2,0,0.0
34600,2,1,0.0
330014,6,6,0.0
66691,6,0,0.0
330010,2,0,0.0
203766,2,0,0.0
330007,9,0,0.0
204653,6,0,0.0
155326,3,0,0.0
102630,2,0,0.0
31159,2,0,0.0
330001,1,0,0.0
329990,7,0,0.0
302597,2,0,0.0
299944,2,1,0.0
265896,1,0,0.0
170023,1,4,0.0
53842,1,0,0.0
46240,2,0,0.0
329983,15,0,0.0
328884,1,0,0.0
326862,1,0,0.0
320265,21,0,0.0
313478,2,0,0.0
312976,1,0,0.0
301181,1,0,0.0
300569,2,0,0.0
286154,2,0,0.0
285380,1,0,0.0
279462,2,0,0.0
276867,1,0,0.0
266289,2,0,0.0
264537,5,0,0.0
255071,2,0,0.0
247290,2,0,0.0
221507,1,0,0.0
218140,2,0,0.0
212579,2,0,0.0
212316,2,0,0.0
211194,3,0,0.0
204940,1,0,0.0
201283,2,0,0.0
198393,6,0,0.0
181540,1,0,0.0
181121,2,0,0.0
172204,5,1,0.0
164669,1,0,0.0
153456,6,0,0.0
134961,4,0,0.0
131803,2,0,0.0
130161,1,0,0.0
124938,4,0,0.0
123335,1,0,0.0
122499,6,0,0.0
120243,1,0,0.0
119398,8,2,0.0
112203,2,0,0.0
111284,2,0,0.0
107279,5,0,0.0
106916,1,0,0.0
104678,2,0,0.0
103759,1,0,0.0
101393,1,0,0.0
88374,1,0,0.0
75843,2,0,0.0
74151,1,0,0.0
67559,1,0,0.0
52229,2,0,0.0
42260,1,0,0.0
41427,2,0,0.0
32796,2,0,0.0
29972,1,0,0.0
25013,1,0,0.0
19323,1,0,0.0
13644,2,0,0.0
13023,2,0,0.0
609,2,0,0.0
333807,2,65,0.0
327204,1,69,0.0
324124,3,3,0.0
314666,8,0,0.0
305149,2,0,0.0
302270,2,0,0.0
293224,1,7,0.0
292663,1,83,0.0
291151,1,0,0.0
291149,8,0,0.0
287465,6,3,0.0
273087,2,4,0.0
256733,1,0,0.0
246620,6,0,0.0
244241,2,0,0.0
241769,2,0,0.0
238084,20,12,0.0
236855,10,8,0.0
235974,10,0,0.0
235858,15,29,0.0
234621,3,6,0.0
223948,8,0,0.0
211364,1,81,0.0
209715,1,0,0.0
201926,2,38,0.0
195715,2,0,0.0
192432,4,0,0.0
187620,4,2,0.0
164310,2,1,0.0
154971,2,0,0.0
147983,2,3,0.0
127477,8,4,0.0
121769,2,0,0.0
120194,2,6,0.0
115903,14,2,0.0
92709,1,48,0.0
91071,9,4,0.0
75329,1,1,0.0
67784,1,27,0.0
58767,1,11,0.0
56387,1,18,0.0
45200,6,2,0.0
27282,3,0,0.0
10331,1,0,0.0
1315,2,0,0.0
329961,1,0,0.0
329955,2,2,0.0
316331,2,3,0.0
315983,7,0,0.0
309309,2,0,0.0
215453,2,0,0.0
187525,2,0,0.0
140865,3,1,0.0
124436,6,0,0.0
117500,2,0,0.0
88956,3,1,0.0
73660,6,0,0.0
25014,1,0,0.0
329950,9,8,0.0
303121,2,0,0.0
241881,1,0,0.0
228747,2,13,0.0
188970,1,0,0.0
183147,4,0,0.0
162408,1,0,0.0
131243,3,0,0.0
120971,1,0,0.0
117211,1,0,0.0
112398,2,0,0.0
60677,3,0,0.0
28396,1,0,0.0
21874,1,0,0.0
329947,2,0,0.0
258912,2,0,0.0
243870,2,0,0.0
197996,2,0,0.0
184302,2,0,0.0
58887,2,0,0.0
310324,2,0,0.0
273934,4,20,0.0
236493,1,29,0.0
144303,2,20,0.0
107395,2,1,0.0
40301,3,0,0.0
27579,1,2,0.0
12263,2,2,0.0
329932,2,7,0.0
237427,2,8,0.0
195274,2,0,0.0
195112,1,0,0.0
60824,1,0,0.0
13214,2,0,0.0
329929,4,0,0.0
269580,2,0,0.0
114494,4,0,0.0
329928,15,0,0.0
334845,2,0,0.0
334201,4,0,0.0
312639,9,0,0.0
271571,1,2,0.0
266716,1,0,0.0
248794,1,0,0.0
188804,4,0,0.0
183867,2,0,0.0
106202,1,6,0.0
76330,5,7,0.0
14999,2,1,0.0
240958,2,0,0.0
204407,2,0,0.0
203370,4,1,0.0
200741,8,0,0.0
180095,6,0,0.0
152571,14,4,0.0
67158,4,0,0.0
20577,6,9,0.0
5103,2,0,0.0
329910,2,1,0.0
177908,2,0,0.0
329898,2,0,0.0
283782,2,0,0.0
185661,2,0,0.0
69645,1,0,0.0
329891,1,1,0.0
208278,1,0,0.0
112213,1,0,0.0
329885,1,0,0.0
129301,1,0,0.0
26377,1,0,0.0
329883,4,0,0.0
319041,4,0,0.0
212984,4,0,0.0
329882,2,0,0.0
31319,2,0,0.0
329876,7,2,0.0
331873,2,0,0.0
240112,2,0,0.0
212890,2,3,0.0
148524,2,1,0.0
77838,2,0,0.0
335625,1,0,0.0
335004,1,0,0.0
334912,1,0,0.0
334532,4,0,0.0
334478,1,0,0.0
333067,5,0,0.0
332982,3,0,0.0
332542,1,0,0.0
331651,1,0,0.0
331615,2,0,0.0
330894,1,0,0.0
330893,1,0,0.0
330696,1,0,0.0
330262,1,0,0.0
330204,1,0,0.0
330135,1,0,0.0
328992,4,0,0.0
328057,4,0,0.0
326958,5,0,0.0
326311,27,0,0.0
326088,1,0,0.0
325979,1,0,0.0
324539,3,0,0.0
322268,24,0,0.0
322248,4,0,0.0
320918,1,0,0.0
319088,1,0,0.0
318183,1,0,0.0
318134,1,0,0.0
316746,1,0,0.0
316395,1,0,0.0
316206,1,0,0.0
315997,3,0,0.0
315867,1,0,0.0
315593,1,0,0.0
311423,1,0,0.0
310898,1,0,0.0
310816,1,0,0.0
308432,1,0,0.0
307512,1,0,0.0
307222,1,0,0.0
305512,1,0,0.0
303778,2,1,0.0
301545,7,0,0.0
301215,2,0,0.0
301145,3,0,0.0
300933,1,0,0.0
300545,1,7,0.0
300303,1,0,0.0
300293,1,0,0.0
300272,1,0,0.0
300265,1,0,0.0
300264,1,0,0.0
299851,2,0,0.0
299171,1,0,0.0
299005,1,0,0.0
298857,1,0,0.0
297725,1,0,0.0
297032,1,0,0.0
294081,7,0,0.0
291247,1,0,0.0
290883,1,0,0.0
290617,1,0,0.0
290518,1,0,0.0
289824,2,0,0.0
289386,1,0,0.0
287930,1,0,0.0
287083,1,0,0.0
285882,1,0,0.0
285526,1,0,0.0
283389,1,0,0.0
283286,1,0,0.0
282169,1,0,0.0
281010,1,0,0.0
280414,1,0,0.0
280056,1,0,0.0
279317,1,0,0.0
278910,1,0,0.0
278270,1,0,0.0
276825,3,0,0.0
276521,1,0,0.0
276516,1,0,0.0
276513,1,0,0.0
275784,2,0,0.0
275389,1,0,0.0
275168,1,0,0.0
274462,1,0,0.0
273210,3,0,0.0
272764,1,0,0.0
271247,3,2,0.0
270998,1,0,0.0
270881,1,0,0.0
270225,1,0,0.0
269856,1,0,0.0
269442,2,0,0.0
267468,1,0,0.0
266733,1,0,0.0
266492,1,0,0.0
264010,1,0,0.0
262330,1,0,0.0
262209,1,0,0.0
260386,1,0,0.0
259567,4,0,0.0
259563,1,0,0.0
259028,1,0,0.0
258732,1,0,0.0
258578,1,0,0.0
256991,1,0,0.0
256619,1,0,0.0
255882,1,0,0.0
255743,2,0,0.0
255694,5,0,0.0
255596,1,0,0.0
254763,2,1,0.0
253622,1,0,0.0
248117,1,0,0.0
248081,1,0,0.0
247700,1,0,0.0
247270,1,0,0.0
247129,1,0,0.0
245421,1,0,0.0
245323,1,0,0.0
245293,1,0,0.0
241604,1,0,0.0
240295,1,0,0.0
240277,1,0,0.0
238635,1,0,0.0
237819,1,0,0.0
237686,2,0,0.0
237348,1,0,0.0
237097,1,0,0.0
236780,1,0,0.0
236156,1,0,0.0
235799,2,5,0.0
234438,1,0,0.0
234380,1,0,0.0
234327,1,0,0.0
232722,1,0,0.0
231506,2,0,0.0
231374,1,0,0.0
230463,1,0,0.0
229968,1,0,0.0
229854,1,0,0.0
229663,1,0,0.0
229016,1,0,0.0
228071,1,0,0.0
227317,1,0,0.0
226954,1,0,0.0
226934,1,0,0.0
224435,1,0,0.0
223736,1,0,0.0
222431,1,0,0.0
222252,1,0,0.0
222111,1,0,0.0
221743,1,0,0.0
221563,1,0,0.0
220384,1,0,0.0
219108,1,0,0.0
218561,1,0,0.0
218388,1,0,0.0
216824,1,0,0.0
216191,1,1,0.0
216081,1,0,0.0
215980,4,0,0.0
214564,1,0,0.0
214151,1,0,0.0
211868,2,1,0.0
210992,1,0,0.0
210625,1,0,0.0
210421,1,0,0.0
208638,1,0,0.0
204955,5,0,0.0
204405,3,0,0.0
204127,1,0,0.0
203576,1,0,0.0
202028,1,0,0.0
201694,1,0,0.0
200422,8,2,0.0
200334,1,0,0.0
199469,1,0,0.0
198945,1,0,0.0
198463,1,0,0.0
198462,1,0,0.0
198404,1,0,0.0
198228,1,0,0.0
198123,1,0,0.0
195619,3,0,0.0
195301,2,1,0.0
194781,1,0,0.0
194028,1,0,0.0
193332,1,0,0.0
193178,1,0,0.0
189414,1,0,0.0
189185,1,0,0.0
188814,1,0,0.0
188242,1,0,0.0
186513,1,1,0.0
186295,1,0,0.0
183231,1,0,0.0
182792,1,0,0.0
181746,1,0,0.0
179495,1,0,0.0
179057,1,2,0.0
178566,1,0,0.0
178463,1,0,0.0
177438,1,0,0.0
176036,1,0,0.0
175411,1,0,0.0
175370,3,4,0.0
175147,1,0,0.0
174417,2,0,0.0
173738,6,0,0.0
171301,1,0,0.0
170321,1,0,0.0
168057,1,0,0.0
167552,1,0,0.0
166874,1,0,0.0
166650,1,0,0.0
166314,2,0,0.0
166189,1,0,0.0
165824,1,0,0.0
165408,1,0,0.0
165240,1,0,0.0
164365,1,0,0.0
163839,1,0,0.0
162301,1,0,0.0
160797,1,0,0.0
160446,2,0,0.0
160398,1,0,0.0
160206,1,0,0.0
159948,1,0,0.0
159735,1,0,0.0
159137,1,0,0.0
156968,3,0,0.0
155310,1,0,0.0
154109,1,0,0.0
153907,1,0,0.0
153253,2,0,0.0
152891,1,0,0.0
151583,1,0,0.0
148774,1,0,0.0
148447,1,0,0.0
148102,1,0,0.0
147723,1,0,0.0
147702,1,0,0.0
147522,1,0,0.0
147496,1,0,0.0
147454,1,0,0.0
147453,1,0,0.0
147440,1,0,0.0
146039,1,0,0.0
146013,1,0,0.0
145701,1,2,0.0
143113,1,0,0.0
139314,1,0,0.0
139312,1,0,0.0
139309,1,0,0.0
139308,1,0,0.0
139297,1,0,0.0
139295,1,0,0.0
137498,1,0,0.0
136956,1,0,0.0
132315,1,0,0.0
131926,1,0,0.0
131329,1,0,0.0
131328,1,0,0.0
129772,1,1,0.0
129412,3,0,0.0
129238,1,0,0.0
128571,2,0,0.0
128067,3,0,0.0
127464,1,0,0.0
127177,1,0,0.0
127065,1,0,0.0
126131,1,0,0.0
126095,2,3,0.0
124896,1,0,0.0
124895,1,0,0.0
124893,1,0,0.0
124892,1,0,0.0
123597,1,0,0.0
121521,1,0,0.0
121423,1,0,0.0
120912,1,12,0.0
120414,1,0,0.0
118872,1,0,0.0
118122,20,0,0.0
117735,1,0,0.0
115461,1,0,0.0
114013,1,0,0.0
113446,1,0,0.0
112162,1,0,0.0
111681,1,0,0.0
110398,1,0,0.0
109265,1,0,0.0
108580,1,0,0.0
107738,1,0,0.0
107732,1,0,0.0
107399,1,0,0.0
106911,1,0,0.0
105733,1,0,0.0
105595,1,0,0.0
104797,1,0,0.0
104420,2,0,0.0
101236,1,0,0.0
100838,1,0,0.0
100584,4,0,0.0
99671,1,0,0.0
99635,1,0,0.0
98610,1,0,0.0
98596,2,0,0.0
98467,1,0,0.0
96696,1,0,0.0
96385,1,0,0.0
96226,1,3,0.0
95701,2,0,0.0
95584,1,0,0.0
94735,1,0,0.0
93954,1,0,0.0
92534,1,0,0.0
90332,1,0,0.0
90256,1,0,0.0
87310,1,0,0.0
85212,1,0,0.0
85207,1,0,0.0
85200,1,0,0.0
84922,1,0,0.0
82453,1,0,0.0
81782,1,0,0.0
81300,1,0,0.0
80464,1,0,0.0
80234,1,0,0.0
79641,1,2,0.0
79506,11,0,0.0
79154,1,0,0.0
77952,1,0,0.0
77909,1,0,0.0
76842,1,0,0.0
76362,1,0,0.0
76288,1,0,0.0
75869,2,0,0.0
75757,1,0,0.0
75732,1,0,0.0
75232,1,0,0.0
75142,4,4,0.0
74414,1,0,0.0
74069,1,0,0.0
69601,1,0,0.0
69163,1,0,0.0
67599,2,0,0.0
64337,1,0,0.0
63551,1,13,0.0
63113,1,0,0.0
62970,1,0,0.0
61942,1,0,0.0
59409,1,0,0.0
57010,1,0,0.0
55234,1,0,0.0
55232,1,0,0.0
54649,1,0,0.0
53944,1,6,0.0
51685,1,0,0.0
51155,1,0,0.0
46015,1,0,0.0
44450,1,0,0.0
42581,1,0,0.0
42209,11,2,0.0
41383,1,0,0.0
40232,2,1,0.0
40195,3,0,0.0
40049,1,0,0.0
39764,1,0,0.0
38799,1,0,0.0
38175,2,0,0.0
36208,1,0,0.0
35192,1,0,0.0
34126,1,0,0.0
31502,1,0,0.0
30705,1,0,0.0
28520,1,0,0.0
27429,1,0,0.0
25905,2,0,0.0
23474,1,0,0.0
23057,1,0,0.0
22821,2,0,0.0
22516,1,0,0.0
22019,1,0,0.0
21763,1,0,0.0
19244,1,0,0.0
18898,1,0,0.0
18400,1,0,0.0
18222,3,0,0.0
17048,2,0,0.0
14779,1,0,0.0
14463,1,0,0.0
13922,1,0,0.0
13145,1,0,0.0
11821,3,0,0.0
10279,1,0,0.0
8229,1,0,0.0
6837,1,9,0.0
6585,1,0,0.0
4881,1,0,0.0
4435,1,0,0.0
4001,1,0,0.0
3108,1,0,0.0
2682,1,0,0.0
1838,22,0,0.0
864,1,0,0.0
127,4,0,0.0
329873,2,0,0.0
162568,2,0,0.0
329866,8,3,0.0
327547,2,0,0.0
303604,2,0,0.0
263754,2,0,0.0
220299,8,0,0.0
219981,2,0,0.0
200979,2,0,0.0
200800,1,0,0.0
190300,10,0,0.0
184363,7,0,0.0
172704,2,0,0.0
163983,2,1,0.0
123688,7,0,0.0
104079,2,0,0.0
50419,2,0,0.0
329864,5,16,0.0
308150,2,0,0.0
189912,2,0,0.0
157304,1,0,0.0
105755,2,1,0.0
93196,1,0,0.0
79098,1,0,0.0
27335,2,0,0.0
329862,5,4,0.0
324742,5,0,0.0
89520,1,0,0.0
329839,2,0,0.0
330301,1,0,0.0
228704,2,0,0.0
49,2,0,0.0
329838,2,0,0.0
180812,1,0,0.0
1782,2,0,0.0
329837,3,2,0.0
323930,3,5,0.0
252580,2,0,0.0
204472,3,0,0.0
45415,2,0,0.0
329832,2,0,0.0
190193,2,0,0.0
329830,2,0,0.0
55622,2,0,0.0
329827,2,0,0.0
214183,2,0,0.0
191258,2,0,0.0
329822,1,0,0.0
141733,1,0,0.0
92648,1,0,0.0
329820,3,0,0.0
292555,2,0,0.0
278786,2,0,0.0
267556,2,0,0.0
239269,2,1,0.0
238851,2,0,0.0
227884,2,0,0.0
222097,2,0,0.0
209534,1,0,0.0
194436,2,0,0.0
135558,1,0,0.0
72914,2,0,0.0
72573,2,0,0.0
45199,2,0,0.0
24054,1,0,0.0
329816,7,1,0.0
329812,2,1,0.0
329807,5,0,0.0
238709,2,0,0.0
165996,1,0,0.0
152147,1,2,0.0
73469,2,0,0.0
62003,1,0,0.0
53611,1,0,0.0
329806,6,0,0.0
92395,2,1,0.0
329804,3,1,0.0
74918,2,0,0.0
329802,1,0,0.0
329800,2,0,0.0
163350,2,0,0.0
329797,3,0,0.0
331686,1,0,0.0
250285,3,0,0.0
185668,3,0,0.0
100503,3,0,0.0
28106,1,0,0.0
329794,11,0,0.0
335097,1,0,0.0
334945,1,0,0.0
334893,1,0,0.0
334840,1,0,0.0
334499,1,0,0.0
334474,1,0,0.0
333378,1,0,0.0
330528,1,0,0.0
327998,1,0,0.0
323335,1,0,0.0
320467,1,0,0.0
319500,1,0,0.0
319181,1,0,0.0
318820,1,0,0.0
318001,1,0,0.0
317814,1,0,0.0
317744,1,0,0.0
316986,1,0,0.0
315116,1,0,0.0
313362,1,0,0.0
313242,1,0,0.0
309128,1,0,0.0
308755,1,0,0.0
308240,1,0,0.0
308239,1,0,0.0
308238,1,0,0.0
308063,1,0,0.0
304662,3,0,0.0
304626,1,0,0.0
304246,1,0,0.0
302960,1,0,0.0
297895,1,0,0.0
297413,2,15,0.0
295817,1,0,0.0
295813,1,0,0.0
295548,1,0,0.0
295080,2,0,0.0
294281,1,0,0.0
294222,1,0,0.0
294037,1,0,0.0
293787,1,0,0.0
284348,1,0,0.0
292843,1,0,0.0
291722,1,0,0.0
291290,1,0,0.0
289333,1,0,0.0
289308,1,0,0.0
288970,2,0,0.0
288892,1,0,0.0
287609,1,0,0.0
287380,1,0,0.0
286786,1,0,0.0
286624,1,0,0.0
286381,1,0,0.0
286318,1,0,0.0
286136,1,0,0.0
283783,1,0,0.0
283462,1,0,0.0
282528,1,0,0.0
282263,1,0,0.0
282167,1,0,0.0
281927,2,0,0.0
281158,1,0,0.0
281088,1,0,0.0
279740,1,0,0.0
278957,1,0,0.0
275847,1,0,0.0
275347,1,0,0.0
274986,1,0,0.0
273106,1,0,0.0
272876,1,0,0.0
271553,1,0,0.0
270880,2,4,0.0
270719,1,0,0.0
270429,1,0,0.0
268815,1,0,0.0
268709,1,0,0.0
268340,7,0,0.0
268121,1,0,0.0
267961,1,0,0.0
267736,1,0,0.0
267517,1,0,0.0
267046,1,0,0.0
266294,1,3,0.0
265792,1,0,0.0
265253,1,0,0.0
263255,1,0,0.0
262467,1,0,0.0
261057,1,0,0.0
260856,1,0,0.0
259191,1,0,0.0
258728,1,0,0.0
258723,1,0,0.0
257644,1,0,0.0
256969,2,0,0.0
