Node,Kcores,Participated,Avg_Cascade_Size
276130,2,0,0.0
241691,2,22,0.0
182072,2,0,0.0
146997,2,0,0.0
7725,2,3,0.0
286663,1,12,0.0
79115,1,11,0.0
286659,2,1,0.0
317399,2,0,0.0
243094,6,0,0.0
218965,1,0,0.0
195805,1,0,0.0
190500,2,0,0.0
172033,1,0,0.0
56785,1,0,0.0
286652,2,0,0.0
286647,2,0,0.0
300661,1,0,0.0
249034,2,0,0.0
208827,1,0,0.0
190962,2,6,0.0
148675,2,0,0.0
121318,2,0,0.0
113632,2,0,0.0
70350,2,0,0.0
268220,2,0,0.0
136774,2,0,0.0
286632,4,0,0.0
286627,8,1,0.0
306142,2,0,0.0
284650,2,0,0.0
262016,3,21,0.0
239575,1,0,0.0
237838,1,2,0.0
39681,1,0,0.0
2990,1,0,0.0
238,1,0,0.0
231729,1,1,0.0
215601,2,0,0.0
203546,2,0,0.0
60026,2,0,0.0
59656,2,0,0.0
33936,2,0,0.0
11917,1,3,0.0
286616,8,11,0.0
300332,2,0,0.0
185248,2,0,0.0
131720,2,0,0.0
123705,2,0,0.0
41280,2,0,0.0
3539,2,0,0.0
290627,2,0,0.0
260368,2,0,0.0
231656,6,0,0.0
227489,4,0,0.0
215502,8,0,0.0
209437,2,0,0.0
187649,1,0,0.0
182930,1,0,0.0
178952,2,0,0.0
152923,4,0,0.0
142939,2,0,0.0
134948,8,0,0.0
133178,2,0,0.0
110811,3,0,0.0
104690,4,0,0.0
83835,6,0,0.0
46611,1,0,0.0
42820,2,0,0.0
28576,3,0,0.0
19993,2,0,0.0
17526,2,8,0.0
325917,1,0,0.0
236308,1,0,0.0
27104,3,0,0.0
327273,1,0,0.0
303591,2,0,0.0
203395,2,0,0.0
148972,2,0,0.0
122407,2,0,0.0
60093,2,0,0.0
27883,1,0,0.0
25890,4,0,0.0
177065,2,0,0.0
86267,2,2,0.0
6683,2,0,0.0
286558,1,1,0.0
286552,2,3,0.0
278457,1,0,0.0
249065,2,0,0.0
206617,1,0,0.0
67299,1,0,0.0
286550,1,0,0.0
286535,1,0,0.0
947,2,0,0.0
286525,2,0,0.0
286524,2,0,0.0
190760,2,0,0.0
125033,2,0,0.0
333647,2,0,0.0
315325,4,0,0.0
305196,2,0,0.0
298275,2,0,0.0
290923,2,0,0.0
281443,1,0,0.0
274712,1,0,0.0
265005,1,0,0.0
254500,2,0,0.0
251675,2,0,0.0
243378,1,0,0.0
230234,2,0,0.0
228690,3,0,0.0
207940,2,0,0.0
185292,2,0,0.0
180971,1,0,0.0
179463,2,0,0.0
143997,2,0,0.0
127263,1,0,0.0
115870,2,0,0.0
95602,1,0,0.0
94121,2,0,0.0
74222,3,0,0.0
70433,2,0,0.0
30739,2,0,0.0
14129,2,0,0.0
286514,1,0,0.0
37765,1,0,0.0
286507,3,0,0.0
192577,1,0,0.0
286500,2,0,0.0
286499,4,0,0.0
103480,1,0,0.0
286492,1,0,0.0
286484,3,5,0.0
301680,2,0,0.0
109664,3,0,0.0
286481,2,0,0.0
228398,2,0,0.0
164130,2,0,0.0
150691,2,0,0.0
286480,2,0,0.0
267134,2,1,0.0
286471,2,4,0.0
278421,2,0,0.0
250583,2,0,0.0
183013,2,0,0.0
286464,2,20,0.0
278862,2,0,0.0
286462,2,0,0.0
181478,2,0,0.0
97207,1,0,0.0
286456,4,0,0.0
286452,5,0,0.0
193991,2,0,0.0
286447,2,1,0.0
228251,2,7,0.0
100885,2,3,0.0
286437,2,0,0.0
328583,2,0,0.0
136663,2,0,0.0
286434,2,2,0.0
301372,2,0,0.0
265580,2,0,0.0
226187,1,0,0.0
286431,2,0,0.0
7926,1,0,0.0
286426,2,0,0.0
36533,2,6,0.0
286421,2,5,0.0
286413,2,2,0.0
166611,2,0,0.0
109304,1,0,0.0
87051,2,0,0.0
19355,2,0,0.0
19161,2,0,0.0
334902,1,0,0.0
333345,1,0,0.0
331870,1,0,0.0
330464,1,0,0.0
327144,1,0,0.0
325000,1,0,0.0
323083,2,0,0.0
321675,1,0,0.0
317087,1,0,0.0
316488,1,0,0.0
316002,6,0,0.0
308520,1,0,0.0
303884,1,0,0.0
299431,1,2,0.0
295761,1,0,0.0
292874,1,0,0.0
291437,1,0,0.0
291416,1,0,0.0
287683,1,0,0.0
285676,1,0,0.0
283716,12,2,0.0
283419,3,0,0.0
280326,1,0,0.0
280070,1,0,0.0
278799,1,0,0.0
276355,9,2,0.0
276161,1,0,0.0
275474,2,0,0.0
273091,1,0,0.0
271905,1,0,0.0
268855,1,0,0.0
267209,1,0,0.0
265392,1,0,0.0
262881,23,0,0.0
256841,1,0,0.0
256678,1,1,0.0
248928,1,0,0.0
243544,1,0,0.0
234755,2,0,0.0
232018,1,0,0.0
229076,1,0,0.0
226778,1,0,0.0
225090,1,0,0.0
222451,1,0,0.0
221865,1,0,0.0
220890,1,0,0.0
215333,1,0,0.0
213394,2,0,0.0
209801,2,0,0.0
205971,1,0,0.0
204612,1,0,0.0
204211,4,0,0.0
203796,1,0,0.0
203411,1,0,0.0
200491,1,0,0.0
196955,1,0,0.0
193063,1,153,0.0
188591,2,0,0.0
185830,1,0,0.0
181505,1,0,0.0
175737,2,0,0.0
174953,1,0,0.0
161700,1,0,0.0
161607,1,0,0.0
159403,1,1,0.0
159021,1,0,0.0
156104,1,8,0.0
155941,1,0,0.0
26609,1,0,0.0
149076,1,3,0.0
143823,1,0,0.0
134802,1,0,0.0
134313,1,0,0.0
132522,1,1,0.0
128732,1,0,0.0
126019,1,0,0.0
125812,1,0,0.0
125455,1,0,0.0
125427,1,0,0.0
119275,4,4,0.0
117758,1,0,0.0
115765,1,0,0.0
111249,1,0,0.0
105715,1,0,0.0
104822,1,0,0.0
103413,1,0,0.0
101249,1,4,0.0
99178,4,15,0.0
99166,1,0,0.0
87428,1,0,0.0
87016,1,5,0.0
84201,2,0,0.0
79827,1,0,0.0
78644,1,0,0.0
75070,1,0,0.0
72876,2,2,0.0
71544,1,0,0.0
70071,1,0,0.0
66520,1,0,0.0
65501,1,0,0.0
63982,2,0,0.0
62572,1,6,0.0
59001,1,0,0.0
58116,1,0,0.0
45967,1,1,0.0
45643,1,0,0.0
45372,1,0,0.0
41653,1,0,0.0
36155,1,0,0.0
26115,1,0,0.0
24750,3,0,0.0
22874,2,0,0.0
21377,1,0,0.0
15734,1,0,0.0
9371,1,0,0.0
177,1,0,0.0
286407,1,0,0.0
110488,1,0,0.0
286402,1,1,0.0
286398,2,3,0.0
286396,2,0,0.0
324208,1,0,0.0
145354,2,0,0.0
97658,2,0,0.0
286382,2,0,0.0
223647,1,0,0.0
37834,2,0,0.0
286378,2,1,0.0
234963,2,0,0.0
142410,2,0,0.0
118106,2,0,0.0
286374,1,10,0.0
286373,2,1,0.0
286369,3,0,0.0
286363,3,0,0.0
24500,1,0,0.0
6185,1,0,0.0
249920,1,0,0.0
48811,1,0,0.0
3789,2,0,0.0
286349,2,0,0.0
119562,2,0,0.0
286333,6,2,0.0
313639,2,0,0.0
286336,2,0,0.0
240329,6,0,0.0
202496,4,0,0.0
193639,1,0,0.0
184758,2,1,0.0
179504,4,0,0.0
176325,2,0,0.0
163628,2,0,0.0
147267,2,0,0.0
133749,4,0,0.0
286322,1,0,0.0
56481,1,0,0.0
291147,2,0,0.0
290210,1,0,0.0
275096,4,0,0.0
271213,2,0,0.0
187344,1,0,0.0
171242,1,0,0.0
150805,2,0,0.0
138599,1,0,0.0
137196,2,1,0.0
127587,1,0,0.0
119808,2,0,0.0
92006,2,0,0.0
40792,2,0,0.0
22380,2,0,0.0
3218,1,0,0.0
140489,1,1,0.0
51588,1,0,0.0
10950,3,0,0.0
286314,4,2,0.0
269341,2,0,0.0
263840,2,0,0.0
255529,4,0,0.0
217271,2,0,0.0
149630,4,0,0.0
115336,2,2,0.0
113837,2,4,0.0
97171,2,0,0.0
286306,2,1,0.0
206059,2,0,0.0
286301,4,0,0.0
284637,4,3,0.0
145271,4,0,0.0
134194,4,0,0.0
286300,4,0,0.0
148628,1,0,0.0
21784,2,0,0.0
286290,2,0,0.0
251423,2,5,0.0
286289,2,12,0.0
30235,2,0,0.0
286286,2,0,0.0
251184,2,0,0.0
175454,2,0,0.0
154004,2,0,0.0
153485,2,0,0.0
286275,1,0,0.0
111554,1,0,0.0
63490,1,0,0.0
286274,7,5,0.0
324808,2,0,0.0
292628,2,0,0.0
265416,2,0,0.0
141821,1,0,0.0
102723,4,0,0.0
15578,1,1,0.0
286273,1,0,0.0
329826,2,0,0.0
329116,2,0,0.0
321119,1,0,0.0
298916,2,0,0.0
297152,1,0,0.0
285614,2,0,0.0
285433,1,0,0.0
281353,1,0,0.0
262519,1,0,0.0
254636,1,0,0.0
236320,1,0,0.0
233729,2,0,0.0
230264,2,0,0.0
224962,2,0,0.0
212632,2,0,0.0
191015,2,0,0.0
186049,6,0,0.0
182670,2,0,0.0
180581,2,0,0.0
177315,1,0,0.0
161384,1,0,0.0
159454,10,0,0.0
127316,2,0,0.0
100419,3,0,0.0
84908,1,0,0.0
66306,1,0,0.0
20476,1,0,0.0
4563,2,0,0.0
3483,2,0,0.0
3480,2,0,0.0
3477,2,0,0.0
286263,3,9,0.0
286262,1,0,0.0
213735,1,0,0.0
131119,1,0,0.0
333169,2,0,0.0
314269,2,0,0.0
309130,2,0,0.0
307851,4,0,0.0
299666,4,0,0.0
252688,1,0,0.0
235044,4,0,0.0
233117,2,0,0.0
220578,2,0,0.0
220084,1,0,0.0
218614,2,0,0.0
217136,3,0,0.0
207271,1,0,0.0
191914,1,0,0.0
190110,2,2,0.0
189562,2,0,0.0
179265,2,0,0.0
155875,2,0,0.0
134378,2,0,0.0
131981,2,0,0.0
127691,2,0,0.0
123221,2,0,0.0
118874,1,0,0.0
110086,1,0,0.0
81205,2,0,0.0
45699,2,0,0.0
25475,2,0,0.0
23950,2,0,0.0
5577,1,0,0.0
286252,2,0,0.0
221765,2,15,0.0
286248,9,0,0.0
316441,1,0,0.0
116826,2,0,0.0
112268,2,0,0.0
292082,2,0,0.0
273076,2,0,0.0
244774,2,0,0.0
226697,2,0,0.0
180219,1,0,0.0
144190,1,0,0.0
83700,2,0,0.0
64088,2,0,0.0
39943,2,0,0.0
2016,2,0,0.0
286212,5,1,0.0
286209,2,2,0.0
195220,1,0,0.0
191970,1,0,0.0
65519,4,0,0.0
162904,2,0,0.0
286205,1,17,0.0
29715,1,0,0.0
286201,2,1,0.0
37623,2,6,0.0
286195,7,21,0.0
160955,2,0,0.0
149489,2,0,0.0
98303,2,0,0.0
286193,2,1,0.0
141736,2,0,0.0
8578,2,0,0.0
286191,8,4,0.0
276872,2,1,0.0
238349,2,0,0.0
218068,2,1,0.0
286190,6,0,0.0
45799,2,0,0.0
255658,2,0,0.0
181351,2,0,0.0
144976,2,0,0.0
286181,2,3,0.0
299416,2,0,0.0
247046,2,0,0.0
286174,2,0,0.0
334391,2,0,0.0
322187,3,0,0.0
320315,1,0,0.0
316922,1,0,0.0
308478,2,0,0.0
302776,2,0,0.0
302482,2,0,0.0
292707,2,0,0.0
287774,2,0,0.0
282210,2,0,0.0
269155,1,0,0.0
264302,2,0,0.0
263699,2,0,0.0
260000,2,0,0.0
259163,22,0,0.0
254899,2,0,0.0
253343,26,0,0.0
246677,2,0,0.0
229424,1,0,0.0
229124,2,0,0.0
227699,2,0,0.0
226427,1,0,0.0
226405,1,0,0.0
225721,2,0,0.0
222121,2,0,0.0
221728,2,0,0.0
220379,4,0,0.0
217326,1,0,0.0
214027,4,0,0.0
212578,1,0,0.0
212552,1,0,0.0
210653,2,0,0.0
209618,2,0,0.0
205255,1,0,0.0
203137,2,0,0.0
202743,2,0,0.0
196615,2,2,0.0
191526,1,0,0.0
189821,2,0,0.0
189651,2,0,0.0
189313,8,0,0.0
189282,2,2,0.0
187321,2,0,0.0
181858,1,0,0.0
177515,1,0,0.0
172348,2,0,0.0
167826,1,0,0.0
166601,2,0,0.0
163262,2,0,0.0
163226,2,0,0.0
160172,1,0,0.0
158309,4,0,0.0
155531,3,0,0.0
151422,2,0,0.0
149821,2,0,0.0
147268,2,0,0.0
141025,4,0,0.0
139966,1,0,0.0
138462,1,0,0.0
137849,1,0,0.0
137355,3,0,0.0
126664,2,0,0.0
124906,1,0,0.0
124309,2,0,0.0
117898,2,0,0.0
116579,1,0,0.0
115028,2,0,0.0
114702,1,0,0.0
113023,2,0,0.0
110653,1,0,0.0
100369,1,0,0.0
98129,2,0,0.0
93302,1,0,0.0
86349,1,0,0.0
82363,5,0,0.0
78787,1,0,0.0
70811,1,0,0.0
63521,1,0,0.0
59056,2,0,0.0
58014,1,0,0.0
53110,3,0,0.0
49039,1,0,0.0
47638,2,0,0.0
47524,2,0,0.0
43607,2,0,0.0
41761,2,0,0.0
38364,1,0,0.0
30178,4,0,0.0
28281,1,0,0.0
23504,1,0,0.0
21340,2,5,0.0
19662,1,0,0.0
19322,2,0,0.0
18760,1,0,0.0
17448,2,0,0.0
17308,1,0,0.0
16654,3,0,0.0
15139,8,20,0.0
10205,2,0,0.0
8680,1,0,0.0
7620,6,0,0.0
6995,2,0,0.0
286166,1,0,0.0
286160,2,2,0.0
112131,2,17,0.0
286158,1,1,0.0
72355,1,0,0.0
286152,2,1,0.0
226371,2,0,0.0
286148,2,4,0.0
115915,2,13,0.0
286143,39,12,0.0
188006,1,0,0.0
286135,1,1,0.0
286134,1,4,0.0
174105,1,0,0.0
6393,1,0,0.0
286132,22,8,0.0
250452,2,0,0.0
113044,1,0,0.0
67646,4,1,0.0
324245,2,0,0.0
295239,1,0,0.0
275162,1,14,0.0
262083,1,0,0.0
247253,1,0,0.0
244219,1,0,0.0
236255,1,0,0.0
235756,1,0,0.0
210102,1,0,0.0
178129,2,37,0.0
148314,1,0,0.0
145842,1,0,0.0
142846,2,0,0.0
126592,3,3,0.0
114686,1,53,0.0
112584,1,0,0.0
110000,5,0,0.0
69925,1,3,0.0
65744,2,0,0.0
65319,4,0,0.0
57683,1,1,0.0
48394,2,0,0.0
286127,1,0,0.0
183155,1,0,0.0
286124,3,0,0.0
41997,1,0,0.0
286121,33,3,0.0
297770,1,0,0.0
246345,1,0,0.0
243348,20,1,0.0
220374,1,0,0.0
156908,2,0,0.0
145121,4,0,0.0
144081,1,0,0.0
58213,1,0,0.0
38918,2,0,0.0
8487,2,37,0.0
286098,4,0,0.0
286087,2,2,0.0
286069,2,0,0.0
85021,2,0,0.0
286063,2,5,0.0
291460,2,0,0.0
275189,2,0,0.0
58928,2,0,0.0
286062,2,1,0.0
159707,2,0,0.0
286055,1,7,0.0
286054,2,0,0.0
124443,2,0,0.0
286053,4,2,0.0
286021,11,16,0.0
259123,2,0,0.0
286004,2,2,0.0
327407,2,0,0.0
286002,2,0,0.0
80393,2,2,0.0
285987,2,3,0.0
64075,2,9,0.0
285986,6,1,0.0
209640,1,0,0.0
285985,1,1,0.0
122475,1,0,0.0
285974,2,3,0.0
180422,2,4,0.0
58126,2,13,0.0
285971,2,2,0.0
190930,1,0,0.0
136539,2,0,0.0
285969,2,0,0.0
328055,2,0,0.0
285364,1,0,0.0
285962,5,1,0.0
261918,2,0,0.0
51122,5,0,0.0
35109,2,0,0.0
1470,1,0,0.0
328815,3,0,0.0
272738,2,0,0.0
269557,70,0,0.0
185177,2,0,0.0
140054,4,0,0.0
74225,6,2,0.0
60533,6,0,0.0
43931,2,0,0.0
42523,2,0,0.0
325334,1,0,0.0
162324,2,0,0.0
142843,2,8,0.0
115778,1,0,0.0
285951,16,0,0.0
289271,1,0,0.0
237831,1,0,0.0
234561,2,0,0.0
210326,2,0,0.0
111628,1,0,0.0
290363,1,0,0.0
239681,1,0,0.0
219009,1,0,0.0
128865,6,0,0.0
104504,4,0,0.0
1736,2,10,0.0
285944,37,1,0.0
288251,4,0,0.0
285202,1,0,0.0
266783,7,10,0.0
211212,2,0,0.0
168771,1,0,0.0
162995,2,6,0.0
31157,1,0,0.0
14570,2,0,0.0
285937,5,6,0.0
276316,2,0,0.0
97432,2,0,0.0
285929,2,3,0.0
163642,2,0,0.0
285907,11,0,0.0
24303,2,3,0.0
13638,3,0,0.0
285904,3,4,0.0
231250,2,0,0.0
143067,2,0,0.0
203868,4,46,0.0
27671,2,0,0.0
285890,5,0,0.0
252762,3,0,0.0
211416,2,0,0.0
185909,1,0,0.0
167369,2,0,0.0
151084,2,0,0.0
140488,2,21,0.0
91263,2,0,0.0
67473,2,0,0.0
58630,2,0,0.0
25240,2,0,0.0
285889,2,1,0.0
285888,2,0,0.0
285884,2,2,0.0
285881,2,1,0.0
281598,5,0,0.0
272713,1,0,0.0
193306,1,0,0.0
158327,1,0,0.0
91367,2,0,0.0
75861,1,4,0.0
36696,1,0,0.0
331483,1,1,0.0
325458,2,0,0.0
323405,1,0,0.0
316979,2,0,0.0
310814,2,0,0.0
283785,1,0,0.0
282302,2,0,0.0
276143,2,0,0.0
266617,2,0,0.0
260732,1,0,0.0
248450,5,0,0.0
248039,1,1,0.0
221500,2,0,0.0
207302,1,0,0.0
207207,1,0,0.0
190034,3,0,0.0
180189,2,0,0.0
180018,1,0,0.0
177659,2,0,0.0
169255,1,0,0.0
169012,6,0,0.0
160999,2,0,0.0
151351,1,0,0.0
146067,2,0,0.0
126254,2,0,0.0
125072,2,0,0.0
103943,1,0,0.0
101525,3,33,0.0
69125,2,0,0.0
65003,4,0,0.0
54426,2,1,0.0
48016,2,0,0.0
47010,2,0,0.0
42956,2,0,0.0
41312,5,0,0.0
37088,1,0,0.0
34171,1,0,0.0
32756,2,0,0.0
285840,2,0,0.0
285795,1,0,0.0
256065,2,0,0.0
196380,1,0,0.0
159932,1,0,0.0
63838,1,0,0.0
61199,1,0,0.0
285835,2,0,0.0
285827,7,0,0.0
208301,1,0,0.0
178538,1,0,0.0
285826,2,0,0.0
274295,1,0,0.0
285807,4,19,0.0
275384,1,0,0.0
130202,1,0,0.0
110207,2,10,0.0
285796,1,1,0.0
215950,3,0,0.0
120374,2,1,0.0
103369,2,0,0.0
73907,3,0,0.0
285780,2,7,0.0
245707,2,11,0.0
203972,2,3,0.0
201411,3,2,0.0
181642,1,11,0.0
143097,2,0,0.0
101037,2,6,0.0
89881,1,27,0.0
73046,2,0,0.0
48006,2,0,0.0
12926,2,2,0.0
318785,1,0,0.0
288394,1,0,0.0
244866,1,0,0.0
242532,1,0,0.0
68368,1,0,0.0
285770,2,0,0.0
320351,1,0,0.0
270118,1,0,0.0
212155,1,0,0.0
143538,2,0,0.0
14334,1,0,0.0
233390,5,0,0.0
14151,4,0,0.0
315490,1,0,0.0
272393,1,1,0.0
104900,1,0,0.0
102305,2,2,0.0
75912,1,0,0.0
75905,2,0,0.0
57617,3,14,0.0
9082,2,0,0.0
285758,2,2,0.0
285756,4,1,0.0
257123,1,0,0.0
216584,2,14,0.0
143384,2,0,0.0
214507,2,0,0.0
139782,2,0,0.0
120856,2,0,0.0
114187,1,0,0.0
20964,1,0,0.0
285747,2,0,0.0
273295,2,0,0.0
87606,1,0,0.0
285741,2,1,0.0
280575,1,0,0.0
233986,2,0,0.0
212865,1,0,0.0
185994,2,1,0.0
142105,1,0,0.0
126920,2,0,0.0
171751,2,0,0.0
331019,2,0,0.0
325464,6,0,0.0
306913,1,0,0.0
301308,1,0,0.0
300706,7,0,0.0
297748,1,0,0.0
288064,1,0,0.0
286619,4,0,0.0
285353,1,0,0.0
283030,8,9,0.0
281163,2,0,0.0
280929,2,0,0.0
274019,4,0,0.0
273751,3,0,0.0
262201,4,0,0.0
258048,1,0,0.0
257980,1,0,0.0
254644,7,0,0.0
247016,5,0,0.0
244926,3,0,0.0
217166,1,0,0.0
206155,3,0,0.0
205015,2,0,0.0
204318,1,0,0.0
202537,4,0,0.0
200447,1,0,0.0
198652,1,0,0.0
194711,9,2,0.0
186047,4,0,0.0
170362,2,0,0.0
162318,1,0,0.0
159850,1,0,0.0
159612,1,14,0.0
158319,1,0,0.0
144047,1,0,0.0
140805,2,0,0.0
133362,2,0,0.0
132003,1,0,0.0
101217,2,0,0.0
91108,1,0,0.0
87657,2,0,0.0
87100,2,1,0.0
86573,1,0,0.0
85811,1,0,0.0
84579,3,0,0.0
76726,2,0,0.0
69563,3,0,0.0
59688,10,0,0.0
55105,1,0,0.0
54101,2,0,0.0
52798,1,0,0.0
51042,1,0,0.0
46204,1,0,0.0
44847,7,0,0.0
42299,1,0,0.0
36641,2,0,0.0
31124,4,0,0.0
17867,1,0,0.0
14171,5,0,0.0
13809,1,0,0.0
5223,1,0,0.0
4973,2,0,0.0
285729,2,1,0.0
326490,2,0,0.0
269011,1,0,0.0
191859,1,0,0.0
96077,2,9,0.0
92036,2,20,0.0
18327,2,0,0.0
285719,2,5,0.0
134225,2,0,0.0
285710,34,3,0.0
276831,2,0,0.0
265748,4,0,0.0
262918,2,0,0.0
157399,2,0,0.0
143710,2,42,0.0
117989,2,0,0.0
89538,2,2,0.0
78461,2,0,0.0
52283,2,0,0.0
24260,2,0,0.0
220109,2,0,0.0
302676,2,0,0.0
182136,2,0,0.0
285670,2,1,0.0
265810,1,0,0.0
242614,1,0,0.0
174660,1,0,0.0
151863,1,0,0.0
111234,1,0,0.0
285662,2,2,0.0
254757,2,1,0.0
285658,13,59,0.0
335663,4,0,0.0
288345,4,0,0.0
258734,4,24,0.0
169046,3,0,0.0
12704,4,0,0.0
285657,2,4,0.0
64948,2,0,0.0
285652,5,4,0.0
309577,2,0,0.0
256334,2,22,0.0
64877,1,0,0.0
285648,2,1,0.0
193850,2,0,0.0
175619,1,0,0.0
54942,2,0,0.0
285647,3,21,0.0
243150,8,48,0.0
285639,8,99,0.0
285637,7,0,0.0
174900,2,0,0.0
299932,2,0,0.0
298446,1,0,0.0
266542,3,5,0.0
265994,1,0,0.0
192035,1,1,0.0
109906,1,0,0.0
105347,1,0,0.0
85827,2,0,0.0
47132,3,0,0.0
280273,2,0,0.0
227912,2,0,0.0
176974,2,3,0.0
173054,1,0,0.0
161774,1,6,0.0
129989,2,0,0.0
5326,1,0,0.0
796,2,1,0.0
279126,6,0,0.0
151434,2,0,0.0
70340,2,0,0.0
57866,2,3,0.0
285621,3,0,0.0
317002,1,0,0.0
289952,2,0,0.0
227040,2,0,0.0
182366,1,0,0.0
166990,1,0,0.0
163200,2,0,0.0
122549,1,0,0.0
285620,2,6,0.0
170296,2,0,0.0
81780,1,0,0.0
50550,2,0,0.0
285617,2,0,0.0
280652,1,0,0.0
264898,2,6,0.0
234514,1,0,0.0
141915,1,0,0.0
16846,2,0,0.0
335822,1,1,0.0
335046,1,0,0.0
333326,1,40,0.0
318842,1,0,0.0
315650,1,0,0.0
313355,1,0,0.0
313207,1,0,0.0
305934,1,5,0.0
303120,1,0,0.0
299930,1,0,0.0
290999,1,0,0.0
288424,1,1,0.0
286820,2,0,0.0
285724,2,0,0.0
281366,1,0,0.0
280470,1,0,0.0
275845,9,2,0.0
275526,18,2,0.0
273236,3,0,0.0
270798,7,1,0.0
268324,15,5,0.0
263859,1,10,0.0
258933,6,2,0.0
253779,1,0,0.0
252297,2,6,0.0
250104,3,0,0.0
250014,3,63,0.0
249999,1,0,0.0
247616,2,28,0.0
247106,16,20,0.0
241056,5,0,0.0
237998,6,4,0.0
237960,1,6,0.0
236170,1,27,0.0
235638,2,3,0.0
235597,1,0,0.0
227356,1,0,0.0
226760,2,0,0.0
226629,1,3,0.0
226461,1,5,0.0
211354,2,2,0.0
209166,2,0,0.0
206741,1,1,0.0
203738,1,9,0.0
199901,3,0,0.0
196893,4,62,0.0
196584,2,12,0.0
196032,1,15,0.0
195738,2,12,0.0
190940,1,0,0.0
190456,1,0,0.0
188311,2,0,0.0
184576,1,0,0.0
183936,2,3,0.0
181962,1,0,0.0
181081,1,20,0.0
169232,1,0,0.0
168617,1,12,0.0
166383,1,0,0.0
165724,22,0,0.0
163005,1,0,0.0
160837,2,6,0.0
160495,1,4,0.0
158227,1,1,0.0
153537,1,0,0.0
153209,1,8,0.0
142051,1,4,0.0
136160,1,1,0.0
134598,2,0,0.0
126622,2,0,0.0
124864,2,6,0.0
122926,1,2,0.0
122150,1,0,0.0
121240,1,1,0.0
110450,3,0,0.0
109452,1,0,0.0
108621,2,11,0.0
107987,1,0,0.0
106362,1,0,0.0
105799,1,1,0.0
105522,1,1,0.0
100066,3,36,0.0
99332,1,2,0.0
97709,2,3,0.0
93194,6,0,0.0
90669,1,0,0.0
87145,1,0,0.0
82289,2,30,0.0
79525,1,0,0.0
71208,2,0,0.0
67890,1,0,0.0
67558,1,0,0.0
63966,3,6,0.0
63545,2,0,0.0
63323,1,0,0.0
58915,2,2,0.0
57426,10,1,0.0
57290,1,10,0.0
53820,1,0,0.0
53192,2,37,0.0
49781,1,1,0.0
45282,1,0,0.0
49077,4,0,0.0
39916,6,0,0.0
38488,4,0,0.0
36441,1,0,0.0
35538,5,1,0.0
32912,1,12,0.0
30594,1,13,0.0
29177,2,0,0.0
16809,1,65,0.0
14857,1,0,0.0
11977,1,0,0.0
7642,1,0,0.0
6044,1,0,0.0
1642,4,0,0.0
285612,4,6,0.0
253674,2,0,0.0
251237,2,0,0.0
285609,7,1,0.0
328520,1,1,0.0
269701,7,0,0.0
267320,3,0,0.0
251894,7,1,0.0
235379,6,0,0.0
209738,7,0,0.0
197123,1,0,0.0
187043,2,0,0.0
184038,5,1,0.0
78127,2,1,0.0
309746,1,0,0.0
300985,2,96,0.0
299352,1,0,0.0
297737,1,0,0.0
240130,1,0,0.0
228395,1,27,0.0
201757,2,0,0.0
181492,2,6,0.0
180954,1,8,0.0
171016,1,0,0.0
159283,1,0,0.0
151319,1,0,0.0
136136,1,12,0.0
113753,1,3,0.0
72153,3,61,0.0
70758,2,0,0.0
49767,1,7,0.0
285604,2,0,0.0
260330,2,0,0.0
14997,2,0,0.0
285598,2,0,0.0
141373,2,0,0.0
44637,2,0,0.0
285591,1,1,0.0
37653,1,0,0.0
285588,3,5,0.0
285585,2,98,0.0
292448,2,0,0.0
334507,1,0,0.0
322558,1,0,0.0
304898,2,0,0.0
299918,1,0,0.0
294000,2,0,0.0
293166,1,1,0.0
275713,3,2,0.0
264720,1,10,0.0
253522,68,0,0.0
239663,1,0,0.0
236763,3,69,0.0
235264,3,0,0.0
224710,1,0,0.0
171577,2,0,0.0
161039,3,0,0.0
160315,1,0,0.0
154368,2,3,0.0
147939,1,47,0.0
132657,2,0,0.0
120702,1,12,0.0
117665,1,0,0.0
92299,1,0,0.0
69073,1,0,0.0
66030,1,11,0.0
59477,4,38,0.0
21443,1,0,0.0
20479,4,156,0.0
12581,1,0,0.0
285574,2,0,0.0
285573,2,90,0.0
321406,2,0,0.0
302661,2,0,0.0
278258,1,0,0.0
212091,2,0,0.0
211406,2,0,0.0
185932,2,0,0.0
285572,2,0,0.0
277274,4,11,0.0
51489,1,0,0.0
285565,2,11,0.0
285554,2,0,0.0
127216,2,0,0.0
285551,3,21,0.0
285547,3,9,0.0
164890,1,0,0.0
160671,2,0,0.0
11399,2,13,0.0
285537,2,1,0.0
190904,2,5,0.0
335736,2,0,0.0
327184,1,0,0.0
324246,1,0,0.0
321312,1,0,0.0
315768,1,0,0.0
304950,2,0,0.0
278130,2,0,0.0
270157,1,0,0.0
269937,3,0,0.0
268106,1,0,0.0
251285,1,0,0.0
244423,3,0,0.0
242928,4,12,0.0
225395,2,0,0.0
214263,1,1,0.0
208449,1,0,0.0
200067,1,0,0.0
192570,1,0,0.0
191437,2,0,0.0
167733,1,0,0.0
166865,1,0,0.0
143614,2,0,0.0
139960,1,0,0.0
135560,1,0,0.0
111217,3,0,0.0
94956,2,0,0.0
87130,1,0,0.0
86750,2,0,0.0
78743,1,0,0.0
65086,1,0,0.0
63208,2,0,0.0
56200,1,0,0.0
51663,1,0,0.0
