Node,Kcores,Participated,Avg_Cascade_Size
11660,6,0,0.0
9120,1,0,0.0
9018,2,0,0.0
8174,1,0,0.0
7705,2,0,0.0
6516,1,0,0.0
1759,1,1,0.0
1657,1,0,0.0
200724,4,0,0.0
112679,3,0,0.0
104276,1,0,0.0
308146,3,14,0.0
300169,5,0,0.0
269756,4,0,0.0
238752,1,0,0.0
207594,1,0,0.0
181860,2,0,0.0
144700,1,0,0.0
137930,1,0,0.0
136400,2,0,0.0
126150,1,0,0.0
78456,2,0,0.0
78206,1,0,0.0
71158,1,0,0.0
48480,1,36,0.0
41290,2,0,0.0
22781,1,0,0.0
294313,1,0,0.0
183484,2,0,0.0
178979,2,0,0.0
136555,2,0,0.0
127475,2,0,0.0
14804,2,3,0.0
308111,2,4,0.0
216606,1,0,0.0
209857,2,0,0.0
203615,2,0,0.0
308109,5,0,0.0
277834,1,0,0.0
178049,2,0,0.0
308104,2,0,0.0
38129,2,0,0.0
323917,6,0,0.0
319483,3,0,0.0
318905,1,0,0.0
318244,3,0,0.0
318053,5,0,0.0
315624,5,0,0.0
308106,5,0,0.0
302871,5,0,0.0
294445,22,0,0.0
282887,1,0,0.0
279983,4,0,0.0
275791,1,0,0.0
273910,5,0,0.0
272670,1,0,0.0
269131,1,0,0.0
262935,6,0,0.0
258539,2,0,0.0
254519,4,0,0.0
251211,3,0,0.0
248964,1,0,0.0
245422,2,0,0.0
242859,2,0,0.0
233478,4,0,0.0
225974,2,0,0.0
209192,1,0,0.0
208094,4,0,0.0
206407,6,0,0.0
202253,4,0,0.0
200646,1,0,0.0
198128,1,0,0.0
197178,1,0,0.0
193309,1,0,0.0
192808,6,0,0.0
186720,6,0,0.0
185368,2,0,0.0
185131,6,0,0.0
181112,2,0,0.0
178200,1,0,0.0
173277,2,0,0.0
168945,1,0,0.0
163459,4,0,0.0
163187,4,0,0.0
162960,1,0,0.0
162502,4,0,0.0
162183,4,0,0.0
160478,4,0,0.0
159438,5,0,0.0
157505,2,0,0.0
155702,2,0,0.0
155637,1,0,0.0
153957,4,0,0.0
153008,4,0,0.0
151210,2,4,0.0
149126,4,0,0.0
148688,2,0,0.0
147674,4,0,0.0
147015,5,0,0.0
143916,4,1,0.0
141966,4,0,0.0
138520,1,0,0.0
138017,3,0,0.0
137999,1,0,0.0
132011,2,0,0.0
131452,2,0,0.0
129038,1,0,0.0
128126,1,0,0.0
126227,2,0,0.0
125933,1,0,0.0
124417,2,2,0.0
120670,4,0,0.0
115984,1,0,0.0
112757,5,0,0.0
106869,5,0,0.0
106474,2,0,0.0
92519,1,0,0.0
87732,5,0,0.0
86831,1,0,0.0
84605,1,0,0.0
78398,2,0,0.0
77801,2,0,0.0
74770,4,0,0.0
67358,6,0,0.0
61862,1,0,0.0
61853,1,0,0.0
55017,1,0,0.0
54191,4,0,0.0
47322,2,0,0.0
46050,1,0,0.0
44993,1,0,0.0
41582,1,0,0.0
39968,2,0,0.0
39248,2,0,0.0
35081,3,0,0.0
32449,3,0,0.0
29091,2,0,0.0
26797,5,0,0.0
22210,4,0,0.0
10025,1,0,0.0
283,6,0,0.0
296536,2,0,0.0
273329,2,0,0.0
98167,2,0,0.0
308099,3,7,0.0
262084,2,0,0.0
191995,2,0,0.0
164016,1,0,0.0
308096,4,2,0.0
160522,2,0,0.0
71868,4,0,0.0
308095,2,1,0.0
144681,2,0,0.0
296716,2,0,0.0
291806,2,0,0.0
254376,1,0,0.0
247292,2,0,0.0
192300,1,0,0.0
78327,2,0,0.0
24198,2,1,0.0
17748,1,1,0.0
308089,1,0,0.0
115826,1,0,0.0
308088,2,0,0.0
138027,2,0,0.0
308086,10,0,0.0
330217,2,0,0.0
210762,2,0,0.0
308082,2,1,0.0
63789,2,0,0.0
308078,1,0,0.0
308075,1,2,0.0
308074,3,0,0.0
277663,2,0,0.0
308073,3,2,0.0
260327,2,0,0.0
232909,2,8,0.0
173171,3,1,0.0
172969,2,6,0.0
152252,2,0,0.0
308055,28,0,0.0
326761,4,0,0.0
253951,2,0,0.0
195157,2,0,0.0
75924,3,1,0.0
308049,2,0,0.0
308042,2,0,0.0
246783,2,0,0.0
56653,2,0,0.0
283956,1,0,0.0
281332,2,0,0.0
244612,1,0,0.0
89695,2,0,0.0
77779,2,0,0.0
308038,2,0,0.0
267264,2,0,0.0
126460,2,15,0.0
308030,18,18,0.0
333777,1,0,0.0
101415,2,0,0.0
90583,2,0,0.0
81362,2,0,0.0
52810,2,0,0.0
35450,2,4,0.0
23914,4,0,0.0
308016,2,2,0.0
79689,2,3,0.0
308013,2,0,0.0
143829,2,0,0.0
308010,1,0,0.0
308002,4,0,0.0
313358,2,0,0.0
240283,2,0,0.0
101646,4,0,0.0
308001,2,2,0.0
20932,2,0,0.0
307999,2,1,0.0
296899,2,0,0.0
28379,1,0,0.0
307996,1,0,0.0
307992,17,72,0.0
267814,2,0,0.0
161056,1,0,0.0
11935,1,0,0.0
307991,2,5,0.0
176086,2,1,0.0
307989,2,5,0.0
231418,2,0,0.0
124851,1,0,0.0
307986,2,13,0.0
302021,2,0,0.0
307979,2,1,0.0
273413,2,0,0.0
307976,4,0,0.0
88421,2,20,0.0
82234,1,8,0.0
307975,1,63,0.0
335979,7,0,0.0
307971,2,3,0.0
240384,1,0,0.0
177526,2,0,0.0
84037,2,0,0.0
307965,1,2,0.0
307948,1,3,0.0
307945,2,0,0.0
335605,1,0,0.0
333459,1,0,0.0
333122,2,0,0.0
333084,1,0,0.0
332857,1,0,0.0
331496,1,0,0.0
331042,1,0,0.0
327034,1,0,0.0
326555,1,0,0.0
322458,1,0,0.0
322457,1,0,0.0
322456,1,0,0.0
322455,1,0,0.0
322454,1,0,0.0
322453,1,0,0.0
322452,1,0,0.0
322451,1,0,0.0
322450,1,0,0.0
322449,1,0,0.0
322448,1,0,0.0
322447,1,0,0.0
322444,1,0,0.0
322443,1,0,0.0
320423,1,0,0.0
318094,1,0,0.0
317786,1,0,0.0
315926,1,0,0.0
314751,1,0,0.0
309406,1,0,0.0
308267,1,0,0.0
306632,1,0,0.0
305482,1,0,0.0
303091,1,0,0.0
295777,1,0,0.0
291618,2,0,0.0
285371,1,0,0.0
281647,1,0,0.0
280722,1,0,0.0
276283,1,0,0.0
270614,1,0,0.0
270518,1,0,0.0
267635,1,0,0.0
267098,1,0,0.0
267071,1,0,0.0
264781,1,0,0.0
259909,1,0,0.0
257945,1,0,0.0
257362,1,0,0.0
252366,1,0,0.0
248384,2,0,0.0
247559,1,0,0.0
247542,1,0,0.0
243913,1,0,0.0
238607,1,0,0.0
237038,1,0,0.0
236622,1,0,0.0
229317,1,0,0.0
225853,1,0,0.0
224597,1,0,0.0
222797,1,0,0.0
220891,1,0,0.0
220617,1,0,0.0
217069,1,0,0.0
213597,1,0,0.0
211125,1,0,0.0
210738,1,0,0.0
210009,1,0,0.0
209288,1,0,0.0
206467,1,0,0.0
204305,1,0,0.0
204135,1,0,0.0
198505,1,0,0.0
195192,1,0,0.0
195019,1,0,0.0
193474,1,0,0.0
191877,1,0,0.0
187458,1,0,0.0
181500,1,0,0.0
177477,1,0,0.0
174593,1,0,0.0
173061,2,3,0.0
171000,1,0,0.0
169195,1,0,0.0
161675,1,0,0.0
158815,1,0,0.0
155512,1,0,0.0
153303,1,0,0.0
149119,1,0,0.0
148708,1,0,0.0
148176,1,0,0.0
148045,1,0,0.0
147860,1,0,0.0
146383,1,0,0.0
142748,1,0,0.0
136658,1,0,0.0
134970,1,0,0.0
132889,1,0,0.0
130927,1,0,0.0
129680,2,0,0.0
129561,1,0,0.0
128371,1,0,0.0
127811,1,0,0.0
126137,1,0,0.0
125744,1,0,0.0
125484,1,0,0.0
121232,1,0,0.0
120772,1,0,0.0
117997,1,0,0.0
114766,1,0,0.0
113983,1,0,0.0
111082,1,0,0.0
110404,1,0,0.0
107332,1,0,0.0
106755,1,0,0.0
105847,1,0,0.0
105778,1,0,0.0
104047,1,0,0.0
100557,1,0,0.0
98388,1,0,0.0
93182,1,0,0.0
91228,1,0,0.0
86846,2,0,0.0
85508,1,0,0.0
82687,1,0,0.0
76430,1,0,0.0
74297,1,0,0.0
73736,1,0,0.0
70540,1,0,0.0
69327,1,0,0.0
68938,1,0,0.0
64799,1,0,0.0
58086,1,0,0.0
48215,1,0,0.0
45737,1,0,0.0
38347,1,0,0.0
34076,1,0,0.0
32813,1,0,0.0
25463,1,0,0.0
24706,1,0,0.0
18815,1,0,0.0
17431,1,0,0.0
17327,1,0,0.0
16381,1,0,0.0
13635,1,0,0.0
11799,1,0,0.0
11572,1,0,0.0
8741,1,0,0.0
307944,2,0,0.0
300071,2,0,0.0
52364,2,0,0.0
318970,1,0,0.0
294501,1,0,0.0
282350,2,0,0.0
217038,1,0,0.0
213227,1,1,0.0
113890,1,0,0.0
17554,1,71,0.0
307937,6,0,0.0
335765,2,0,0.0
187402,2,0,0.0
115645,2,0,0.0
101711,2,0,0.0
46092,2,0,0.0
307931,2,0,0.0
13573,2,0,0.0
307925,17,0,0.0
297623,27,33,0.0
230462,1,0,0.0
165431,2,0,0.0
307923,8,1,0.0
264201,1,0,0.0
215256,2,0,0.0
214233,8,0,0.0
198730,2,0,0.0
161736,2,0,0.0
307915,1,0,0.0
217621,1,0,0.0
307914,2,1,0.0
327133,1,0,0.0
302304,26,0,0.0
191724,1,0,0.0
174867,1,0,0.0
174818,1,0,0.0
167706,1,0,0.0
75409,1,0,0.0
334024,2,0,0.0
83106,4,0,0.0
77626,1,0,0.0
26108,2,0,0.0
307899,4,1,0.0
307898,4,0,0.0
307896,4,0,0.0
293743,2,0,0.0
156543,2,0,0.0
307889,2,9,0.0
194470,2,2,0.0
166222,1,1,0.0
1052,2,22,0.0
307886,2,1,0.0
254530,1,0,0.0
47464,1,0,0.0
41768,2,0,0.0
307881,2,3,0.0
206356,2,4,0.0
117858,2,0,0.0
307878,3,8,0.0
318233,2,0,0.0
230819,1,0,0.0
137563,1,0,0.0
65387,1,0,0.0
59921,1,0,0.0
35976,1,0,0.0
307876,1,1,0.0
307869,2,4,0.0
119733,2,0,0.0
333123,4,0,0.0
309391,1,0,0.0
297814,6,0,0.0
274002,4,0,0.0
272574,2,0,0.0
246341,2,0,0.0
243682,4,0,0.0
239419,2,0,0.0
225012,1,0,0.0
173591,8,0,0.0
164215,2,0,0.0
125375,2,0,0.0
120765,2,0,0.0
116929,5,0,0.0
94720,2,0,0.0
75978,2,0,0.0
68005,1,0,0.0
9572,2,0,0.0
3975,2,0,0.0
2938,4,0,0.0
307861,9,2,0.0
165047,2,0,0.0
89966,1,0,0.0
9335,2,0,0.0
307860,2,1,0.0
272130,2,0,0.0
307858,3,4,0.0
232901,2,0,0.0
201300,2,0,0.0
97945,1,0,0.0
32787,1,0,0.0
307850,4,15,0.0
220844,3,2,0.0
307844,1,1,0.0
307843,2,2,0.0
251893,1,1,0.0
217807,2,1,0.0
307837,2,0,0.0
126107,2,1,0.0
82101,2,0,0.0
307835,1,3,0.0
306830,1,0,0.0
307833,1,1,0.0
304816,1,0,0.0
293212,1,0,0.0
33117,1,0,0.0
307827,2,2,0.0
297491,2,1,0.0
218249,2,0,0.0
307826,2,1,0.0
41720,2,4,0.0
307821,1,1,0.0
307819,2,2,0.0
127159,2,0,0.0
307811,2,0,0.0
321601,2,0,0.0
264612,2,0,0.0
126151,2,0,0.0
75321,1,0,0.0
307808,2,0,0.0
318735,2,0,0.0
307804,2,2,0.0
307799,4,0,0.0
289116,14,8,0.0
265167,2,0,0.0
250465,4,0,0.0
161824,4,6,0.0
61334,4,2,0.0
13198,1,0,0.0
307798,2,12,0.0
213292,2,1,0.0
307794,2,0,0.0
307783,2,0,0.0
79215,2,0,0.0
307778,2,1,0.0
306359,2,0,0.0
307772,2,0,0.0
143540,2,0,0.0
307766,2,0,0.0
58093,2,0,0.0
53742,2,0,0.0
307764,4,2,0.0
323723,2,0,0.0
301712,4,1,0.0
307759,2,0,0.0
158865,1,0,0.0
136496,2,0,0.0
112244,2,0,0.0
307755,4,0,0.0
290594,2,0,0.0
307749,9,0,0.0
281279,1,0,0.0
206690,1,4,0.0
181266,2,4,0.0
307747,2,20,0.0
307744,2,1,0.0
75812,2,0,0.0
96499,2,0,0.0
307740,2,2,0.0
283879,2,0,0.0
255902,2,44,0.0
173161,2,0,0.0
52513,2,0,0.0
16548,2,0,0.0
8197,2,0,0.0
6263,2,0,0.0
307736,2,2,0.0
317851,2,0,0.0
276086,2,0,0.0
271331,2,0,0.0
244715,2,0,0.0
307735,4,15,0.0
307522,1,0,0.0
304287,2,0,0.0
116683,1,4,0.0
307733,1,3,0.0
77090,1,0,0.0
307729,2,3,0.0
332119,2,0,0.0
294693,2,0,0.0
196609,2,0,0.0
58817,2,0,0.0
307723,2,0,0.0
270828,1,0,0.0
248517,1,0,0.0
102786,1,0,0.0
93072,1,0,0.0
307722,10,2,0.0
266901,2,0,0.0
162614,2,0,0.0
93892,2,0,0.0
87929,2,0,0.0
35436,2,15,0.0
18548,10,0,0.0
307715,2,0,0.0
163798,2,0,0.0
327318,2,0,0.0
323443,1,0,0.0
320020,2,0,0.0
277157,2,0,0.0
276680,2,0,0.0
113795,1,0,0.0
70375,2,0,0.0
44369,1,0,0.0
308548,2,0,0.0
302325,1,0,0.0
300561,10,2,0.0
212050,1,0,0.0
209798,2,0,0.0
166211,4,0,0.0
131967,2,0,0.0
110668,1,0,0.0
37036,1,0,0.0
319651,2,0,0.0
42238,2,0,0.0
305961,1,0,0.0
255063,2,0,0.0
250777,1,0,0.0
239779,3,0,0.0
218742,1,0,0.0
185371,2,0,0.0
87511,1,0,0.0
78105,2,0,0.0
54319,1,0,0.0
47718,1,5,0.0
29778,2,69,0.0
62919,2,0,0.0
307690,2,1,0.0
181917,2,0,0.0
89127,2,0,0.0
307687,1,8,0.0
307686,1,1,0.0
40559,1,0,0.0
307676,2,22,0.0
95360,2,0,0.0
307664,2,1,0.0
274171,2,0,0.0
307662,3,4,0.0
329462,2,0,0.0
68493,3,0,0.0
18384,6,0,0.0
307660,2,3,0.0
40303,2,0,0.0
29006,2,0,0.0
19262,2,0,0.0
307655,2,0,0.0
179648,2,0,0.0
307645,2,0,0.0
122825,2,0,0.0
307638,15,9,0.0
241669,2,0,0.0
202555,2,0,0.0
156673,1,0,0.0
152532,1,0,0.0
137725,1,0,0.0
70436,1,0,0.0
37171,2,0,0.0
3901,2,0,0.0
307630,2,15,0.0
327476,1,0,0.0
322577,1,0,0.0
317517,2,0,0.0
316962,2,0,0.0
314821,2,0,0.0
314603,4,0,0.0
314373,1,0,0.0
312355,2,0,0.0
303829,9,0,0.0
301200,41,0,0.0
299079,3,0,0.0
295263,4,0,0.0
294896,4,0,0.0
289529,3,14,0.0
289449,1,0,0.0
287608,2,0,0.0
285697,1,0,0.0
285185,1,0,0.0
282842,1,0,0.0
280874,1,0,0.0
279140,1,0,0.0
278497,3,0,0.0
276579,2,0,0.0
275491,1,0,0.0
269777,2,0,0.0
264052,3,0,0.0
262690,1,1,0.0
261627,2,0,0.0
260379,2,0,0.0
260120,1,0,0.0
259361,1,0,0.0
258240,2,0,0.0
257660,1,90,0.0
254990,2,0,0.0
251879,1,1,0.0
247874,2,0,0.0
247872,1,0,0.0
247160,2,0,0.0
246945,2,0,0.0
246406,4,0,0.0
246216,8,0,0.0
245174,4,3,0.0
243624,3,3,0.0
243578,1,0,0.0
243100,2,0,0.0
237089,2,0,0.0
231558,2,0,0.0
229294,6,0,0.0
223333,4,4,0.0
221575,1,0,0.0
219971,4,0,0.0
211337,2,0,0.0
205819,2,0,0.0
205379,4,0,0.0
199438,2,0,0.0
197702,1,0,0.0
185189,1,0,0.0
184303,2,0,0.0
183528,1,0,0.0
177081,4,0,0.0
174779,4,0,0.0
174093,1,0,0.0
170383,2,0,0.0
167785,1,0,0.0
166337,6,0,0.0
165195,2,0,0.0
164609,1,0,0.0
163000,1,0,0.0
160529,1,0,0.0
155563,4,0,0.0
153816,2,0,0.0
149098,2,0,0.0
144404,1,0,0.0
143723,2,12,0.0
140414,2,0,0.0
137773,2,0,0.0
136292,7,0,0.0
135620,1,0,0.0
132931,2,0,0.0
132585,1,10,0.0
131652,1,0,0.0
130017,2,0,0.0
128283,2,0,0.0
124378,3,0,0.0
123864,4,0,0.0
123522,2,0,0.0
121849,1,0,0.0
119881,3,0,0.0
119011,2,0,0.0
118883,2,0,0.0
115909,1,0,0.0
113719,2,0,0.0
113149,1,0,0.0
110424,1,0,0.0
106328,1,0,0.0
106292,2,0,0.0
105521,1,0,0.0
105223,1,0,0.0
102425,1,0,0.0
101342,4,0,0.0
99686,2,0,0.0
99540,1,0,0.0
99539,1,0,0.0
99010,2,0,0.0
92805,2,6,0.0
92145,2,0,0.0
88404,1,0,0.0
86773,1,0,0.0
81719,8,0,0.0
81560,4,0,0.0
66963,2,0,0.0
66792,1,1,0.0
65834,1,0,0.0
65257,1,0,0.0
63899,1,0,0.0
57812,2,0,0.0
52385,2,0,0.0
43163,2,16,0.0
41517,2,0,0.0
35306,2,1,0.0
35134,1,0,0.0
34823,2,0,0.0
33393,2,0,0.0
33165,4,3,0.0
28741,1,1,0.0
28409,2,0,0.0
26815,4,1,0.0
24416,1,2,0.0
21365,2,0,0.0
18518,2,0,0.0
17355,4,0,0.0
15930,1,0,0.0
15855,2,0,0.0
8042,1,0,0.0
7544,2,2,0.0
7424,1,0,0.0
6753,2,0,0.0
287,2,0,0.0
307618,3,0,0.0
257728,3,0,0.0
189023,2,0,0.0
115442,2,0,0.0
75198,2,4,0.0
33104,1,0,0.0
314470,1,0,0.0
192556,2,0,0.0
178066,1,0,0.0
175206,1,0,0.0
166479,1,2,0.0
149798,1,0,0.0
138566,1,0,0.0
88714,2,0,0.0
73808,1,0,0.0
307610,2,1,0.0
248141,2,0,0.0
205099,2,0,0.0
307605,3,1,0.0
317455,1,0,0.0
81225,2,0,0.0
307601,4,1,0.0
291387,5,0,0.0
156522,2,0,0.0
307583,6,1,0.0
122088,1,0,0.0
19608,1,0,0.0
307578,2,1,0.0
54541,1,0,0.0
307574,2,21,0.0
237366,2,0,0.0
81349,2,0,0.0
64000,2,0,0.0
178244,5,1,0.0
307566,1,0,0.0
212352,1,0,0.0
307561,2,0,0.0
25373,2,0,0.0
307559,2,1,0.0
217752,2,3,0.0
307555,1,0,0.0
127966,1,0,0.0
307554,2,1,0.0
159750,1,0,0.0
145349,2,0,0.0
108669,2,0,0.0
307552,1,0,0.0
307548,1,0,0.0
273223,3,0,0.0
125334,2,9,0.0
19395,2,0,0.0
307536,2,9,0.0
227924,2,5,0.0
307525,2,0,0.0
271435,1,0,0.0
262677,1,0,0.0
239771,1,0,0.0
167362,1,0,0.0
99859,2,2,0.0
68366,2,0,0.0
45999,2,0,0.0
307518,2,2,0.0
328699,2,0,0.0
304526,2,0,0.0
191949,2,0,0.0
71388,2,0,0.0
307503,4,20,0.0
4745,1,0,0.0
307498,3,0,0.0
307482,2,0,0.0
231293,2,0,0.0
32737,2,0,0.0
307481,2,0,0.0
212143,2,0,0.0
296402,5,0,0.0
238768,2,0,0.0
106119,1,0,0.0
307478,5,0,0.0
251967,1,0,0.0
244142,2,0,0.0
195174,2,0,0.0
103476,2,0,0.0
83196,1,0,0.0
69593,2,0,0.0
55805,2,0,0.0
297657,1,0,0.0
153511,2,0,0.0
151822,2,0,0.0
131576,2,0,0.0
114690,1,0,0.0
84221,1,0,0.0
39135,1,0,0.0
307460,1,0,0.0
269310,1,0,0.0
173730,1,0,0.0
115470,1,0,0.0
84689,1,0,0.0
7160,1,0,0.0
333603,1,0,0.0
330784,1,0,0.0
324704,1,0,0.0
317858,1,0,0.0
314117,1,0,0.0
313587,1,0,0.0
307895,1,0,0.0
307119,34,1,0.0
274723,1,0,0.0
235480,1,0,0.0
234019,2,0,0.0
221731,1,0,0.0
207354,2,0,0.0
203085,2,1,0.0
202605,1,0,0.0
202264,1,0,0.0
202162,1,0,0.0
199703,3,4,0.0
183363,1,0,0.0
179617,2,36,0.0
97827,1,4,0.0
66071,1,0,0.0
50660,1,0,0.0
49386,1,0,0.0
44259,1,0,0.0
43733,1,0,0.0
41580,1,0,0.0
41350,1,0,0.0
36931,1,0,0.0
29172,2,0,0.0
25836,1,0,0.0
25752,4,0,0.0
24295,1,0,0.0
15344,1,0,0.0
14416,1,0,0.0
8108,2,0,0.0
5170,1,0,0.0
2183,1,15,0.0
266342,2,0,0.0
213571,2,6,0.0
307453,3,0,0.0
255260,3,0,0.0
80064,4,0,0.0
9317,2,0,0.0
329379,1,0,0.0
327533,1,0,0.0
325689,1,0,0.0
240798,2,0,0.0
301683,1,0,0.0
276886,2,13,0.0
267866,3,0,0.0
261251,2,0,0.0
248494,1,0,0.0
215462,1,0,0.0
212584,5,0,0.0
212477,2,0,0.0
204751,1,0,0.0
197145,1,0,0.0
170939,1,0,0.0
139390,2,0,0.0
133696,1,0,0.0
124844,1,2,0.0
118168,2,0,0.0
101194,2,0,0.0
96953,7,3,0.0
79355,6,5,0.0
74599,2,0,0.0
63374,1,0,0.0
50886,2,0,0.0
44335,1,0,0.0
43285,4,0,0.0
41190,2,0,0.0
25198,1,0,0.0
9562,2,0,0.0
9284,2,0,0.0
307445,5,0,0.0
275704,1,0,0.0
84739,1,0,0.0
52367,1,0,0.0
307442,8,0,0.0
282015,2,0,0.0
279850,2,0,0.0
82321,2,0,0.0
153718,2,0,0.0
82100,2,0,0.0
19803,2,0,0.0
18090,1,0,0.0
311639,1,0,0.0
311602,2,0,0.0
311555,1,0,0.0
300155,1,0,0.0
297412,2,0,0.0
275646,2,0,0.0
271411,1,0,0.0
263234,1,0,0.0
245437,1,0,0.0
243528,2,0,0.0
243511,7,0,0.0
232034,1,0,0.0
228084,1,0,0.0
222150,1,0,0.0
201443,1,0,0.0
189877,1,0,0.0
171954,2,1,0.0
158148,4,0,0.0
121490,2,0,0.0
121446,1,0,0.0
120713,7,19,0.0
105910,2,0,0.0
77151,2,1,0.0
68162,1,0,0.0
17055,1,0,0.0
13908,1,0,0.0
13858,3,1,0.0
307419,2,1,0.0
49672,2,0,0.0
24031,2,0,0.0
307413,3,0,0.0
307410,2,0,0.0
113202,2,1,0.0
306819,3,0,0.0
210858,1,6,0.0
204160,2,0,0.0
176834,1,0,0.0
172043,2,0,0.0
163213,2,0,0.0
162382,2,0,0.0
128461,2,0,0.0
126518,2,0,0.0
110233,1,0,0.0
101084,2,0,0.0
99531,2,1,0.0
89707,2,6,0.0
81926,2,0,0.0
69564,2,5,0.0
62116,2,5,0.0
61762,1,0,0.0
50442,1,4,0.0
48365,1,3,0.0
27127,2,0,0.0
22148,2,0,0.0
21884,1,0,0.0
10184,8,0,0.0
3281,1,1,0.0
1066,1,0,0.0
307402,3,0,0.0
307399,6,2,0.0
240765,3,0,0.0
202618,2,0,0.0
79837,2,0,0.0
60855,2,0,0.0
51130,2,2,0.0
41639,1,0,0.0
307384,2,0,0.0
242644,2,2,0.0
63227,2,0,0.0
307377,2,0,0.0
97978,2,0,0.0
307370,2,0,0.0
287856,2,0,0.0
45958,2,0,0.0
307369,2,0,0.0
161430,2,0,0.0
307367,1,0,0.0
252936,1,0,0.0
307345,6,0,0.0
323117,1,0,0.0
307343,2,0,0.0
277146,2,5,0.0
307337,2,0,0.0
1990,2,0,0.0
307331,2,0,0.0
307125,1,0,0.0
15276,2,0,0.0
307328,2,0,0.0
58752,2,0,0.0
307324,1,0,0.0
299026,1,0,0.0
108149,1,0,0.0
307323,2,0,0.0
307321,2,0,0.0
215053,2,0,0.0
203539,2,0,0.0
106618,1,0,0.0
307303,2,1,0.0
281441,2,0,0.0
208660,2,0,0.0
94343,2,0,0.0
72458,2,0,0.0
307302,2,0,0.0
108963,2,17,0.0
42582,2,0,0.0
307301,21,4,0.0
274156,1,0,0.0
186756,2,0,0.0
299886,1,5,0.0
287259,1,0,0.0
284799,3,0,0.0
278694,1,23,0.0
268781,1,0,0.0
267912,1,0,0.0
264285,2,0,0.0
260965,2,0,0.0
259249,1,0,0.0
232114,1,0,0.0
229602,2,0,0.0
228951,4,6,0.0
225446,3,1,0.0
222688,1,15,0.0
219019,1,0,0.0
199661,3,126,0.0
195524,1,0,0.0
191248,1,0,0.0
186584,1,2,0.0
177016,1,6,0.0
161489,1,0,0.0
142125,2,8,0.0
117655,1,0,0.0
116808,1,1,0.0
107321,1,3,0.0
104473,1,0,0.0
87788,1,0,0.0
85577,1,5,0.0
84441,1,3,0.0
54188,1,0,0.0
34360,2,0,0.0
33397,1,0,0.0
21484,3,4,0.0
11154,1,1,0.0
8932,1,1,0.0
6270,1,4,0.0
307275,1,3,0.0
223655,1,0,0.0
307269,1,0,0.0
307265,2,0,0.0
59552,2,1,0.0
307264,5,0,0.0
281779,2,0,0.0
262455,1,0,0.0
252094,2,0,0.0
77766,1,0,0.0
56692,1,0,0.0
35960,2,0,0.0
307257,8,0,0.0
285809,2,0,0.0
272102,2,0,0.0
231795,2,2,0.0
212609,2,0,0.0
182669,2,0,0.0
36893,2,0,0.0
29924,2,0,0.0
307256,8,0,0.0
313516,2,0,0.0
305805,1,0,0.0
267733,1,0,0.0
206079,1,0,0.0
206073,2,0,0.0
142581,2,0,0.0
137886,1,0,0.0
98362,1,0,0.0
30992,2,0,0.0
307252,3,16,0.0
229390,1,0,0.0
215162,2,0,0.0
307249,6,2,0.0
307238,1,3,0.0
191755,1,0,0.0
307236,2,0,0.0
294038,24,0,0.0
256882,2,0,0.0
218492,2,0,0.0
200867,2,0,0.0
112368,2,0,0.0
110686,2,0,0.0
307228,5,0,0.0
221967,2,0,0.0
181702,2,0,0.0
3938,2,20,0.0
307225,2,0,0.0
10228,1,0,0.0
307221,2,0,0.0
331077,2,0,0.0
75453,2,0,0.0
64759,2,0,0.0
32375,2,0,0.0
255054,2,0,0.0
19117,2,0,0.0
306866,5,0,0.0
297414,55,0,0.0
286897,21,1,0.0
285190,12,14,0.0
269068,1,0,0.0
247575,2,0,0.0
247035,3,9,0.0
242844,3,0,0.0
241830,2,0,0.0
237918,2,0,0.0
226595,1,0,0.0
201257,1,0,0.0
200177,2,2,0.0
193154,5,0,0.0
187029,1,0,0.0
162072,3,0,0.0
159839,2,0,0.0
159202,1,0,0.0
131551,1,8,0.0
118579,2,0,0.0
118421,1,0,0.0
102653,2,0,0.0
101587,2,0,0.0
98574,8,0,0.0
65059,2,0,0.0
49884,1,0,0.0
32330,6,2,0.0
16433,1,0,0.0
307209,5,0,0.0
240605,2,1,0.0
307207,7,0,0.0
307206,3,1,0.0
265649,1,0,0.0
228905,2,0,0.0
188304,1,1,0.0
127034,2,0,0.0
62835,2,0,0.0
307205,2,0,0.0
307203,2,5,0.0
308187,2,0,0.0
266343,2,0,0.0
239964,2,0,0.0
193359,2,0,0.0
125965,2,3,0.0
112168,2,0,0.0
105265,2,0,0.0
81048,2,0,0.0
70088,2,0,0.0
60243,2,0,0.0
307202,3,0,0.0
307197,4,7,0.0
37684,1,0,0.0
307196,2,1,0.0
251855,1,2,0.0
231552,2,0,0.0
168261,2,5,0.0
145626,1,0,0.0
307175,1,6,0.0
28641,1,0,0.0
319967,2,0,0.0
305986,2,0,0.0
305968,1,0,0.0
305473,1,0,0.0
290795,5,0,0.0
280628,3,0,0.0
244182,2,0,0.0
220328,2,0,0.0
213289,2,0,0.0
205347,10,0,0.0
198339,2,0,0.0
191659,4,0,0.0
181295,2,0,0.0
144277,3,1,0.0
138795,2,0,0.0
135415,2,2,0.0
100422,1,0,0.0
79974,2,0,0.0
56057,2,15,0.0
54914,2,0,0.0
3353,2,0,0.0
307166,2,0,0.0
130774,2,0,0.0
89711,2,0,0.0
336213,2,0,0.0
327904,3,0,0.0
327688,2,0,0.0
327403,2,0,0.0
324257,2,0,0.0
