Node,Kcores,Participated,Avg_Cascade_Size
19805,1,0,0.0
10771,1,0,0.0
3966,1,0,0.0
131404,1,9,0.0
95107,1,0,0.0
21049,2,6,0.0
16324,1,0,0.0
270627,2,0,0.0
51525,6,0,0.0
21294,2,0,0.0
13104,1,0,0.0
71368,1,0,0.0
58719,6,0,0.0
71362,2,3,0.0
71358,2,0,0.0
326134,2,0,0.0
18905,2,0,0.0
71326,2,6,0.0
50123,2,0,0.0
71322,4,0,0.0
166314,4,0,0.0
24180,2,0,0.0
71304,2,1,0.0
251939,2,0,0.0
130928,2,0,0.0
55687,2,0,0.0
71243,1,0,0.0
45866,1,0,0.0
7566,2,0,0.0
71096,3,6,0.0
170958,3,0,0.0
71071,2,11,0.0
201951,2,0,0.0
23527,2,0,0.0
71058,1,0,0.0
10768,1,0,0.0
70999,1,0,0.0
70994,2,6,0.0
74578,2,0,0.0
38605,2,1,0.0
70992,3,0,0.0
40280,2,0,0.0
29280,4,0,0.0
70985,2,0,0.0
70931,1,0,0.0
78108,1,0,0.0
70913,1,0,0.0
31235,1,0,0.0
29538,2,0,0.0
70903,2,0,0.0
35854,2,16,0.0
312133,1,0,0.0
84825,2,23,0.0
62547,15,32,0.0
61382,2,0,0.0
60434,8,0,0.0
28917,2,0,0.0
22365,2,0,0.0
21709,1,0,0.0
19183,1,30,0.0
11818,1,1,0.0
7444,1,0,0.0
70752,9,11,0.0
146733,1,0,0.0
70720,1,2,0.0
14659,2,0,0.0
70651,3,6,0.0
98499,2,0,0.0
38191,5,6,0.0
70625,1,30,0.0
70624,2,2,0.0
70619,2,2,0.0
105994,2,0,0.0
70601,1,0,0.0
70587,2,13,0.0
171561,2,0,0.0
70558,2,1,0.0
70554,3,2,0.0
6650,5,9,0.0
70552,2,0,0.0
2904,2,0,0.0
70551,1,1,0.0
70523,2,0,0.0
253901,2,0,0.0
70503,2,0,0.0
10398,2,2,0.0
70502,1,0,0.0
218717,1,0,0.0
28710,1,0,0.0
70476,7,8,0.0
55051,2,0,0.0
453,2,0,0.0
70462,3,37,0.0
70422,2,1,0.0
50248,5,1,0.0
70420,16,53,0.0
7812,2,0,0.0
3968,2,0,0.0
70399,2,5,0.0
126217,2,0,0.0
70372,2,0,0.0
73186,2,0,0.0
19128,1,0,0.0
17731,1,0,0.0
70325,3,1,0.0
70322,2,1,0.0
113458,2,0,0.0
70308,2,6,0.0
42930,2,0,0.0
213129,1,0,0.0
213021,1,0,0.0
178519,1,0,0.0
131510,1,2,0.0
125816,2,3,0.0
109168,6,0,0.0
76004,4,0,0.0
58070,2,0,0.0
37978,2,0,0.0
34254,2,0,0.0
26690,2,7,0.0
20400,2,0,0.0
19920,3,0,0.0
18627,9,6,0.0
16175,4,0,0.0
15017,2,0,0.0
12721,2,1,0.0
12118,1,0,0.0
7150,1,0,0.0
4667,3,0,0.0
171195,1,0,0.0
153877,1,0,0.0
135365,2,0,0.0
65943,1,0,0.0
42787,1,0,0.0
14623,1,0,0.0
70258,2,0,0.0
131744,1,0,0.0
19606,1,0,0.0
19586,1,0,0.0
70217,2,4,0.0
11467,2,0,0.0
70168,5,0,0.0
75700,5,0,0.0
70163,1,2,0.0
16884,1,0,0.0
70048,1,0,0.0
30602,2,0,0.0
21514,2,18,0.0
69974,1,0,0.0
30035,1,0,0.0
69907,2,0,0.0
225101,2,0,0.0
69856,2,0,0.0
69846,5,0,0.0
69767,2,8,0.0
55550,2,0,0.0
69764,2,18,0.0
101010,2,0,0.0
69763,2,0,0.0
112829,2,0,0.0
69755,2,1,0.0
90443,2,0,0.0
114284,1,0,0.0
89385,1,0,0.0
64245,1,0,0.0
58298,1,0,0.0
56248,3,0,0.0
49455,3,0,0.0
729,2,0,0.0
13545,2,0,0.0
69636,2,3,0.0
16285,2,0,0.0
85800,1,0,0.0
75799,1,0,0.0
30506,2,0,0.0
69624,1,0,0.0
57932,1,0,0.0
3949,1,0,0.0
69605,2,0,0.0
78717,2,0,0.0
67828,2,0,0.0
69573,4,0,0.0
228093,2,0,0.0
218369,2,0,0.0
174753,1,0,0.0
138497,2,0,0.0
114058,4,0,0.0
87297,2,0,0.0
87116,2,0,0.0
81493,1,0,0.0
65895,1,0,0.0
60601,1,0,0.0
39886,2,0,0.0
33982,4,0,0.0
15468,2,0,0.0
4724,2,0,0.0
69559,6,0,0.0
140369,2,0,0.0
62794,1,0,0.0
58955,2,0,0.0
39458,2,0,0.0
22470,1,0,0.0
69545,1,0,0.0
69519,2,3,0.0
127727,1,0,0.0
35287,2,0,0.0
9736,2,0,0.0
31868,2,0,0.0
9468,12,4,0.0
69515,1,2,0.0
69514,1,1,0.0
101098,1,0,0.0
14075,1,0,0.0
69482,2,4,0.0
322096,1,0,0.0
258360,2,0,0.0
124957,1,3,0.0
123463,2,0,0.0
82871,1,0,0.0
10268,2,17,0.0
31690,1,0,0.0
11228,5,21,0.0
69456,4,3,0.0
69449,3,3,0.0
13025,2,0,0.0
69414,1,3,0.0
69409,2,12,0.0
1670,2,0,0.0
69408,4,2,0.0
49253,4,3,0.0
38113,4,0,0.0
69400,3,3,0.0
6995,2,0,0.0
69389,2,2,0.0
69341,2,2,0.0
1150,2,3,0.0
129671,2,0,0.0
112807,1,0,0.0
110271,2,0,0.0
69326,3,33,0.0
261260,1,0,0.0
72911,3,0,0.0
117297,1,0,0.0
14750,1,0,0.0
59310,2,0,0.0
19004,5,23,0.0
17442,2,0,0.0
69271,1,0,0.0
62218,1,0,0.0
69255,19,4,0.0
107214,2,0,0.0
69242,2,1,0.0
154271,2,0,0.0
69239,1,1,0.0
69222,1,2,0.0
55426,4,0,0.0
54300,2,0,0.0
69157,6,10,0.0
52663,2,0,0.0
279266,4,0,0.0
195140,6,0,0.0
170169,4,0,0.0
163136,2,0,0.0
126642,2,0,0.0
22912,2,0,0.0
3118,2,0,0.0
69019,2,9,0.0
38237,1,0,0.0
68979,1,2,0.0
292346,1,0,0.0
68925,2,1,0.0
192392,2,0,0.0
121835,2,0,0.0
213949,1,0,0.0
130585,4,0,0.0
29544,1,0,0.0
20922,4,6,0.0
8296,1,0,0.0
68888,2,1,0.0
105931,2,0,0.0
135,2,0,0.0
95988,1,0,0.0
8450,1,0,0.0
206144,1,10,0.0
100728,1,0,0.0
12603,2,0,0.0
172837,1,2,0.0
68746,1,2,0.0
178752,1,0,0.0
334549,1,0,0.0
56857,1,2,0.0
41406,2,0,0.0
37831,2,0,0.0
68639,1,0,0.0
68636,4,5,0.0
153889,4,0,0.0
68634,2,5,0.0
7485,2,0,0.0
96663,1,0,0.0
90473,4,0,0.0
81965,1,0,0.0
68605,4,55,0.0
68590,2,0,0.0
4226,2,0,0.0
63214,1,0,0.0
48655,2,19,0.0
19005,4,0,0.0
68502,3,2,0.0
92114,2,0,0.0
68493,1,8,0.0
213457,1,0,0.0
58401,1,0,0.0
52690,1,0,0.0
45540,1,0,0.0
68487,9,0,0.0
76056,2,0,0.0
72910,2,0,0.0
25781,3,0,0.0
16344,1,0,0.0
68483,7,0,0.0
92450,1,0,0.0
84437,1,0,0.0
21714,1,0,0.0
15713,1,0,0.0
68441,1,0,0.0
68155,1,2,0.0
68151,1,0,0.0
37866,1,0,0.0
68073,4,4,0.0
17074,4,0,0.0
68046,2,0,0.0
8491,2,1,0.0
44183,3,0,0.0
27276,1,0,0.0
22948,1,0,0.0
506,2,0,0.0
67986,3,6,0.0
67966,6,1,0.0
67888,2,1,0.0
78277,2,0,0.0
132705,1,0,0.0
116205,2,0,0.0
110738,2,0,0.0
69434,1,0,0.0
49542,1,0,0.0
37062,1,0,0.0
10436,1,0,0.0
1968,1,0,0.0
67854,2,3,0.0
20213,2,0,0.0
67852,1,1,0.0
67849,5,2,0.0
89855,5,0,0.0
13664,2,0,0.0
67840,1,9,0.0
36309,4,0,0.0
110477,1,0,0.0
82025,2,0,0.0
65620,16,1,0.0
57127,2,0,0.0
54882,2,0,0.0
32979,1,0,0.0
67766,2,2,0.0
12966,2,14,0.0
67752,9,1,0.0
67750,3,5,0.0
12193,2,0,0.0
67740,1,1,0.0
332843,1,0,0.0
303377,2,0,0.0
254589,1,0,0.0
168307,4,0,0.0
105008,1,0,0.0
103729,2,0,0.0
101053,1,0,0.0
95791,3,0,0.0
93176,2,0,0.0
83038,3,0,0.0
67920,1,0,0.0
61565,1,0,0.0
35820,1,0,0.0
30381,1,0,0.0
20385,1,0,0.0
9782,2,0,0.0
67561,1,0,0.0
91612,1,0,0.0
67541,2,1,0.0
86848,2,0,0.0
67540,4,0,0.0
118387,4,0,0.0
117670,2,0,0.0
74548,2,0,0.0
49936,3,0,0.0
67535,2,0,0.0
84741,2,0,0.0
67529,7,5,0.0
48903,2,0,0.0
146535,2,0,0.0
13110,11,0,0.0
308919,2,0,0.0
67442,2,0,0.0
72325,2,0,0.0
67440,5,5,0.0
275424,2,0,0.0
36043,1,0,0.0
67435,6,0,0.0
67433,6,1,0.0
67409,2,4,0.0
12259,1,0,0.0
67399,4,0,0.0
151851,1,0,0.0
67394,1,0,0.0
189379,1,0,0.0
81602,1,0,0.0
67386,3,0,0.0
67373,2,2,0.0
67358,6,0,0.0
131452,2,0,0.0
67397,2,0,0.0
21192,4,0,0.0
67215,1,4,0.0
67184,4,48,0.0
67154,5,2,0.0
195072,1,0,0.0
143802,2,0,0.0
94551,1,0,0.0
89861,1,0,0.0
75491,2,0,0.0
29806,1,0,0.0
28744,1,0,0.0
24635,1,0,0.0
17418,2,0,0.0
14778,1,0,0.0
281052,2,0,0.0
213255,1,0,0.0
144558,2,0,0.0
55455,3,0,0.0
41984,2,0,0.0
19157,1,0,0.0
67141,1,0,0.0
262618,2,0,0.0
199602,2,0,0.0
140234,1,12,0.0
133370,1,3,0.0
96419,5,0,0.0
55434,1,0,0.0
2152,2,0,0.0
67124,1,19,0.0
67091,1,0,0.0
67071,2,0,0.0
67066,2,0,0.0
116830,2,0,0.0
67064,2,0,0.0
67058,2,4,0.0
67015,5,4,0.0
35413,4,0,0.0
31217,5,3,0.0
24375,2,0,0.0
3919,1,0,0.0
67004,6,6,0.0
122358,1,0,0.0
56598,2,4,0.0
19091,6,21,0.0
1520,2,6,0.0
66973,2,2,0.0
61277,2,8,0.0
35024,1,0,0.0
23755,2,0,0.0
66950,4,5,0.0
148885,1,0,0.0
146715,6,0,0.0
52740,1,0,0.0
83928,2,0,0.0
59136,2,0,0.0
52713,1,0,0.0
41355,1,0,0.0
34047,2,0,0.0
19308,2,0,0.0
17197,2,0,0.0
66845,1,15,0.0
19721,1,0,0.0
66819,1,2,0.0
290,1,0,0.0
66774,1,4,0.0
66773,1,0,0.0
194673,1,0,0.0
66764,1,1,0.0
23647,1,0,0.0
66756,3,6,0.0
25646,1,1,0.0
10100,3,1,0.0
66744,1,1,0.0
259326,1,0,0.0
51051,1,0,0.0
10986,2,0,0.0
142,2,0,0.0
66684,1,0,0.0
169437,1,0,0.0
45804,1,0,0.0
66677,3,7,0.0
66568,1,1,0.0
204190,1,0,0.0
66561,2,1,0.0
57503,4,8,0.0
66531,2,0,0.0
66511,1,1,0.0
173704,1,0,0.0
90971,1,0,0.0
66465,1,2,0.0
61029,1,0,0.0
3268,1,0,0.0
267648,1,0,0.0
250937,1,0,0.0
245407,1,2,0.0
214462,1,0,0.0
207556,1,0,0.0
188109,1,0,0.0
156895,1,0,0.0
154393,1,0,0.0
142036,1,0,0.0
140599,1,0,0.0
138740,1,0,0.0
136077,1,0,0.0
133467,1,0,0.0
128972,1,1,0.0
125764,1,0,0.0
124167,1,0,0.0
109381,1,0,0.0
99742,1,0,0.0
98672,1,0,0.0
97619,1,0,0.0
94266,10,0,0.0
88688,1,0,0.0
81957,1,0,0.0
79769,2,0,0.0
71630,1,0,0.0
68489,1,0,0.0
63740,4,0,0.0
63445,1,0,0.0
62694,1,0,0.0
62275,1,0,0.0
61144,4,0,0.0
59014,1,0,0.0
58799,1,0,0.0
55810,24,0,0.0
52397,1,0,0.0
48958,3,0,0.0
48442,1,0,0.0
47155,1,0,0.0
38166,1,0,0.0
29734,1,0,0.0
28927,15,14,0.0
20938,7,0,0.0
17069,1,0,0.0
11623,1,0,0.0
11486,1,0,0.0
10476,1,0,0.0
9789,3,0,0.0
8005,1,0,0.0
6174,1,0,0.0
5533,1,0,0.0
286,1,0,0.0
66451,2,7,0.0
43247,2,0,0.0
33416,2,1,0.0
66396,4,22,0.0
15898,1,0,0.0
66385,2,19,0.0
280982,2,0,0.0
66375,1,1,0.0
66217,2,6,0.0
305952,1,0,0.0
1502,2,0,0.0
66204,8,0,0.0
66183,2,0,0.0
53487,2,0,0.0
66182,1,0,0.0
81165,1,3,0.0
66180,2,8,0.0
183514,2,0,0.0
38365,2,0,0.0
66172,2,0,0.0
66162,2,0,0.0
265091,2,0,0.0
66161,3,0,0.0
88632,3,0,0.0
47036,3,0,0.0
10969,2,0,0.0
64848,4,0,0.0
37673,4,0,0.0
11782,1,0,0.0
5523,2,0,0.0
66124,4,11,0.0
199335,1,0,0.0
66122,2,0,0.0
542,2,7,0.0
66115,1,2,0.0
29587,1,0,0.0
318246,1,0,0.0
191168,9,0,0.0
183421,1,0,0.0
174101,1,0,0.0
138437,2,0,0.0
113896,1,0,0.0
104504,1,0,0.0
47918,1,0,0.0
34988,2,0,0.0
33585,2,0,0.0
29014,1,0,0.0
21867,3,0,0.0
21735,4,41,0.0
17682,1,26,0.0
16260,1,0,0.0
15855,4,0,0.0
12729,2,0,0.0
66090,1,0,0.0
65643,7,0,0.0
56265,2,0,0.0
47567,5,2,0.0
16187,16,6,0.0
66035,2,5,0.0
12039,2,0,0.0
66008,2,11,0.0
65973,4,0,0.0
123746,2,0,0.0
44674,4,0,0.0
65938,2,2,0.0
156443,2,0,0.0
57647,2,0,0.0
36028,1,0,0.0
32759,2,0,0.0
215737,2,0,0.0
153507,2,0,0.0
65872,6,6,0.0
65864,2,1,0.0
8260,2,46,0.0
65863,9,3,0.0
65821,1,0,0.0
160775,1,0,0.0
65820,4,13,0.0
56432,1,0,0.0
30809,1,0,0.0
2830,5,0,0.0
65776,2,0,0.0
123368,2,0,0.0
65766,2,3,0.0
164821,2,0,0.0
68647,2,0,0.0
293608,6,0,0.0
215909,2,0,0.0
118986,3,0,0.0
95850,6,0,0.0
55702,4,0,0.0
52565,2,0,0.0
49264,1,0,0.0
29378,2,0,0.0
23665,4,0,0.0
16509,2,0,0.0
14181,2,0,0.0
12810,2,0,0.0
12026,4,0,0.0
10322,2,0,0.0
8025,2,0,0.0
5387,2,0,0.0
95074,2,0,0.0
65628,2,0,0.0
110529,1,0,0.0
65627,2,0,0.0
24508,2,0,0.0
256669,1,5,0.0
220465,1,0,0.0
209432,1,0,0.0
69182,4,0,0.0
68822,1,4,0.0
62726,3,8,0.0
34283,1,0,0.0
33555,1,0,0.0
65608,2,0,0.0
81150,2,0,0.0
65574,2,0,0.0
65571,1,0,0.0
187885,1,0,0.0
99747,1,0,0.0
142262,2,0,0.0
47151,2,12,0.0
19857,3,3,0.0
44454,2,0,0.0
27871,3,0,0.0
318327,3,0,0.0
140433,4,0,0.0
50664,2,0,0.0
65517,4,2,0.0
65483,1,2,0.0
153533,1,0,0.0
133103,1,0,0.0
65475,1,1,0.0
41038,1,0,0.0
19941,7,0,0.0
6391,1,1,0.0
198384,1,0,0.0
139494,1,0,0.0
114140,3,0,0.0
69270,1,0,0.0
64007,5,0,0.0
57943,1,0,0.0
57038,1,0,0.0
41182,8,0,0.0
24653,1,0,0.0
22650,3,3,0.0
16729,4,0,0.0
14125,1,0,0.0
65434,1,2,0.0
85749,1,0,0.0
65326,2,0,0.0
48535,2,0,0.0
65312,2,5,0.0
44096,1,0,0.0
22455,2,0,0.0
65288,2,1,0.0
11378,2,0,0.0
65245,4,1,0.0
146143,2,0,0.0
117945,3,0,0.0
45692,2,0,0.0
65225,4,0,0.0
317090,2,0,0.0
209245,1,0,0.0
176699,1,2,0.0
20235,4,0,0.0
13021,1,0,0.0
65206,1,0,0.0
43272,1,0,0.0
65202,2,13,0.0
65197,2,1,0.0
56727,2,0,0.0
191938,2,0,0.0
26055,1,0,0.0
65150,2,0,0.0
13574,2,1,0.0
65143,2,2,0.0
105622,2,0,0.0
65120,1,1,0.0
65110,2,1,0.0
86196,2,0,0.0
29984,1,15,0.0
10604,2,0,0.0
84843,2,0,0.0
56323,2,1,0.0
65060,2,2,0.0
162460,2,0,0.0
189136,2,0,0.0
169683,1,0,0.0
167830,2,0,0.0
63432,6,2,0.0
23493,11,1,0.0
65024,2,0,0.0
359,2,15,0.0
65002,2,2,0.0
85364,2,0,0.0
64997,3,3,0.0
37285,1,0,0.0
64973,4,0,0.0
64963,2,0,0.0
13367,2,0,0.0
64960,1,1,0.0
113098,2,0,0.0
26021,2,0,0.0
64920,2,6,0.0
34018,2,0,0.0
64463,21,1,0.0
88164,2,0,0.0
44133,2,6,0.0
13495,2,0,0.0
273778,1,0,0.0
66119,1,0,0.0
27048,1,8,0.0
17008,2,0,0.0
11069,1,0,0.0
16365,1,0,0.0
64768,1,0,0.0
196639,1,0,0.0
64733,2,1,0.0
11032,3,0,0.0
64695,2,1,0.0
63285,1,2,0.0
34670,2,0,0.0
64673,5,6,0.0
113013,1,2,0.0
8237,5,6,0.0
64593,2,2,0.0
260760,1,0,0.0
196406,1,0,0.0
140151,1,0,0.0
24714,2,0,0.0
13704,1,0,0.0
64559,1,1,0.0
64521,15,1,0.0
55814,1,0,0.0
18642,1,0,0.0
64495,2,0,0.0
102266,1,0,0.0
79794,2,0,0.0
64491,4,0,0.0
149675,1,0,0.0
21877,2,0,0.0
1698,2,0,0.0
64486,1,0,0.0
9054,1,0,0.0
64480,20,5,0.0
18852,3,2,0.0
7534,2,0,0.0
64459,2,2,0.0
61825,2,0,0.0
64429,1,0,0.0
139167,1,0,0.0
64426,2,1,0.0
64413,1,0,0.0
154861,1,0,0.0
64400,1,3,0.0
64387,2,5,0.0
18408,1,0,0.0
5810,2,0,0.0
64359,2,19,0.0
52657,2,0,0.0
17734,2,0,0.0
64350,2,1,0.0
171033,2,0,0.0
64344,1,2,0.0
64342,4,1,0.0
53478,2,0,0.0
64334,2,1,0.0
195222,2,0,0.0
208798,2,0,0.0
196724,1,0,0.0
178966,2,0,0.0
149268,2,0,0.0
126644,2,0,0.0
121675,1,0,0.0
114178,1,0,0.0
95940,1,0,0.0
74366,1,0,0.0
46899,3,4,0.0
35179,1,0,0.0
10550,1,0,0.0
4293,1,2,0.0
3012,5,30,0.0
64257,1,0,0.0
64219,7,33,0.0
71875,2,0,0.0
64216,2,1,0.0
64213,2,9,0.0
287163,3,0,0.0
186632,2,0,0.0
56480,2,0,0.0
64206,2,3,0.0
18372,2,0,0.0
215041,2,0,0.0
70512,1,0,0.0
33976,2,0,0.0
22463,1,0,0.0
64172,12,0,0.0
64144,1,0,0.0
64088,2,0,0.0
83700,2,0,0.0
64073,2,10,0.0
44420,2,9,0.0
64072,4,0,0.0
63391,4,0,0.0
7287,4,0,0.0
91143,3,0,0.0
87844,1,0,0.0
64015,1,9,0.0
64012,2,0,0.0
66629,2,0,0.0
64407,2,0,0.0
63966,3,2,0.0
122006,1,0,0.0
285837,6,0,0.0
88864,2,0,0.0
80835,2,0,0.0
37064,3,0,0.0
4227,5,1,0.0
63836,3,0,0.0
11873,3,1,0.0
63816,2,1,0.0
63815,17,8,0.0
147532,1,0,0.0
108433,1,0,0.0
73172,1,0,0.0
62331,2,0,0.0
56686,8,0,0.0
55337,2,0,0.0
50405,1,0,0.0
7241,2,3,0.0
2563,1,0,0.0
27021,3,0,0.0
63777,3,7,0.0
168808,2,0,0.0
63776,8,17,0.0
63697,1,1,0.0
63677,1,1,0.0
154014,1,0,0.0
80163,2,0,0.0
63657,1,10,0.0
63645,1,5,0.0
63606,1,0,0.0
63600,2,5,0.0
63590,2,4,0.0
63586,1,0,0.0
36514,2,0,0.0
300194,11,0,0.0
18327,19,0,0.0
254559,2,0,0.0
162601,2,0,0.0
20298,1,0,0.0
19743,4,0,0.0
63524,17,1,0.0
83505,1,0,0.0
63519,6,5,0.0
130778,2,0,0.0
63461,4,6,0.0
74534,2,0,0.0
66454,5,0,0.0
53538,1,0,0.0
22414,1,0,0.0
22396,3,0,0.0
19956,2,0,0.0
63452,2,0,0.0
7797,2,0,0.0
328070,4,0,0.0
209343,2,0,0.0
156063,2,0,0.0
134722,1,0,0.0
118440,1,0,0.0
81665,1,0,0.0
43682,1,5,0.0
67230,2,0,0.0
59710,1,0,0.0
42783,1,0,0.0
41047,1,1,0.0
36832,1,0,0.0
33973,2,0,0.0
33205,1,0,0.0
27271,1,0,0.0
26286,4,0,0.0
13624,6,0,0.0
13383,1,0,0.0
63415,1,0,0.0
72121,1,0,0.0
72120,1,0,0.0
72119,1,0,0.0
72117,1,0,0.0
72116,1,0,0.0
72115,1,0,0.0
72113,1,0,0.0
72112,1,0,0.0
72099,1,0,0.0
72098,1,0,0.0
72097,1,0,0.0
72096,1,0,0.0
72094,1,0,0.0
72089,1,0,0.0
72082,1,0,0.0
72079,1,0,0.0
46530,1,0,0.0
22100,1,0,0.0
172833,2,0,0.0
116424,1,0,0.0
85397,2,0,0.0
71957,1,0,0.0
66007,3,0,0.0
42473,1,0,0.0
9695,1,0,0.0
3518,1,0,0.0
63407,2,7,0.0
31878,2,0,0.0
9029,1,0,0.0
134314,2,0,0.0
124211,1,0,0.0
110765,1,0,0.0
18575,14,0,0.0
63388,1,11,0.0
48834,1,1,0.0
63379,1,0,0.0
63363,1,2,0.0
43522,1,0,0.0
153972,4,0,0.0
24984,2,0,0.0
63329,1,4,0.0
63326,1,0,0.0
63296,3,14,0.0
63293,1,1,0.0
154131,1,0,0.0
78221,1,4,0.0
44699,2,0,0.0
95709,1,0,0.0
63195,2,0,0.0
9031,2,0,0.0
63194,8,0,0.0
233885,1,0,0.0
216895,1,0,0.0
187884,1,0,0.0
82568,1,0,0.0
6875,1,0,0.0
63158,3,1,0.0
131031,2,0,0.0
130967,1,0,0.0
69669,1,0,0.0
69543,1,0,0.0
21958,2,0,0.0
63148,2,3,0.0
91620,2,0,0.0
63146,1,1,0.0
63126,2,0,0.0
61844,2,0,0.0
63123,1,1,0.0
85943,1,0,0.0
53390,1,0,0.0
63109,2,0,0.0
269371,2,0,0.0
63099,1,0,0.0
1159,1,0,0.0
63079,11,0,0.0
273843,2,0,0.0
248205,1,0,0.0
233507,1,0,0.0
229939,1,0,0.0
180869,1,0,0.0
144063,1,0,0.0
108541,1,0,763.0
73810,2,0,0.0
56404,1,0,0.0
30695,1,0,0.0
28564,2,1,0.0
17864,1,0,0.0
16990,2,0,0.0
63034,1,4,0.0
120,1,0,0.0
62967,2,15,0.0
47764,2,12,0.0
89694,4,0,0.0
62254,1,0,0.0
62920,1,1,0.0
119086,1,0,0.0
52402,1,0,0.0
62887,2,0,0.0
258626,2,0,0.0
132596,1,0,0.0
14470,2,0,0.0
62849,2,0,0.0
62839,2,1,0.0
62833,2,0,0.0
281426,2,0,0.0
62817,1,0,0.0
132339,1,0,0.0
82199,1,0,0.0
62713,2,0,0.0
57579,2,0,0.0
62703,2,0,0.0
62702,9,1,0.0
62682,2,3,0.0
15085,2,0,0.0
88636,1,0,0.0
62651,6,23,0.0
102290,3,0,0.0
11902,3,1,0.0
62596,1,37,0.0
237799,2,0,0.0
62465,5,2,0.0
61216,2,0,0.0
47778,2,0,0.0
1012,2,0,0.0
62588,38,3,0.0
153551,2,0,0.0
81691,7,0,0.0
49705,1,3,0.0
29860,2,0,0.0
11894,2,0,0.0
181771,3,0,0.0
62527,3,6,0.0
57003,1,1,0.0
62524,1,0,0.0
321850,1,0,0.0
65566,1,0,0.0
22233,1,0,0.0
62523,1,2,0.0
48322,7,0,0.0
98056,1,0,0.0
40551,4,0,0.0
38550,1,1,0.0
62477,2,1,0.0
21120,2,0,0.0
322494,2,0,0.0
70915,8,0,0.0
307214,1,3,0.0
283691,1,6,0.0
267551,1,0,0.0
235304,1,0,0.0
220565,2,53,0.0
210876,1,7,0.0
206572,1,10,0.0
204159,1,0,0.0
198107,1,8,0.0
187217,1,0,0.0
159733,1,4,0.0
154815,1,37,0.0
143853,2,47,0.0
143399,1,77,0.0
141048,1,0,0.0
138870,1,0,0.0
137713,1,2,0.0
134791,1,1,0.0
132602,2,46,0.0
129560,1,6,0.0
129196,7,0,0.0
119162,1,0,0.0
112681,1,10,0.0
105730,1,0,0.0
94914,1,0,0.0
93664,1,43,0.0
87594,1,4,0.0
84046,1,88,0.0
83945,1,19,0.0
83362,1,1,0.0
81857,6,0,0.0
80391,1,0,0.0
79428,1,10,0.0
77109,1,2,0.0
72435,1,8,0.0
71433,1,0,0.0
64330,1,0,0.0
60501,1,4,0.0
60367,1,0,0.0
60156,1,1,0.0
60068,2,4,0.0
59366,1,0,0.0
56719,1,16,0.0
56332,1,0,0.0
55872,1,0,0.0
55853,1,12,0.0
55478,4,11,0.0
53758,1,0,0.0
52300,1,1,0.0
50876,2,3,0.0
49571,2,1,0.0
49010,1,0,0.0
48867,1,0,0.0
48065,1,5,0.0
47629,3,89,0.0
46870,2,28,0.0
44384,3,8,0.0
43058,1,2,0.0
41866,2,6,0.0
40262,2,9,0.0
38514,1,0,0.0
38287,2,2,0.0
37888,1,5,0.0
37635,4,3,0.0
37518,1,3,0.0
37266,2,29,0.0
37003,3,14,0.0
35712,5,55,0.0
35677,3,1,0.0
35593,1,0,0.0
35247,3,0,0.0
34532,1,1,0.0
33728,2,0,0.0
30749,1,0,0.0
30130,2,14,0.0
29977,1,0,0.0
24433,1,2,0.0
24327,1,1,0.0
22360,4,2,0.0
20747,2,0,0.0
20722,1,0,0.0
17779,2,0,0.0
16570,4,0,0.0
15554,1,0,0.0
15375,8,35,0.0
15211,1,3,0.0
15139,17,6,0.0
13531,1,0,0.0
12146,1,4,0.0
10627,1,0,0.0
9987,1,0,0.0
9586,1,0,0.0
7805,1,1,0.0
7452,2,10,0.0
6839,2,26,0.0
6168,2,23,0.0
5975,5,56,0.0
5673,1,0,0.0
4611,1,36,0.0
4087,1,2,0.0
3854,1,8,0.0
3018,1,20,0.0
1836,4,0,0.0
766,1,31,0.0
726,11,1,0.0
62446,3,25,0.0
62427,2,5,0.0
62337,2,0,0.0
62384,2,8,0.0
299829,1,0,0.0
169185,2,0,0.0
38367,1,0,0.0
203,2,0,0.0
62383,2,7,0.0
20324,2,0,0.0
62372,4,2,0.0
58678,4,0,0.0
21950,4,0,0.0
11867,2,0,0.0
237104,4,0,0.0
190932,2,0,0.0
124326,2,0,0.0
87764,4,0,0.0
87325,2,0,0.0
52163,4,0,0.0
48271,1,0,0.0
21790,2,2,0.0
62362,2,7,0.0
77805,2,0,0.0
129830,4,0,0.0
104137,6,0,0.0
76964,6,0,0.0
74001,2,0,0.0
54330,2,0,0.0
43304,3,0,0.0
41345,2,0,0.0
4384,4,0,0.0
3230,3,0,0.0
128312,2,0,0.0
21866,2,0,0.0
62312,2,0,0.0
195843,2,0,0.0
82847,4,0,0.0
3638,4,8,0.0
62273,2,1,0.0
47575,2,0,0.0
62272,2,20,0.0
62270,3,29,0.0
130456,1,0,0.0
14958,2,0,0.0
62267,2,0,0.0
96071,2,0,0.0
55073,2,1,0.0
62261,1,1,0.0
150866,1,0,0.0
62219,2,2,0.0
394,2,0,0.0
154251,3,0,0.0
134017,4,0,0.0
97673,4,0,0.0
62969,5,0,0.0
27625,5,0,0.0
17470,3,1,0.0
4066,2,0,0.0
954,4,0,0.0
62189,4,1,0.0
57837,1,0,0.0
161264,1,0,0.0
77394,2,0,0.0
60794,4,0,0.0
26925,7,0,0.0
207690,6,0,0.0
156091,1,0,0.0
128922,1,0,0.0
100597,1,0,0.0
87273,1,0,0.0
78083,1,0,0.0
