Node,Kcores,Participated,Avg_Cascade_Size
52755,2,0,0.0
253374,2,0,0.0
73518,2,0,0.0
253370,11,0,0.0
253366,1,0,0.0
253364,4,0,0.0
208099,2,0,0.0
253355,2,0,0.0
126416,2,0,0.0
84838,2,0,0.0
253354,1,0,0.0
253352,4,0,0.0
278502,4,0,0.0
308983,2,0,0.0
255531,2,0,0.0
115951,2,0,0.0
38502,3,0,0.0
16763,1,0,0.0
331982,2,0,0.0
313581,3,0,0.0
175183,1,0,0.0
71715,4,0,0.0
22737,1,0,0.0
253342,4,0,0.0
211896,4,0,0.0
192904,1,0,0.0
64084,4,0,0.0
32180,4,0,0.0
253341,8,0,0.0
313602,7,0,0.0
152840,2,0,0.0
253334,2,0,0.0
253333,11,0,0.0
284673,5,0,0.0
246933,2,0,0.0
161710,4,0,0.0
135465,12,0,0.0
89826,1,0,0.0
76265,2,0,0.0
68953,2,0,0.0
34871,2,0,0.0
327558,1,0,0.0
322225,7,0,0.0
309865,8,0,0.0
300364,7,0,0.0
294441,2,0,0.0
287481,2,0,0.0
274881,6,0,0.0
273738,1,0,0.0
270330,10,0,0.0
265561,8,0,0.0
244273,9,0,0.0
242398,6,0,0.0
233628,4,0,0.0
228006,6,0,0.0
226046,3,0,0.0
213200,7,0,0.0
207328,5,0,0.0
201245,115,0,0.0
200132,2,0,0.0
197464,2,0,0.0
193302,5,0,0.0
166868,2,0,0.0
149413,2,0,0.0
143036,4,0,0.0
131675,1,0,0.0
127607,2,0,0.0
117300,23,0,0.0
92436,2,0,0.0
91895,10,0,0.0
88201,4,0,0.0
74089,4,0,0.0
63823,4,0,0.0
50664,6,0,0.0
49980,1,0,0.0
46912,7,0,0.0
41489,2,0,0.0
34728,6,0,0.0
26845,4,0,0.0
22171,12,0,0.0
12052,2,0,0.0
1293,7,0,0.0
253316,3,0,0.0
253315,3,0,0.0
97354,5,0,0.0
253298,5,0,0.0
331402,5,0,0.0
253291,2,0,0.0
253290,1,0,0.0
253287,1,0,0.0
335423,4,0,0.0
315128,4,0,0.0
314892,2,0,0.0
309472,2,0,0.0
304412,2,0,0.0
255362,2,0,0.0
195820,1,0,0.0
73377,1,0,0.0
55297,2,0,0.0
5656,6,0,0.0
253283,4,0,0.0
321784,1,0,0.0
293341,1,0,0.0
22526,4,0,0.0
284796,2,0,0.0
185297,5,0,0.0
133786,7,0,0.0
253260,4,0,0.0
253259,6,0,0.0
264209,4,0,0.0
325578,2,0,0.0
324014,4,0,0.0
274778,6,0,0.0
185652,7,0,0.0
136819,4,0,0.0
135085,6,0,0.0
106169,3,0,0.0
104092,5,0,0.0
91029,5,0,0.0
41554,4,0,0.0
253252,13,0,0.0
250617,1,0,0.0
90732,7,0,0.0
253250,4,0,0.0
225134,2,0,0.0
217106,2,0,0.0
33236,4,0,0.0
253242,9,0,0.0
283441,3,0,0.0
207260,2,0,0.0
76940,1,0,0.0
25283,1,0,0.0
334220,5,0,0.0
295980,7,0,0.0
192667,1,0,0.0
142457,35,0,0.0
139791,5,0,0.0
73960,1,0,0.0
66402,2,0,0.0
276987,2,0,0.0
196036,5,0,0.0
11181,1,0,0.0
201650,5,0,0.0
187083,2,0,0.0
131483,1,0,0.0
110034,2,0,0.0
106397,6,0,0.0
100699,10,0,0.0
62039,1,0,0.0
17796,11,0,0.0
253200,2,0,0.0
253190,19,0,0.0
222621,6,0,0.0
209915,1,0,0.0
167119,1,0,0.0
128344,9,0,0.0
117928,1,0,0.0
19969,1,0,0.0
253188,2,0,0.0
220734,2,0,0.0
201335,2,0,0.0
253183,2,0,0.0
253182,1,0,0.0
286967,1,0,0.0
253181,4,0,0.0
107153,4,0,0.0
3822,4,0,0.0
253180,7,0,0.0
211592,2,0,0.0
186215,7,0,0.0
29876,2,0,0.0
253177,3,0,0.0
229346,2,0,0.0
156067,2,0,0.0
139590,2,0,0.0
88163,7,0,0.0
253169,1,0,0.0
309635,1,0,0.0
129345,1,0,0.0
253155,9,0,0.0
329809,2,0,0.0
287306,1,0,0.0
262967,1,0,0.0
116378,1,0,0.0
66340,5,0,0.0
253151,4,0,0.0
322079,3,0,0.0
253148,4,0,0.0
253147,2,0,0.0
301231,2,0,0.0
331892,13,0,0.0
325871,4,0,0.0
288413,2,0,0.0
160325,4,0,0.0
98305,1,0,0.0
64989,5,0,0.0
27863,1,0,0.0
220521,4,0,0.0
253122,2,0,0.0
152471,2,0,0.0
253107,6,0,0.0
24266,2,0,0.0
253105,5,0,0.0
204574,4,0,0.0
253104,25,0,0.0
214814,3,0,0.0
151533,1,0,0.0
253102,5,0,0.0
200542,1,0,0.0
253091,2,0,0.0
244052,2,0,0.0
253087,2,0,0.0
279621,2,0,0.0
272944,6,0,0.0
217511,2,0,0.0
127303,4,0,0.0
253074,2,0,0.0
86251,2,0,0.0
253065,2,0,0.0
253060,3,0,0.0
221382,2,0,0.0
169310,3,0,0.0
29496,2,0,0.0
212692,1,0,0.0
253050,2,0,0.0
129908,2,0,0.0
253049,5,0,0.0
204803,4,0,0.0
312460,1,0,0.0
311824,1,0,0.0
297645,1,0,0.0
293458,1,0,0.0
257725,7,0,0.0
247800,19,0,0.0
235688,3,0,0.0
232067,2,0,0.0
231020,18,0,0.0
225685,3,0,0.0
216838,4,0,0.0
204427,5,0,0.0
191893,1,0,0.0
183962,2,0,0.0
177520,2,0,0.0
153181,6,0,0.0
150111,6,0,0.0
148008,3,0,0.0
145177,6,0,0.0
129524,23,0,0.0
117746,4,0,0.0
108733,8,0,0.0
107390,2,0,0.0
107094,1,0,0.0
103930,1,0,0.0
100741,9,0,0.0
93920,37,0,0.0
91504,2,0,0.0
89360,1,0,0.0
86216,3,0,0.0
78777,1,0,0.0
57489,6,0,0.0
49699,50,0,0.0
43695,1,0,0.0
16130,6,0,0.0
8449,9,0,0.0
335957,1,0,0.0
334580,2,0,0.0
329793,2,0,0.0
326116,1,0,0.0
324047,1,0,0.0
316429,1,0,0.0
310900,1,0,0.0
308896,1,0,0.0
300745,1,0,0.0
293888,1,0,0.0
288248,1,0,0.0
279670,1,0,0.0
273293,1,0,0.0
261136,1,0,0.0
258708,2,0,0.0
255643,1,0,0.0
253040,1,0,0.0
252682,4,0,0.0
245559,1,0,0.0
242648,1,0,0.0
241177,7,0,0.0
233637,1,0,0.0
231966,2,0,0.0
229421,1,0,0.0
213025,1,0,0.0
211866,1,0,0.0
206918,1,0,0.0
206300,1,0,0.0
195135,1,0,0.0
188007,1,0,0.0
187486,1,0,0.0
187447,1,0,0.0
183945,1,0,0.0
183595,1,0,0.0
175202,2,0,0.0
171293,2,0,0.0
166890,3,0,0.0
157838,2,0,0.0
153447,6,0,0.0
152282,4,0,0.0
152174,2,0,0.0
146988,1,0,0.0
145908,2,0,0.0
144095,2,0,0.0
142710,7,0,0.0
124999,1,0,0.0
121281,1,0,0.0
119804,1,0,0.0
115373,2,0,0.0
115027,1,0,0.0
106197,4,0,0.0
103779,1,0,0.0
98522,1,0,0.0
91919,1,0,0.0
87469,1,0,0.0
80740,1,0,0.0
75672,1,0,0.0
74568,2,0,0.0
73207,9,0,0.0
68946,1,0,0.0
67048,3,0,0.0
66609,2,0,0.0
61043,1,0,0.0
47815,1,0,0.0
39703,3,0,0.0
39044,2,0,0.0
38450,3,0,0.0
37589,1,0,0.0
34605,2,0,0.0
27358,1,0,0.0
25290,1,0,0.0
23521,11,0,0.0
17740,1,0,0.0
16805,4,0,0.0
14305,2,0,0.0
10960,1,0,0.0
9193,1,0,0.0
8624,5,0,0.0
5631,2,0,0.0
1965,3,0,0.0
253036,10,0,0.0
315703,1,0,0.0
167707,2,0,0.0
15345,2,0,0.0
253030,2,0,0.0
162547,2,0,0.0
51426,4,0,0.0
253027,1,0,0.0
177001,1,0,0.0
253026,1,0,0.0
324473,1,0,0.0
253020,2,0,0.0
189344,2,0,0.0
252997,2,0,0.0
252995,3,0,0.0
115743,3,0,0.0
317322,3,0,0.0
190871,3,0,0.0
78495,4,0,0.0
66344,4,0,0.0
252979,2,0,0.0
252976,2,0,0.0
264911,3,0,0.0
168800,6,0,0.0
136282,4,0,0.0
46872,7,0,0.0
45730,3,0,0.0
21977,11,0,0.0
252961,5,0,0.0
323230,2,0,0.0
269740,5,0,0.0
215636,2,0,0.0
252950,3,0,0.0
33952,2,0,0.0
252946,4,0,0.0
252938,4,0,0.0
273038,2,0,0.0
252937,3,0,0.0
326560,3,0,0.0
322945,3,0,0.0
322208,4,0,0.0
320234,6,0,0.0
319636,4,0,0.0
241396,5,0,0.0
239385,14,0,0.0
193828,1,0,0.0
159358,4,0,0.0
147418,22,0,0.0
138543,4,0,0.0
131196,3,0,0.0
127030,3,0,0.0
116066,1,0,0.0
111009,2,0,0.0
67104,1,0,0.0
52665,2,0,0.0
47568,5,0,0.0
38131,1,0,0.0
28365,5,0,0.0
30,1,0,0.0
252920,5,0,0.0
134442,17,0,0.0
252916,12,0,0.0
177208,3,0,0.0
127916,1,0,0.0
100632,2,0,0.0
100180,2,0,0.0
90132,4,0,0.0
49206,1,0,0.0
22794,4,0,0.0
12314,2,0,0.0
295385,1,0,0.0
104367,1,0,0.0
252907,2,0,0.0
252893,2,0,0.0
208913,2,0,0.0
66146,2,0,0.0
47,3,0,0.0
313915,2,0,0.0
213978,2,0,0.0
252888,9,0,0.0
327090,6,0,0.0
317283,2,0,0.0
271540,3,0,0.0
269300,2,0,0.0
262282,2,0,0.0
244991,3,0,0.0
195762,4,0,0.0
191857,2,0,0.0
190340,2,0,0.0
186246,1,0,0.0
153968,6,0,0.0
133833,4,0,0.0
127332,3,0,0.0
123787,2,0,0.0
72900,2,0,0.0
54538,2,0,0.0
39438,4,0,0.0
33619,4,0,0.0
27582,2,0,0.0
10421,3,0,0.0
10216,2,0,0.0
252887,2,0,0.0
314608,2,0,0.0
259426,5,0,0.0
237347,6,0,0.0
145449,2,0,0.0
7722,4,0,0.0
252877,5,0,0.0
199499,16,0,0.0
71174,6,0,0.0
67416,6,0,0.0
59376,4,0,0.0
252871,2,0,0.0
233737,2,0,0.0
210520,2,0,0.0
115817,10,0,0.0
252870,2,0,0.0
252869,4,0,0.0
252867,6,0,0.0
283279,4,0,0.0
254123,1,0,0.0
223857,4,0,0.0
214780,4,0,0.0
195093,2,0,0.0
147487,12,0,0.0
106690,2,0,0.0
81653,2,0,0.0
62183,2,0,0.0
252865,2,0,0.0
301407,1,0,0.0
258374,2,0,0.0
198032,2,0,0.0
160972,2,0,0.0
98887,2,0,0.0
7276,1,0,0.0
252862,6,0,0.0
121586,4,0,0.0
252852,4,0,0.0
293782,2,0,0.0
28127,4,0,0.0
12515,4,0,0.0
252850,6,0,0.0
252840,1,0,0.0
274674,1,0,0.0
55427,8,0,0.0
45627,4,0,0.0
240807,6,0,0.0
233119,2,0,0.0
143619,2,0,0.0
86757,1,0,0.0
252819,2,0,0.0
252802,9,0,0.0
264550,2,0,0.0
193007,3,0,0.0
71617,5,0,0.0
13698,4,0,0.0
309278,6,0,0.0
264556,2,0,0.0
249096,2,0,0.0
247669,2,0,0.0
200760,4,0,0.0
195277,4,0,0.0
187323,5,0,0.0
158741,6,0,0.0
157510,6,0,0.0
157060,2,0,0.0
134547,2,0,0.0
133497,3,0,0.0
133496,2,0,0.0
126596,2,0,0.0
125594,2,0,0.0
125560,2,0,0.0
83594,3,0,0.0
70176,2,0,0.0
66702,10,0,0.0
55800,11,0,0.0
9973,8,0,0.0
325679,4,0,0.0
244900,17,0,0.0
222241,2,0,0.0
216596,2,0,0.0
168765,3,0,0.0
147153,1,0,0.0
81552,2,0,0.0
75028,4,0,0.0
68631,1,0,0.0
66957,4,0,0.0
156870,1,0,0.0
50480,2,0,0.0
252763,6,0,0.0
259547,2,0,0.0
190593,2,0,0.0
252753,3,0,0.0
252749,2,0,0.0
252735,5,0,0.0
108491,1,0,0.0
36283,1,0,0.0
252725,44,0,0.0
172222,2,0,0.0
24262,2,0,0.0
6002,6,0,0.0
252722,2,0,0.0
252720,2,0,0.0
52185,6,0,0.0
252697,71,0,0.0
200977,20,0,0.0
22690,5,0,0.0
252694,2,0,0.0
249228,1,0,0.0
247944,2,0,0.0
188547,1,0,0.0
183440,2,0,0.0
33353,2,0,0.0
17468,1,0,0.0
252216,5,0,0.0
226399,1,0,0.0
183467,1,0,0.0
134645,1,0,0.0
130030,5,0,0.0
53421,16,0,0.0
252684,2,0,0.0
220616,1,0,0.0
252678,3,0,0.0
252676,3,0,0.0
164019,2,0,0.0
95319,1,0,0.0
265067,2,0,0.0
36979,1,0,0.0
252663,5,0,0.0
296818,1,0,0.0
240664,2,0,0.0
40385,1,0,0.0
252650,29,0,0.0
287650,2,0,0.0
230370,8,0,0.0
219494,8,0,0.0
174965,2,0,0.0
49074,1,0,0.0
46370,7,0,0.0
237114,20,0,0.0
89068,2,0,0.0
252643,6,0,0.0
227695,5,0,0.0
148636,6,0,0.0
43961,2,0,0.0
37613,6,0,0.0
207709,7,0,0.0
92090,14,0,0.0
294389,3,0,0.0
266327,2,0,0.0
180973,6,0,0.0
80542,6,0,0.0
252630,3,0,0.0
252615,7,0,0.0
303434,6,0,0.0
221588,6,0,0.0
202105,2,0,0.0
162531,2,0,0.0
106554,5,0,0.0
80134,2,0,0.0
56461,2,0,0.0
43295,2,0,0.0
6952,5,0,0.0
252608,8,0,0.0
244815,7,0,0.0
118256,3,0,0.0
24397,6,0,0.0
252605,4,0,0.0
302976,1,0,0.0
252604,7,0,0.0
252597,2,0,0.0
126156,3,0,0.0
59313,5,0,0.0
17435,2,0,0.0
252596,5,0,0.0
310815,2,0,0.0
252588,4,0,0.0
167212,1,0,0.0
114218,3,0,0.0
43560,2,0,0.0
332875,2,0,0.0
321246,1,0,0.0
320848,1,0,0.0
271471,1,0,0.0
253613,1,0,0.0
249063,1,0,0.0
246631,3,0,0.0
238138,1,0,0.0
224292,1,0,0.0
223831,1,0,0.0
219485,1,0,0.0
202408,1,0,0.0
165509,1,0,0.0
157808,1,0,0.0
140285,1,0,0.0
132524,1,0,0.0
122204,2,0,0.0
103300,2,0,0.0
100640,1,0,0.0
96640,1,0,0.0
89046,1,0,0.0
75731,1,0,0.0
60608,1,0,0.0
53773,2,0,0.0
35495,1,0,0.0
7016,1,0,0.0
252581,4,0,0.0
240656,2,0,0.0
223229,4,0,0.0
252579,15,0,0.0
115671,2,0,0.0
252567,2,0,0.0
239492,1,0,0.0
232245,1,0,0.0
224253,1,0,0.0
196019,2,0,0.0
100916,1,0,0.0
313992,2,0,0.0
132849,2,0,0.0
91080,3,0,0.0
252560,4,0,0.0
252551,15,0,0.0
197001,4,0,0.0
252550,2,0,0.0
274128,2,0,0.0
134826,2,0,0.0
252549,4,0,0.0
252546,2,0,0.0
252544,2,0,0.0
61289,2,0,0.0
296291,1,0,0.0
274355,1,0,0.0
272795,1,0,0.0
255073,1,0,0.0
140571,12,0,0.0
127827,12,0,0.0
118965,7,0,0.0
56452,1,0,0.0
335324,14,0,0.0
248960,6,0,0.0
246156,9,0,0.0
252534,2,0,0.0
33753,2,0,0.0
252532,4,0,0.0
320800,3,0,0.0
266483,8,0,0.0
257879,2,0,0.0
193763,8,0,0.0
148094,1,0,0.0
124174,12,0,0.0
22723,6,0,0.0
252523,2,0,0.0
302568,1,0,0.0
295059,3,0,0.0
214097,2,0,0.0
198001,1,0,0.0
190352,2,0,0.0
96375,1,0,0.0
89328,1,0,0.0
252515,2,0,0.0
176470,2,0,0.0
252511,1,0,0.0
252510,2,0,0.0
299967,2,0,0.0
117446,2,0,0.0
252508,5,0,0.0
221331,2,0,0.0
30509,5,0,0.0
273853,2,0,0.0
230352,5,0,0.0
335334,11,0,0.0
307813,1,0,0.0
293142,1,0,0.0
289739,2,0,0.0
275146,1,0,0.0
256082,2,0,0.0
255441,1,0,0.0
248048,24,0,0.0
226469,5,0,0.0
222395,1,0,0.0
205229,7,0,0.0
202518,1,0,0.0
202514,1,0,0.0
196678,1,0,0.0
193449,1,0,0.0
189800,1,0,0.0
188160,1,0,0.0
179974,1,0,0.0
161534,2,0,0.0
154029,8,0,0.0
147649,1,0,0.0
142997,1,0,0.0
129337,6,0,0.0
128718,1,0,0.0
121871,1,0,0.0
120699,1,0,0.0
120148,1,0,0.0
103689,1,0,0.0
98693,3,0,0.0
94466,2,0,0.0
89075,2,0,0.0
83050,1,0,0.0
79589,1,0,0.0
76161,23,0,0.0
63863,1,0,0.0
63745,8,0,0.0
59503,17,0,0.0
44720,1,0,0.0
29757,1,0,0.0
17686,1,0,0.0
10527,1,0,0.0
3760,8,0,0.0
2695,1,0,0.0
252500,1,0,0.0
107421,2,0,0.0
273337,2,0,0.0
95576,2,0,0.0
55830,2,0,0.0
252493,2,0,0.0
154992,2,0,0.0
252489,2,0,0.0
50922,2,0,0.0
252488,2,0,0.0
111360,2,0,0.0
252485,2,0,0.0
126981,2,0,0.0
330466,9,0,0.0
319226,3,0,0.0
288838,2,0,0.0
283676,2,0,0.0
283348,6,0,0.0
281937,8,0,0.0
266066,5,0,0.0
261383,4,0,0.0
231464,1,0,0.0
225299,5,0,0.0
220500,6,0,0.0
196774,11,0,0.0
190738,11,0,0.0
190451,4,0,0.0
186429,6,0,0.0
180638,2,0,0.0
174666,3,0,0.0
133777,4,0,0.0
105078,9,0,0.0
101178,4,0,0.0
88675,3,0,0.0
52399,1,0,0.0
41998,10,0,0.0
332695,2,0,0.0
332082,2,0,0.0
324248,4,0,0.0
322846,1,0,0.0
321988,4,0,0.0
321986,1,0,0.0
321985,1,0,0.0
318446,1,0,0.0
317910,1,0,0.0
317418,1,0,0.0
316437,2,0,0.0
311073,3,0,0.0
310381,1,0,0.0
304939,4,0,0.0
297532,1,0,0.0
294505,1,0,0.0
288557,1,0,0.0
288276,2,0,0.0
285858,1,0,0.0
277440,1,0,0.0
273415,6,0,0.0
277093,2,0,0.0
271563,1,0,0.0
268843,5,0,0.0
261777,1,0,0.0
261125,2,0,0.0
257449,1,0,0.0
257236,5,0,0.0
255695,1,0,0.0
253517,11,0,0.0
248823,1,0,0.0
231002,2,0,0.0
228014,2,0,0.0
225434,1,0,0.0
225432,1,0,0.0
224575,1,0,0.0
223674,1,0,0.0
220404,1,0,0.0
219209,1,0,0.0
217852,2,0,0.0
215501,1,0,0.0
209708,1,0,0.0
208859,2,0,0.0
208154,11,0,0.0
196867,1,0,0.0
192953,2,0,0.0
184210,1,0,0.0
169450,1,0,0.0
163494,1,0,0.0
157910,5,0,0.0
152165,5,0,0.0
148685,1,0,0.0
143976,9,0,0.0
143460,3,0,0.0
142418,2,0,0.0
140077,1,0,0.0
135308,1,0,0.0
134674,4,0,0.0
131649,3,0,0.0
129947,1,0,0.0
123349,6,0,0.0
123193,1,0,0.0
123190,1,0,0.0
123184,1,0,0.0
123183,1,0,0.0
122839,1,0,0.0
122790,1,0,0.0
121767,1,0,0.0
119448,3,0,0.0
117197,1,0,0.0
112455,1,0,0.0
108082,3,0,0.0
105656,1,0,0.0
102392,1,0,0.0
98408,1,0,0.0
97316,1,0,0.0
97219,1,0,0.0
96600,7,0,0.0
93500,1,0,0.0
90274,1,0,0.0
81071,1,0,0.0
76315,1,0,0.0
75126,2,0,0.0
69294,1,0,0.0
64513,1,0,0.0
64248,1,0,0.0
55769,2,0,0.0
54847,2,0,0.0
48128,1,0,0.0
40315,1,0,0.0
34999,3,0,0.0
33712,5,0,0.0
28877,1,0,0.0
26251,3,0,0.0
26031,1,0,0.0
25424,3,0,0.0
24801,1,0,0.0
20803,1,0,0.0
17215,1,0,0.0
16332,35,0,0.0
11255,5,0,0.0
6483,4,0,0.0
5468,6,0,0.0
5446,35,0,0.0
5142,5,0,0.0
252472,5,0,0.0
172173,1,0,0.0
33149,3,0,0.0
252470,2,0,0.0
329479,2,0,0.0
41450,2,0,0.0
252460,6,0,0.0
301797,6,0,0.0
167432,1,0,0.0
107437,4,0,0.0
31486,2,0,0.0
252450,2,0,0.0
150465,2,0,0.0
252445,1,0,0.0
252443,2,0,0.0
252439,9,0,0.0
262815,3,0,0.0
257915,2,0,0.0
186891,1,0,0.0
95545,1,0,0.0
9972,7,0,0.0
288194,2,0,0.0
286118,6,0,0.0
259430,2,0,0.0
246364,1,0,0.0
36112,23,0,0.0
252436,4,0,0.0
251316,2,0,0.0
158052,2,0,0.0
139612,2,0,0.0
252435,3,0,0.0
273676,2,0,0.0
146410,3,0,0.0
64671,3,0,0.0
31614,3,0,0.0
252811,2,0,0.0
252427,2,0,0.0
267406,2,0,0.0
252426,5,0,0.0
299497,2,0,0.0
288862,4,0,0.0
263180,5,0,0.0
178628,5,0,0.0
150586,5,0,0.0
229438,2,0,0.0
244914,2,0,0.0
219446,4,0,0.0
252413,4,0,0.0
252400,2,0,0.0
333872,4,0,0.0
327471,1,0,0.0
258313,11,0,0.0
256003,1,0,0.0
245257,2,0,0.0
239980,2,0,0.0
239502,1,0,0.0
237124,2,0,0.0
218275,6,0,0.0
212244,9,0,0.0
209846,6,0,0.0
200908,1,0,0.0
187278,5,0,0.0
185922,8,0,0.0
162660,7,0,0.0
148510,1,0,0.0
146165,3,0,0.0
133435,4,0,0.0
131479,1,0,0.0
113551,8,0,0.0
89595,3,0,0.0
86137,2,0,0.0
79601,5,0,0.0
56756,6,0,0.0
44796,3,0,0.0
42454,1,0,0.0
40878,5,0,0.0
27960,1,0,0.0
1934,7,0,0.0
252387,2,0,0.0
225469,2,0,0.0
252375,6,0,0.0
237862,1,0,0.0
202755,1,0,0.0
175011,1,0,0.0
85344,1,0,0.0
79284,1,0,0.0
70437,6,0,0.0
154699,4,0,0.0
252354,2,0,0.0
252334,7,0,0.0
174656,4,0,0.0
64222,2,0,0.0
252332,2,0,0.0
69393,2,0,0.0
252331,7,0,0.0
286606,8,0,0.0
86411,7,0,0.0
74657,7,0,0.0
252327,6,0,0.0
112661,6,0,0.0
259935,2,0,0.0
224972,4,0,0.0
146863,3,0,0.0
60007,2,0,0.0
252323,1,0,0.0
308576,1,0,0.0
132178,1,0,0.0
112866,1,0,0.0
13190,1,0,0.0
252317,2,0,0.0
195389,1,0,0.0
122822,2,0,0.0
5697,2,0,0.0
318538,1,0,0.0
113463,2,0,0.0
48291,1,0,0.0
42197,2,0,0.0
252290,2,0,0.0
203633,2,0,0.0
20212,1,0,0.0
252286,2,0,0.0
274095,2,0,0.0
247112,9,0,0.0
252271,2,0,0.0
271385,2,0,0.0
140276,7,0,0.0
252260,1,0,0.0
252251,3,0,0.0
252250,1,0,0.0
325123,3,0,0.0
307539,1,0,0.0
302959,7,0,0.0
240410,5,0,0.0
224463,6,0,0.0
221911,4,0,0.0
190214,1,0,0.0
187477,1,0,0.0
177491,2,0,0.0
160004,3,0,0.0
155645,2,0,0.0
135961,5,0,0.0
89029,2,0,0.0
81514,10,0,0.0
66081,3,0,0.0
55506,11,0,0.0
46369,3,0,0.0
15717,2,0,0.0
1804,3,0,0.0
1142,1,0,0.0
252240,2,0,0.0
175234,2,0,0.0
310767,5,0,0.0
286737,4,0,0.0
235539,1,0,0.0
230010,5,0,0.0
224334,9,0,0.0
193453,1,0,0.0
181780,1,0,0.0
161100,1,0,0.0
115581,3,0,0.0
51896,1,0,0.0
34616,6,0,0.0
23194,3,0,0.0
1665,14,0,0.0
252231,2,0,0.0
252228,5,0,0.0
236440,2,0,0.0
168478,2,0,0.0
252226,2,0,0.0
192232,2,0,0.0
252223,2,0,0.0
293978,2,0,0.0
117148,2,0,0.0
252208,4,0,0.0
140322,4,0,0.0
20167,1,0,0.0
252207,2,0,0.0
317699,2,0,0.0
252201,1,0,0.0
252184,4,0,0.0
197950,4,0,0.0
103865,4,0,0.0
252172,2,0,0.0
46067,2,0,0.0
319,2,0,0.0
252167,14,0,0.0
320635,1,0,0.0
306178,1,0,0.0
293340,1,0,0.0
54987,1,0,0.0
38230,1,0,0.0
11339,1,0,0.0
325074,4,0,0.0
163971,2,0,0.0
36653,4,0,0.0
20397,4,0,0.0
252161,3,0,0.0
301183,2,0,0.0
148608,2,0,0.0
252150,1,0,0.0
252149,2,0,0.0
252141,5,0,0.0
284229,3,0,0.0
241533,1,0,0.0
181236,2,0,0.0
3803,5,0,0.0
252134,2,0,0.0
2107,2,0,0.0
252127,9,0,0.0
204385,2,0,0.0
198390,4,0,0.0
153399,2,0,0.0
151087,4,0,0.0
165125,2,0,0.0
164930,1,0,0.0
147207,2,0,0.0
131012,2,0,0.0
95341,2,0,0.0
93549,1,0,0.0
29272,2,0,0.0
208106,2,0,0.0
149343,2,0,0.0
136999,1,0,0.0
252105,2,0,0.0
300445,1,0,0.0
273102,1,0,0.0
256166,1,0,0.0
224189,1,0,0.0
194323,1,0,0.0
142633,1,0,0.0
86123,1,0,0.0
54119,2,0,0.0
317120,2,0,0.0
286650,3,0,0.0
253094,5,0,0.0
239110,12,0,0.0
228986,11,0,0.0
186198,2,0,0.0
174250,4,0,0.0
154104,1,0,0.0
129923,2,0,0.0
121922,1,0,0.0
109997,2,0,0.0
70686,4,0,0.0
48225,1,0,0.0
5292,6,0,0.0
219529,10,0,0.0
144210,10,0,0.0
57700,10,0,0.0
15749,10,0,0.0
252088,2,0,0.0
211950,2,0,0.0
157924,1,0,0.0
289236,2,0,0.0
264709,12,0,0.0
244977,4,0,0.0
224716,19,0,0.0
218451,3,0,0.0
204637,2,0,0.0
200537,6,0,0.0
165000,4,0,0.0
163535,4,0,0.0
160458,12,0,0.0
152949,9,0,0.0
146236,4,0,0.0
139317,15,0,0.0
134711,6,0,0.0
111570,9,0,0.0
57387,4,0,0.0
43105,21,0,0.0
252074,4,0,0.0
226431,4,0,0.0
154432,4,0,0.0
41579,4,0,0.0
252070,8,0,0.0
252068,6,0,0.0
152268,6,0,0.0
144487,6,0,0.0
15454,1,0,0.0
152572,5,0,0.0
109454,5,0,0.0
33469,5,0,0.0
327277,2,0,0.0
252036,10,0,0.0
322398,3,0,0.0
317565,1,0,0.0
317563,1,0,0.0
291945,3,0,0.0
265115,1,0,0.0
237869,2,0,0.0
237317,2,0,0.0
129463,1,0,0.0
102533,1,0,0.0
98231,10,0,0.0
44614,1,0,0.0
39083,5,0,0.0
8124,3,0,0.0
252034,4,0,0.0
118266,6,0,0.0
229250,1,0,0.0
183276,2,0,0.0
98164,2,0,0.0
64735,4,0,0.0
50417,1,0,0.0
311619,1,0,0.0
308672,2,0,0.0
269263,1,0,0.0
248439,1,0,0.0
210982,1,0,0.0
205289,2,0,0.0
198795,2,0,0.0
197179,1,0,0.0
185370,1,0,0.0
173336,1,0,0.0
160400,1,0,0.0
153275,4,0,0.0
137998,1,0,0.0
121182,4,0,0.0
88686,2,0,0.0
70061,4,0,0.0
34718,1,0,0.0
34314,2,0,0.0
7266,1,0,0.0
700,1,0,0.0
252008,5,0,0.0
244671,1,0,0.0
18930,1,0,0.0
252003,3,0,0.0
7911,4,0,0.0
251998,2,0,0.0
151701,9,0,0.0
313958,4,0,0.0
303685,1,0,0.0
274619,6,0,0.0
265625,4,0,0.0
263907,4,0,0.0
249659,2,0,0.0
225163,3,0,0.0
217593,1,0,0.0
214787,2,0,0.0
213997,4,0,0.0
209191,3,0,0.0
198867,8,0,0.0
142025,2,0,0.0
141338,12,0,0.0
116001,3,0,0.0
89231,1,0,0.0
80488,2,0,0.0
61629,2,0,0.0
45118,2,0,0.0
41211,1,0,0.0
24764,3,0,0.0
12868,1,0,0.0
7118,7,0,0.0
5379,2,0,0.0
839,29,0,0.0
195,14,0,0.0
247986,1,0,0.0
156960,5,0,0.0
113674,1,0,0.0
87404,1,0,0.0
251990,2,0,0.0
265590,2,0,0.0
310881,4,0,0.0
241044,4,0,0.0
213108,2,0,0.0
181666,3,0,0.0
22399,3,0,0.0
2215,1,0,0.0
251978,6,0,0.0
251977,12,0,0.0
263811,12,0,0.0
222846,1,0,0.0
